ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
9235001,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Charlie,Crenshaw,ATT,6
9235002,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Charlie,Crenshaw,YDS,22
9235003,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Charlie,Crenshaw,TD,0
9235004,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Charlie,Crenshaw,LONG,8
9235005,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Andre,Eubanks,ATT,6
9235006,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Andre,Eubanks,YDS,16
9235007,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Andre,Eubanks,TD,0
9235008,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Andre,Eubanks,LONG,7
9235009,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thomas,StokesJr.,ATT,7
9235010,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thomas,StokesJr.,YDS,16
9235011,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thomas,StokesJr.,TD,0
9235012,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thomas,StokesJr.,LONG,10
9235013,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Booker,Chambers,ATT,2
9235014,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Booker,Chambers,YDS,12
9235015,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Booker,Chambers,TD,0
9235016,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Booker,Chambers,LONG,7
9235017,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Austin,Bray,ATT,5
9235018,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Austin,Bray,YDS,1
9235019,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Austin,Bray,TD,1
9235020,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Austin,Bray,LONG,11
9235021,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Terrence,Barron,ATT,1
9235022,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Terrence,Barron,YDS,-10
9235023,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Terrence,Barron,TD,0
9235024,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Terrence,Barron,LONG,-10
9235025,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thurston,RubinJr.,ATT,3
9235026,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thurston,RubinJr.,YDS,-16
9235027,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thurston,RubinJr.,TD,0
9235028,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,Thurston,RubinJr.,LONG,5
9235029,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,,Team,ATT,2
9235030,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,,Team,YDS,-18
9235031,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,,Team,TD,0
9235032,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RUSHING,,Team,LONG,-2
9235033,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Austin,Bray,CP-ATT-INT,19-36-0
9235034,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Austin,Bray,YDS,178
9235035,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Austin,Bray,TD,1
9235036,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Austin,Bray,LONG,39
9235037,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Thurston,RubinJr.,CP-ATT-INT,0-2-0
9235038,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Thurston,RubinJr.,YDS,0
9235039,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Thurston,RubinJr.,TD,0
9235040,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,PASSING,Thurston,RubinJr.,LONG,0
9235041,9/2/2016,FCS,Miss. Valley St.,Eastern Mich.,RECEIVING,Joshua,Banks,REC,4
