ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
777001,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Austin,Gearing,ATT,27
777002,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Austin,Gearing,YDS,57
777003,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Austin,Gearing,TD,1
777004,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Austin,Gearing,LONG,12
777005,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Dawan,Scott,ATT,9
777006,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Dawan,Scott,YDS,51
777007,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Dawan,Scott,TD,0
777008,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Dawan,Scott,LONG,33
777009,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Drew,Kummer,ATT,4
777010,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Drew,Kummer,YDS,13
777011,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Drew,Kummer,TD,0
777012,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Drew,Kummer,LONG,10
777013,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,Treadwell,ATT,4
777014,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,Treadwell,YDS,8
777015,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,Treadwell,TD,0
777016,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,Treadwell,LONG,4
777017,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Grant,Niemiec,ATT,3
777018,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Grant,Niemiec,YDS,7
777019,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Grant,Niemiec,TD,0
777020,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Grant,Niemiec,LONG,4
777021,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,McInnis,ATT,3
777022,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,McInnis,YDS,3
777023,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,McInnis,TD,0
777024,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Spencer,McInnis,LONG,3
777025,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Robert,Williams,ATT,1
777026,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Robert,Williams,YDS,-1
777027,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Robert,Williams,TD,0
777028,11/29/2013,FBS,Miami (Ohio),Ball State,RUSHING,Robert,Williams,LONG,0
777029,11/29/2013,FBS,Miami (Ohio),Ball State,PASSING,Austin,Gearing,CP-ATT-INT,7-14-1
777030,11/29/2013,FBS,Miami (Ohio),Ball State,PASSING,Austin,Gearing,YDS,50
777031,11/29/2013,FBS,Miami (Ohio),Ball State,PASSING,Austin,Gearing,TD,0
777032,11/29/2013,FBS,Miami (Ohio),Ball State,PASSING,Austin,Gearing,LONG,11
777033,11/29/2013,FBS,Miami (Ohio),Ball State,PASSING,Drew,Kummer,CP-ATT-INT,4-13-0
777034,11/29/2013,FBS,Miami (Ohio),Ball State,PASSING,Drew,Kummer,YDS,93
