ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
386001,11/23/2013,FBS,Boston College,Maryland,RUSHING,Andre,Williams,ATT,32
386002,11/23/2013,FBS,Boston College,Maryland,RUSHING,Andre,Williams,YDS,263
386003,11/23/2013,FBS,Boston College,Maryland,RUSHING,Andre,Williams,TD,2
386004,11/23/2013,FBS,Boston College,Maryland,RUSHING,Andre,Williams,LONG,72
386005,11/23/2013,FBS,Boston College,Maryland,RUSHING,Myles,Willis,ATT,4
386006,11/23/2013,FBS,Boston College,Maryland,RUSHING,Myles,Willis,YDS,9
386007,11/23/2013,FBS,Boston College,Maryland,RUSHING,Myles,Willis,TD,0
386008,11/23/2013,FBS,Boston College,Maryland,RUSHING,Myles,Willis,LONG,6
386009,11/23/2013,FBS,Boston College,Maryland,RUSHING,Chase,Rettig,ATT,4
386010,11/23/2013,FBS,Boston College,Maryland,RUSHING,Chase,Rettig,YDS,-18
386011,11/23/2013,FBS,Boston College,Maryland,RUSHING,Chase,Rettig,TD,0
386012,11/23/2013,FBS,Boston College,Maryland,RUSHING,Chase,Rettig,LONG,7
386013,11/23/2013,FBS,Boston College,Maryland,PASSING,Chase,Rettig,CP-ATT-INT,6-14-1
386014,11/23/2013,FBS,Boston College,Maryland,PASSING,Chase,Rettig,YDS,120
386015,11/23/2013,FBS,Boston College,Maryland,PASSING,Chase,Rettig,TD,1
386016,11/23/2013,FBS,Boston College,Maryland,PASSING,Chase,Rettig,LONG,74
386017,11/23/2013,FBS,Boston College,Maryland,PASSING,,Team,CP-ATT-INT,0-1-0
386018,11/23/2013,FBS,Boston College,Maryland,PASSING,,Team,YDS,0
386019,11/23/2013,FBS,Boston College,Maryland,PASSING,,Team,TD,0
386020,11/23/2013,FBS,Boston College,Maryland,PASSING,,Team,LONG,0
386021,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Alex,Amidon,REC,2
386022,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Alex,Amidon,YDS,83
386023,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Alex,Amidon,TD,1
386024,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Alex,Amidon,LONG,74
386025,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Dan,Crimmins,REC,2
386026,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Dan,Crimmins,YDS,15
386027,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Dan,Crimmins,TD,0
386028,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Dan,Crimmins,LONG,11
386029,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Mike,Naples,REC,1
386030,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Mike,Naples,YDS,21
386031,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Mike,Naples,TD,0
386032,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Mike,Naples,LONG,21
386033,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Jake,Sinkovec,REC,1
386034,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Jake,Sinkovec,YDS,1
386035,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Jake,Sinkovec,TD,0
386036,11/23/2013,FBS,Boston College,Maryland,RECEIVING,Jake,Sinkovec,LONG,1
386037,11/23/2013,FBS,Boston College,Maryland,KICKING,Nate,Freese,FG-FGA,3/3
386038,11/23/2013,FBS,Boston College,Maryland,KICKING,Nate,Freese,LONG,52
386039,11/23/2013,FBS,Boston College,Maryland,KICKING,Nate,Freese,XP,2
386040,11/23/2013,FBS,Boston College,Maryland,KICKING,Nate,Freese,PTS,11
386041,11/23/2013,FBS,Boston College,Maryland,PUNTING,Nate,Freese,NO,5
386042,11/23/2013,FBS,Boston College,Maryland,PUNTING,Nate,Freese,YDS,217
386043,11/23/2013,FBS,Boston College,Maryland,PUNTING,Nate,Freese,AVG,43.4
386044,11/23/2013,FBS,Boston College,Maryland,PUNTING,Nate,Freese,LONG,59
386045,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Bryce,Jones,NO,2
386046,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Bryce,Jones,YDS,1
386047,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Bryce,Jones,AVG,0.5
386048,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Bryce,Jones,LONG,1
386049,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Manuel,Asprilla,NO,1
386050,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Manuel,Asprilla,YDS,11
386051,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Manuel,Asprilla,AVG,11.0
386052,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Manuel,Asprilla,LONG,0
386053,11/23/2013,FBS,Boston College,Maryland,PUNT RETURNS,Matt,Milano,NO,0
