ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
55001,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Charles,Ross,ATT,19
55002,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Charles,Ross,YDS,107
55003,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Charles,Ross,TD,2
55004,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Charles,Ross,LONG,22
55005,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Taylor,McHargue,ATT,9
55006,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Taylor,McHargue,YDS,78
55007,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Taylor,McHargue,TD,0
55008,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Taylor,McHargue,LONG,57
55009,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Driphus,Jackson,ATT,10
55010,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Driphus,Jackson,YDS,55
55011,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Driphus,Jackson,TD,0
55012,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Driphus,Jackson,LONG,20
55013,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Darik,Dillard,ATT,9
55014,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Darik,Dillard,YDS,41
55015,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Darik,Dillard,TD,0
55016,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Darik,Dillard,LONG,10
55017,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Turner,Petersen,ATT,4
55018,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Turner,Petersen,YDS,25
55019,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Turner,Petersen,TD,0
55020,8/31/2013,FBS,Rice,Texas A&M,RUSHING,Turner,Petersen,LONG,12
55021,8/31/2013,FBS,Rice,Texas A&M,PASSING,Taylor,McHargue,CP-ATT-INT,18-29-2
55022,8/31/2013,FBS,Rice,Texas A&M,PASSING,Taylor,McHargue,YDS,180
55023,8/31/2013,FBS,Rice,Texas A&M,PASSING,Taylor,McHargue,TD,2
55024,8/31/2013,FBS,Rice,Texas A&M,PASSING,Taylor,McHargue,LONG,27
55025,8/31/2013,FBS,Rice,Texas A&M,PASSING,Driphus,Jackson,CP-ATT-INT,3-7-0
55026,8/31/2013,FBS,Rice,Texas A&M,PASSING,Driphus,Jackson,YDS,23
55027,8/31/2013,FBS,Rice,Texas A&M,PASSING,Driphus,Jackson,TD,0
55028,8/31/2013,FBS,Rice,Texas A&M,PASSING,Driphus,Jackson,LONG,11
55029,8/31/2013,FBS,Rice,Texas A&M,PASSING,,Team,CP-ATT-INT,0-1-0
55030,8/31/2013,FBS,Rice,Texas A&M,PASSING,,Team,YDS,0
55031,8/31/2013,FBS,Rice,Texas A&M,PASSING,,Team,TD,0
55032,8/31/2013,FBS,Rice,Texas A&M,PASSING,,Team,LONG,0
55033,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Jordan,Taylor,REC,7
55034,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Jordan,Taylor,YDS,68
55035,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Jordan,Taylor,TD,1
55036,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Jordan,Taylor,LONG,27
55037,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Connor,Cella,REC,4
55038,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Connor,Cella,YDS,52
55039,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Connor,Cella,TD,0
55040,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Connor,Cella,LONG,26
55041,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Donte,Moore,REC,4
55042,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Donte,Moore,YDS,31
55043,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Donte,Moore,TD,0
55044,8/31/2013,FBS,Rice,Texas A&M,RECEIVING,Donte,Moore,LONG,14
