ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
576001,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Treyvon,Green,ATT,19
576002,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Treyvon,Green,YDS,149
576003,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Treyvon,Green,TD,3
576004,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Treyvon,Green,LONG,39
576005,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Kain,Colter,ATT,23
576006,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Kain,Colter,YDS,86
576007,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Kain,Colter,TD,0
576008,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Kain,Colter,LONG,19
576009,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Stephen,Buckley,ATT,2
576010,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Stephen,Buckley,YDS,7
576011,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Stephen,Buckley,TD,0
576012,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Stephen,Buckley,LONG,11
576013,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Trevor,Siemian,ATT,3
576014,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Trevor,Siemian,YDS,3
576015,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Trevor,Siemian,TD,0
576016,11/2/2013,FBS,Northwestern,Nebraska,RUSHING,Trevor,Siemian,LONG,9
576017,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Trevor,Siemian,CP-ATT-INT,4-13-1
576018,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Trevor,Siemian,YDS,36
576019,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Trevor,Siemian,TD,0
576020,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Trevor,Siemian,LONG,28
576021,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Kain,Colter,CP-ATT-INT,4-8-0
576022,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Kain,Colter,YDS,45
576023,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Kain,Colter,TD,0
576024,11/2/2013,FBS,Northwestern,Nebraska,PASSING,Kain,Colter,LONG,17
576025,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Treyvon,Green,REC,2
576026,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Treyvon,Green,YDS,13
576027,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Treyvon,Green,TD,0
576028,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Treyvon,Green,LONG,8
576029,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Christian,Jones,REC,2
576030,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Christian,Jones,YDS,8
576031,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Christian,Jones,TD,0
576032,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Christian,Jones,LONG,9
576033,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Dan,Vitale,REC,1
576034,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Dan,Vitale,YDS,28
576035,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Dan,Vitale,TD,0
576036,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Dan,Vitale,LONG,28
576037,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Stephen,Buckley,REC,1
576038,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Stephen,Buckley,YDS,17
576039,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Stephen,Buckley,TD,0
576040,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Stephen,Buckley,LONG,17
576041,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Rashad,Lawrence,REC,1
576042,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Rashad,Lawrence,YDS,11
576043,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Rashad,Lawrence,TD,0
576044,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Rashad,Lawrence,LONG,11
576045,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Cameron,Dickerson,REC,1
576046,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Cameron,Dickerson,YDS,4
576047,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Cameron,Dickerson,TD,0
576048,11/2/2013,FBS,Northwestern,Nebraska,RECEIVING,Cameron,Dickerson,LONG,4
576049,11/2/2013,FBS,Northwestern,Nebraska,KICKING,Jeff,Budzien,FG-FGA,1/1
576050,11/2/2013,FBS,Northwestern,Nebraska,KICKING,Jeff,Budzien,LONG,21
576051,11/2/2013,FBS,Northwestern,Nebraska,KICKING,Jeff,Budzien,XP,3
