ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
824001,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Ka'Deem,Carey,ATT,32
824002,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Ka'Deem,Carey,YDS,157
824003,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Ka'Deem,Carey,TD,1
824004,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Ka'Deem,Carey,LONG,28
824005,11/30/2013,FBS,Arizona,Arizona State,RUSHING,B.J.,Denker,ATT,15
824006,11/30/2013,FBS,Arizona,Arizona State,RUSHING,B.J.,Denker,YDS,87
824007,11/30/2013,FBS,Arizona,Arizona State,RUSHING,B.J.,Denker,TD,1
824008,11/30/2013,FBS,Arizona,Arizona State,RUSHING,B.J.,Denker,LONG,21
824009,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Garic,Wharton,ATT,0
824010,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Garic,Wharton,YDS,4
824011,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Garic,Wharton,TD,1
824012,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Garic,Wharton,LONG,0
824013,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Javelle,Allen,ATT,2
824014,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Javelle,Allen,YDS,1
824015,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Javelle,Allen,TD,0
824016,11/30/2013,FBS,Arizona,Arizona State,RUSHING,Javelle,Allen,LONG,5
824017,11/30/2013,FBS,Arizona,Arizona State,PASSING,B.J.,Denker,CP-ATT-INT,15-30-3
824018,11/30/2013,FBS,Arizona,Arizona State,PASSING,B.J.,Denker,YDS,175
824019,11/30/2013,FBS,Arizona,Arizona State,PASSING,B.J.,Denker,TD,0
824020,11/30/2013,FBS,Arizona,Arizona State,PASSING,B.J.,Denker,LONG,30
824021,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Garic,Wharton,REC,4
824022,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Garic,Wharton,YDS,76
824023,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Garic,Wharton,TD,0
824024,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Garic,Wharton,LONG,30
824025,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Trey,Griffey,REC,4
824026,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Trey,Griffey,YDS,59
824027,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Trey,Griffey,TD,0
824028,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Trey,Griffey,LONG,23
824029,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Terrence,Miller,REC,3
824030,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Terrence,Miller,YDS,21
824031,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Terrence,Miller,TD,0
824032,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Terrence,Miller,LONG,9
824033,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Nate,Phillips,REC,3
824034,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Nate,Phillips,YDS,17
824035,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Nate,Phillips,TD,0
824036,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Nate,Phillips,LONG,8
824037,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Samajie,Grant,REC,1
824038,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Samajie,Grant,YDS,2
824039,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Samajie,Grant,TD,0
824040,11/30/2013,FBS,Arizona,Arizona State,RECEIVING,Samajie,Grant,LONG,2
824041,11/30/2013,FBS,Arizona,Arizona State,KICKING,Jake,Smith,FG-FGA,0/1
824042,11/30/2013,FBS,Arizona,Arizona State,KICKING,Jake,Smith,LONG,-
824043,11/30/2013,FBS,Arizona,Arizona State,KICKING,Jake,Smith,XP,3
824044,11/30/2013,FBS,Arizona,Arizona State,KICKING,Jake,Smith,PTS,3
824045,11/30/2013,FBS,Arizona,Arizona State,PUNTING,Drew,Riggleman,NO,4
824046,11/30/2013,FBS,Arizona,Arizona State,PUNTING,Drew,Riggleman,YDS,165
824047,11/30/2013,FBS,Arizona,Arizona State,PUNTING,Drew,Riggleman,AVG,41.3
824048,11/30/2013,FBS,Arizona,Arizona State,PUNTING,Drew,Riggleman,LONG,54
824049,11/30/2013,FBS,Arizona,Arizona State,PUNT RETURNS,Nate,Phillips,NO,1
824050,11/30/2013,FBS,Arizona,Arizona State,PUNT RETURNS,Nate,Phillips,YDS,1
824051,11/30/2013,FBS,Arizona,Arizona State,PUNT RETURNS,Nate,Phillips,AVG,1.0
824052,11/30/2013,FBS,Arizona,Arizona State,PUNT RETURNS,Nate,Phillips,LONG,1
824053,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Samajie,Grant,NO,3
824054,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Samajie,Grant,YDS,55
824055,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Samajie,Grant,AVG,18.3
824056,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Samajie,Grant,LONG,25
824057,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Daniel,Jenkins,NO,2
824058,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Daniel,Jenkins,YDS,49
824059,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Daniel,Jenkins,AVG,24.5
824060,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Daniel,Jenkins,LONG,31
824061,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Jared,Baker,NO,2
824062,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Jared,Baker,YDS,39
824063,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Jared,Baker,AVG,19.5
824064,11/30/2013,FBS,Arizona,Arizona State,KICK RETURNS,Jared,Baker,LONG,22
824065,11/30/2013,FBS,Arizona State,Arizona,RUSHING,D.J.,Foster,ATT,23
824066,11/30/2013,FBS,Arizona State,Arizona,RUSHING,D.J.,Foster,YDS,124
824067,11/30/2013,FBS,Arizona State,Arizona,RUSHING,D.J.,Foster,TD,2
824068,11/30/2013,FBS,Arizona State,Arizona,RUSHING,D.J.,Foster,LONG,29
824069,11/30/2013,FBS,Arizona State,Arizona,RUSHING,De'Marieya,Nelson,ATT,8
824070,11/30/2013,FBS,Arizona State,Arizona,RUSHING,De'Marieya,Nelson,YDS,35
824071,11/30/2013,FBS,Arizona State,Arizona,RUSHING,De'Marieya,Nelson,TD,2
824072,11/30/2013,FBS,Arizona State,Arizona,RUSHING,De'Marieya,Nelson,LONG,10
824073,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Taylor,Kelly,ATT,13
824074,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Taylor,Kelly,YDS,26
824075,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Taylor,Kelly,TD,0
824076,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Taylor,Kelly,LONG,16
824077,11/30/2013,FBS,Arizona State,Arizona,RUSHING,R.J.,Robinson,ATT,5
824078,11/30/2013,FBS,Arizona State,Arizona,RUSHING,R.J.,Robinson,YDS,16
824079,11/30/2013,FBS,Arizona State,Arizona,RUSHING,R.J.,Robinson,TD,0
824080,11/30/2013,FBS,Arizona State,Arizona,RUSHING,R.J.,Robinson,LONG,6
824081,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Richard,Smith,ATT,1
824082,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Richard,Smith,YDS,3
824083,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Richard,Smith,TD,0
824084,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Richard,Smith,LONG,3
824085,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Deantre,Lewis,ATT,1
824086,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Deantre,Lewis,YDS,2
824087,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Deantre,Lewis,TD,0
824088,11/30/2013,FBS,Arizona State,Arizona,RUSHING,Deantre,Lewis,LONG,2
824089,11/30/2013,FBS,Arizona State,Arizona,RUSHING,,Team,ATT,1
824090,11/30/2013,FBS,Arizona State,Arizona,RUSHING,,Team,YDS,-2
824091,11/30/2013,FBS,Arizona State,Arizona,RUSHING,,Team,TD,0
824092,11/30/2013,FBS,Arizona State,Arizona,RUSHING,,Team,LONG,0
824093,11/30/2013,FBS,Arizona State,Arizona,PASSING,Taylor,Kelly,CP-ATT-INT,13-25-1
824094,11/30/2013,FBS,Arizona State,Arizona,PASSING,Taylor,Kelly,YDS,274
824095,11/30/2013,FBS,Arizona State,Arizona,PASSING,Taylor,Kelly,TD,2
824096,11/30/2013,FBS,Arizona State,Arizona,PASSING,Taylor,Kelly,LONG,61
824097,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Jaelen,Strong,REC,4
824098,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Jaelen,Strong,YDS,142
824099,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Jaelen,Strong,TD,1
824100,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Jaelen,Strong,LONG,61
824101,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Chris,Coyle,REC,2
824102,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Chris,Coyle,YDS,28
824103,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Chris,Coyle,TD,0
824104,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,Chris,Coyle,LONG,19
824105,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,D.J.,Foster,REC,2
824106,11/30/2013,FBS,Arizona State,Arizona,RECEIVING,D.J.,Foster,YDS,26
