ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
715001,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Bryce,Petty,ATT,11
715002,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Bryce,Petty,YDS,46
715003,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Bryce,Petty,TD,0
715004,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Bryce,Petty,LONG,27
715005,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Devin,Chafin,ATT,7
715006,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Devin,Chafin,YDS,33
715007,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Devin,Chafin,TD,0
715008,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Devin,Chafin,LONG,20
715009,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Shock,Linwood,ATT,14
715010,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Shock,Linwood,YDS,29
715011,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Shock,Linwood,TD,0
715012,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Shock,Linwood,LONG,10
715013,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Antwan,Goodley,ATT,3
715014,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Antwan,Goodley,YDS,6
715015,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Antwan,Goodley,TD,0
715016,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,Antwan,Goodley,LONG,6
715017,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,,Team,ATT,1
715018,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,,Team,YDS,-20
715019,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,,Team,TD,0
715020,11/23/2013,FBS,Baylor,Oklahoma State,RUSHING,,Team,LONG,0
715021,11/23/2013,FBS,Baylor,Oklahoma State,PASSING,Bryce,Petty,CP-ATT-INT,28-48-0
715022,11/23/2013,FBS,Baylor,Oklahoma State,PASSING,Bryce,Petty,YDS,359
715023,11/23/2013,FBS,Baylor,Oklahoma State,PASSING,Bryce,Petty,TD,2
715024,11/23/2013,FBS,Baylor,Oklahoma State,PASSING,Bryce,Petty,LONG,53
715025,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Antwan,Goodley,REC,10
715026,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Antwan,Goodley,YDS,118
715027,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Antwan,Goodley,TD,1
715028,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Antwan,Goodley,LONG,24
715029,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Levi,Norwood,REC,6
715030,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Levi,Norwood,YDS,83
715031,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Levi,Norwood,TD,1
715032,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Levi,Norwood,LONG,32
715033,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Corey,Coleman,REC,5
715034,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Corey,Coleman,YDS,54
715035,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Corey,Coleman,TD,0
715036,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Corey,Coleman,LONG,14
715037,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Clay,Fuller,REC,3
715038,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Clay,Fuller,YDS,90
715039,11/23/2013,FBS,Baylor,Oklahoma State,RECEIVING,Clay,Fuller,TD,0
