ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
849001,12/27/2013,FBS,BYU,Washington,RUSHING,Taysom,Hill,ATT,31
849002,12/27/2013,FBS,BYU,Washington,RUSHING,Taysom,Hill,YDS,133
849003,12/27/2013,FBS,BYU,Washington,RUSHING,Taysom,Hill,TD,1
849004,12/27/2013,FBS,BYU,Washington,RUSHING,Taysom,Hill,LONG,19
849005,12/27/2013,FBS,BYU,Washington,RUSHING,Jamaal,Williams,ATT,12
849006,12/27/2013,FBS,BYU,Washington,RUSHING,Jamaal,Williams,YDS,31
849007,12/27/2013,FBS,BYU,Washington,RUSHING,Jamaal,Williams,TD,0
849008,12/27/2013,FBS,BYU,Washington,RUSHING,Jamaal,Williams,LONG,8
849009,12/27/2013,FBS,BYU,Washington,RUSHING,Paul,Lasike,ATT,1
849010,12/27/2013,FBS,BYU,Washington,RUSHING,Paul,Lasike,YDS,9
849011,12/27/2013,FBS,BYU,Washington,RUSHING,Paul,Lasike,TD,0
849012,12/27/2013,FBS,BYU,Washington,RUSHING,Paul,Lasike,LONG,9
849013,12/27/2013,FBS,BYU,Washington,RUSHING,Adam,Hine,ATT,1
849014,12/27/2013,FBS,BYU,Washington,RUSHING,Adam,Hine,YDS,5
849015,12/27/2013,FBS,BYU,Washington,RUSHING,Adam,Hine,TD,0
849016,12/27/2013,FBS,BYU,Washington,RUSHING,Adam,Hine,LONG,5
849017,12/27/2013,FBS,BYU,Washington,RUSHING,Daniel,Sorensen,ATT,1
849018,12/27/2013,FBS,BYU,Washington,RUSHING,Daniel,Sorensen,YDS,4
849019,12/27/2013,FBS,BYU,Washington,RUSHING,Daniel,Sorensen,TD,0
849020,12/27/2013,FBS,BYU,Washington,RUSHING,Daniel,Sorensen,LONG,4
849021,12/27/2013,FBS,BYU,Washington,RUSHING,Scott,Arellano,ATT,1
849022,12/27/2013,FBS,BYU,Washington,RUSHING,Scott,Arellano,YDS,-2
849023,12/27/2013,FBS,BYU,Washington,RUSHING,Scott,Arellano,TD,0
849024,12/27/2013,FBS,BYU,Washington,RUSHING,Scott,Arellano,LONG,0
849025,12/27/2013,FBS,BYU,Washington,PASSING,Taysom,Hill,CP-ATT-INT,25-48-1
849026,12/27/2013,FBS,BYU,Washington,PASSING,Taysom,Hill,YDS,293
849027,12/27/2013,FBS,BYU,Washington,PASSING,Taysom,Hill,TD,0
849028,12/27/2013,FBS,BYU,Washington,PASSING,Taysom,Hill,LONG,23
849029,12/27/2013,FBS,BYU,Washington,PASSING,Cody,Hoffman,CP-ATT-INT,0-1-0
849030,12/27/2013,FBS,BYU,Washington,PASSING,Cody,Hoffman,YDS,0
849031,12/27/2013,FBS,BYU,Washington,PASSING,Cody,Hoffman,TD,0
849032,12/27/2013,FBS,BYU,Washington,PASSING,Cody,Hoffman,LONG,0
849033,12/27/2013,FBS,BYU,Washington,PASSING,,Team,CP-ATT-INT,0-1-0
849034,12/27/2013,FBS,BYU,Washington,PASSING,,Team,YDS,0
849035,12/27/2013,FBS,BYU,Washington,PASSING,,Team,TD,0
849036,12/27/2013,FBS,BYU,Washington,PASSING,,Team,LONG,0
849037,12/27/2013,FBS,BYU,Washington,RECEIVING,Cody,Hoffman,REC,12
849038,12/27/2013,FBS,BYU,Washington,RECEIVING,Cody,Hoffman,YDS,167
849039,12/27/2013,FBS,BYU,Washington,RECEIVING,Cody,Hoffman,TD,0
849040,12/27/2013,FBS,BYU,Washington,RECEIVING,Cody,Hoffman,LONG,23
849041,12/27/2013,FBS,BYU,Washington,RECEIVING,Skyler,Ridley,REC,4
849042,12/27/2013,FBS,BYU,Washington,RECEIVING,Skyler,Ridley,YDS,57
849043,12/27/2013,FBS,BYU,Washington,RECEIVING,Skyler,Ridley,TD,0
849044,12/27/2013,FBS,BYU,Washington,RECEIVING,Skyler,Ridley,LONG,23
849045,12/27/2013,FBS,BYU,Washington,RECEIVING,JD,Falslev,REC,4
849046,12/27/2013,FBS,BYU,Washington,RECEIVING,JD,Falslev,YDS,33
849047,12/27/2013,FBS,BYU,Washington,RECEIVING,JD,Falslev,TD,0
849048,12/27/2013,FBS,BYU,Washington,RECEIVING,JD,Falslev,LONG,16
849049,12/27/2013,FBS,BYU,Washington,RECEIVING,Brett,Thompson,REC,3
849050,12/27/2013,FBS,BYU,Washington,RECEIVING,Brett,Thompson,YDS,21
849051,12/27/2013,FBS,BYU,Washington,RECEIVING,Brett,Thompson,TD,0
849052,12/27/2013,FBS,BYU,Washington,RECEIVING,Brett,Thompson,LONG,10
849053,12/27/2013,FBS,BYU,Washington,RECEIVING,Kurt,Henderson,REC,1
849054,12/27/2013,FBS,BYU,Washington,RECEIVING,Kurt,Henderson,YDS,12
849055,12/27/2013,FBS,BYU,Washington,RECEIVING,Kurt,Henderson,TD,0
