ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
440001,10/18/2013,FBS,UCF,Louisville,RUSHING,Storm,Johnson,ATT,18
440002,10/18/2013,FBS,UCF,Louisville,RUSHING,Storm,Johnson,YDS,109
440003,10/18/2013,FBS,UCF,Louisville,RUSHING,Storm,Johnson,TD,1
440004,10/18/2013,FBS,UCF,Louisville,RUSHING,Storm,Johnson,LONG,27
440005,10/18/2013,FBS,UCF,Louisville,RUSHING,William,Stanback,ATT,9
440006,10/18/2013,FBS,UCF,Louisville,RUSHING,William,Stanback,YDS,65
440007,10/18/2013,FBS,UCF,Louisville,RUSHING,William,Stanback,TD,2
440008,10/18/2013,FBS,UCF,Louisville,RUSHING,William,Stanback,LONG,30
440009,10/18/2013,FBS,UCF,Louisville,RUSHING,Blake,Bortles,ATT,2
440010,10/18/2013,FBS,UCF,Louisville,RUSHING,Blake,Bortles,YDS,16
440011,10/18/2013,FBS,UCF,Louisville,RUSHING,Blake,Bortles,TD,0
440012,10/18/2013,FBS,UCF,Louisville,RUSHING,Blake,Bortles,LONG,16
440013,10/18/2013,FBS,UCF,Louisville,RUSHING,Rannell,Hall,ATT,1
440014,10/18/2013,FBS,UCF,Louisville,RUSHING,Rannell,Hall,YDS,13
440015,10/18/2013,FBS,UCF,Louisville,RUSHING,Rannell,Hall,TD,0
440016,10/18/2013,FBS,UCF,Louisville,RUSHING,Rannell,Hall,LONG,9
440017,10/18/2013,FBS,UCF,Louisville,RUSHING,Jeff,Godfrey,ATT,1
440018,10/18/2013,FBS,UCF,Louisville,RUSHING,Jeff,Godfrey,YDS,3
440019,10/18/2013,FBS,UCF,Louisville,RUSHING,Jeff,Godfrey,TD,0
440020,10/18/2013,FBS,UCF,Louisville,RUSHING,Jeff,Godfrey,LONG,3
440021,10/18/2013,FBS,UCF,Louisville,RUSHING,Caleb,Houston,ATT,1
440022,10/18/2013,FBS,UCF,Louisville,RUSHING,Caleb,Houston,YDS,-10
440023,10/18/2013,FBS,UCF,Louisville,RUSHING,Caleb,Houston,TD,0
440024,10/18/2013,FBS,UCF,Louisville,RUSHING,Caleb,Houston,LONG,0
440025,10/18/2013,FBS,UCF,Louisville,PASSING,Blake,Bortles,CP-ATT-INT,21-32-1
440026,10/18/2013,FBS,UCF,Louisville,PASSING,Blake,Bortles,YDS,250
440027,10/18/2013,FBS,UCF,Louisville,PASSING,Blake,Bortles,TD,2
440028,10/18/2013,FBS,UCF,Louisville,PASSING,Blake,Bortles,LONG,32
