ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
190001,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Reggie,Pegram,ATT,19
190002,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Reggie,Pegram,YDS,74
190003,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Reggie,Pegram,TD,2
190004,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Reggie,Pegram,LONG,16
190005,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Brandin,Byrd,ATT,20
190006,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Brandin,Byrd,YDS,61
190007,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Brandin,Byrd,TD,2
190008,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Brandin,Byrd,LONG,13
190009,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Antoinne,Jimmerson,ATT,7
190010,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Antoinne,Jimmerson,YDS,30
190011,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Antoinne,Jimmerson,TD,1
190012,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Antoinne,Jimmerson,LONG,12
190013,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Mark,Lewis,ATT,7
190014,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Mark,Lewis,YDS,30
190015,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Mark,Lewis,TD,0
190016,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Mark,Lewis,LONG,11
190017,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Rex,Rollins,ATT,5
190018,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Rex,Rollins,YDS,27
190019,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Rex,Rollins,TD,0
190020,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Rex,Rollins,LONG,17
190021,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Derek,Thompson,ATT,2
190022,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Derek,Thompson,YDS,5
190023,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Derek,Thompson,TD,1
190024,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Derek,Thompson,LONG,3
190025,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Andrew,McNulty,ATT,1
190026,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Andrew,McNulty,YDS,3
190027,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Andrew,McNulty,TD,0
190028,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,Andrew,McNulty,LONG,3
190029,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,,Team,ATT,1
190030,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,,Team,YDS,-1
190031,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,,Team,TD,0
190032,10/26/2013,FBS,North Texas,Southern Miss,RUSHING,,Team,LONG,0
190033,10/26/2013,FBS,North Texas,Southern Miss,PASSING,Derek,Thompson,CP-ATT-INT,18-27-2
190034,10/26/2013,FBS,North Texas,Southern Miss,PASSING,Derek,Thompson,YDS,300
190035,10/26/2013,FBS,North Texas,Southern Miss,PASSING,Derek,Thompson,TD,2
190036,10/26/2013,FBS,North Texas,Southern Miss,PASSING,Derek,Thompson,LONG,52
190037,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Carlos,Harris,REC,7
190038,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Carlos,Harris,YDS,87
190039,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Carlos,Harris,TD,0
190040,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Carlos,Harris,LONG,36
190041,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Brelan,Chancellor,REC,4
190042,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Brelan,Chancellor,YDS,127
190043,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Brelan,Chancellor,TD,1
190044,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Brelan,Chancellor,LONG,52
190045,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Drew,Miller,REC,3
190046,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Drew,Miller,YDS,43
190047,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Drew,Miller,TD,0
190048,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Drew,Miller,LONG,19
190049,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darvin,Kidsy,REC,2
190050,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darvin,Kidsy,YDS,20
190051,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darvin,Kidsy,TD,0
190052,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darvin,Kidsy,LONG,12
190053,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Antoinne,Jimmerson,REC,1
190054,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Antoinne,Jimmerson,YDS,15
190055,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Antoinne,Jimmerson,TD,1
190056,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Antoinne,Jimmerson,LONG,15
190057,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darnell,Smith,REC,1
190058,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darnell,Smith,YDS,8
190059,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darnell,Smith,TD,0
190060,10/26/2013,FBS,North Texas,Southern Miss,RECEIVING,Darnell,Smith,LONG,8
190061,10/26/2013,FBS,North Texas,Southern Miss,KICKING,Zach,Paul,FG-FGA,0/0
190062,10/26/2013,FBS,North Texas,Southern Miss,KICKING,Zach,Paul,LONG,-
190063,10/26/2013,FBS,North Texas,Southern Miss,KICKING,Zach,Paul,XP,7
190064,10/26/2013,FBS,North Texas,Southern Miss,KICKING,Zach,Paul,PTS,7
190065,10/26/2013,FBS,North Texas,Southern Miss,PUNTING,Blake,Macek,NO,3
190066,10/26/2013,FBS,North Texas,Southern Miss,PUNTING,Blake,Macek,YDS,104
190067,10/26/2013,FBS,North Texas,Southern Miss,PUNTING,Blake,Macek,AVG,34.7
190068,10/26/2013,FBS,North Texas,Southern Miss,PUNTING,Blake,Macek,LONG,36
190069,10/26/2013,FBS,North Texas,Southern Miss,PUNT RETURNS,Carlos,Harris,NO,1
190070,10/26/2013,FBS,North Texas,Southern Miss,PUNT RETURNS,Carlos,Harris,YDS,0
190071,10/26/2013,FBS,North Texas,Southern Miss,PUNT RETURNS,Carlos,Harris,AVG,0.0
190072,10/26/2013,FBS,North Texas,Southern Miss,PUNT RETURNS,Carlos,Harris,LONG,0
190073,10/26/2013,FBS,North Texas,Southern Miss,KICK RETURNS,Brelan,Chancellor,NO,3
190074,10/26/2013,FBS,North Texas,Southern Miss,KICK RETURNS,Brelan,Chancellor,YDS,78
190075,10/26/2013,FBS,North Texas,Southern Miss,KICK RETURNS,Brelan,Chancellor,AVG,26.0
190076,10/26/2013,FBS,North Texas,Southern Miss,KICK RETURNS,Brelan,Chancellor,LONG,31
190077,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,George,Payne,ATT,9
190078,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,George,Payne,YDS,44
190079,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,George,Payne,TD,1
190080,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,George,Payne,LONG,14
190081,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Jalen,Richard,ATT,4
190082,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Jalen,Richard,YDS,1
190083,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Jalen,Richard,TD,0
190084,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Jalen,Richard,LONG,5
190085,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Tyre,Bracken,ATT,2
190086,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Tyre,Bracken,YDS,0
190087,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Tyre,Bracken,TD,0
190088,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Tyre,Bracken,LONG,1
190089,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Nick,Mullens,ATT,6
190090,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Nick,Mullens,YDS,-6
190091,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Nick,Mullens,TD,0
190092,10/26/2013,FBS,Southern Miss,North Texas,RUSHING,Nick,Mullens,LONG,13
190093,10/26/2013,FBS,Southern Miss,North Texas,PASSING,Nick,Mullens,CP-ATT-INT,12-31-3
190094,10/26/2013,FBS,Southern Miss,North Texas,PASSING,Nick,Mullens,YDS,210
190095,10/26/2013,FBS,Southern Miss,North Texas,PASSING,Nick,Mullens,TD,1
190096,10/26/2013,FBS,Southern Miss,North Texas,PASSING,Nick,Mullens,LONG,59
190097,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Marquise,Ricard,REC,3
190098,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Marquise,Ricard,YDS,33
190099,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Marquise,Ricard,TD,0
190100,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Marquise,Ricard,LONG,15
190101,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Dominique,Sullivan,REC,2
190102,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Dominique,Sullivan,YDS,97
190103,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Dominique,Sullivan,TD,1
190104,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Dominique,Sullivan,LONG,59
190105,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Markese,Triplett,REC,2
190106,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Markese,Triplett,YDS,30
190107,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Markese,Triplett,TD,0
190108,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Markese,Triplett,LONG,23
190109,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Tyre'oune,Holmes,REC,2
190110,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Tyre'oune,Holmes,YDS,23
190111,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Tyre'oune,Holmes,TD,0
190112,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Tyre'oune,Holmes,LONG,17
190113,10/26/2013,FBS,Southern Miss,North Texas,RECEIVING,Jalen,Richard,REC,2
