ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
270001,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Dreamius,Smith,ATT,12
270002,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Dreamius,Smith,YDS,74
270003,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Dreamius,Smith,TD,0
270004,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Dreamius,Smith,LONG,51
270005,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Charles,Sims,ATT,8
270006,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Charles,Sims,YDS,35
270007,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Charles,Sims,TD,0
270008,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Charles,Sims,LONG,12
270009,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Wendell,Smallwood,ATT,1
270010,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Wendell,Smallwood,YDS,30
270011,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Wendell,Smallwood,TD,0
270012,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Wendell,Smallwood,LONG,30
270013,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Ford,Childress,ATT,4
270014,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Ford,Childress,YDS,-26
270015,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Ford,Childress,TD,0
270016,9/21/2013,FBS,West Virginia,Maryland,RUSHING,Ford,Childress,LONG,3
270017,9/21/2013,FBS,West Virginia,Maryland,PASSING,Ford,Childress,CP-ATT-INT,11-22-2
270018,9/21/2013,FBS,West Virginia,Maryland,PASSING,Ford,Childress,YDS,62
270019,9/21/2013,FBS,West Virginia,Maryland,PASSING,Ford,Childress,TD,0
270020,9/21/2013,FBS,West Virginia,Maryland,PASSING,Ford,Childress,LONG,12
270021,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Charles,Sims,REC,8
270022,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Charles,Sims,YDS,33
270023,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Charles,Sims,TD,0
270024,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Charles,Sims,LONG,11
270025,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Ronald,Carswell,REC,1
270026,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Ronald,Carswell,YDS,12
270027,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Ronald,Carswell,TD,0
270028,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Ronald,Carswell,LONG,12
270029,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Cody,Clay,REC,1
270030,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Cody,Clay,YDS,11
270031,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Cody,Clay,TD,0
270032,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Cody,Clay,LONG,11
270033,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Wendell,Smallwood,REC,1
270034,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Wendell,Smallwood,YDS,6
270035,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Wendell,Smallwood,TD,0
270036,9/21/2013,FBS,West Virginia,Maryland,RECEIVING,Wendell,Smallwood,LONG,6
