ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
269001,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Maurice,Shoemaker-Gilmore,ATT,6
269002,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Maurice,Shoemaker-Gilmore,YDS,68
269003,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Maurice,Shoemaker-Gilmore,TD,0
269004,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Maurice,Shoemaker-Gilmore,LONG,33
269005,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Cooper,Rush,ATT,7
269006,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Cooper,Rush,YDS,21
269007,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Cooper,Rush,TD,1
269008,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Cooper,Rush,LONG,26
269009,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Saylor,Lavallii,ATT,9
269010,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Saylor,Lavallii,YDS,16
269011,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Saylor,Lavallii,TD,0
269012,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Saylor,Lavallii,LONG,5
269013,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Zurlon,Tipton,ATT,5
269014,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Zurlon,Tipton,YDS,8
269015,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Zurlon,Tipton,TD,1
269016,11/6/2013,FBS,Cent. Michigan,Ball State,RUSHING,Zurlon,Tipton,LONG,4
269017,11/6/2013,FBS,Cent. Michigan,Ball State,PASSING,Cooper,Rush,CP-ATT-INT,20-32-1
269018,11/6/2013,FBS,Cent. Michigan,Ball State,PASSING,Cooper,Rush,YDS,284
269019,11/6/2013,FBS,Cent. Michigan,Ball State,PASSING,Cooper,Rush,TD,1
269020,11/6/2013,FBS,Cent. Michigan,Ball State,PASSING,Cooper,Rush,LONG,59
269021,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Titus,Davis,REC,9
269022,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Titus,Davis,YDS,187
269023,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Titus,Davis,TD,1
269024,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Titus,Davis,LONG,59
269025,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Andrew,Flory,REC,5
269026,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Andrew,Flory,YDS,39
269027,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Andrew,Flory,TD,0
269028,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Andrew,Flory,LONG,21
269029,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Connor,Odykirk,REC,2
269030,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Connor,Odykirk,YDS,38
269031,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Connor,Odykirk,TD,0
269032,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Connor,Odykirk,LONG,29
269033,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Courtney,Williams,REC,2
269034,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Courtney,Williams,YDS,17
269035,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Courtney,Williams,TD,0
269036,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Courtney,Williams,LONG,10
269037,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Deon,Butler,REC,1
269038,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Deon,Butler,YDS,3
269039,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Deon,Butler,TD,0
269040,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Deon,Butler,LONG,3
269041,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Saylor,Lavallii,REC,1
269042,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Saylor,Lavallii,YDS,0
269043,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Saylor,Lavallii,TD,0
269044,11/6/2013,FBS,Cent. Michigan,Ball State,RECEIVING,Saylor,Lavallii,LONG,0
269045,11/6/2013,FBS,Cent. Michigan,Ball State,KICKING,Ron,Coluzzi,FG-FGA,1/1
269046,11/6/2013,FBS,Cent. Michigan,Ball State,KICKING,Ron,Coluzzi,LONG,30
269047,11/6/2013,FBS,Cent. Michigan,Ball State,KICKING,Ron,Coluzzi,XP,3
269048,11/6/2013,FBS,Cent. Michigan,Ball State,KICKING,Ron,Coluzzi,PTS,6
269049,11/6/2013,FBS,Cent. Michigan,Ball State,PUNTING,Richie,Hogan,NO,3
269050,11/6/2013,FBS,Cent. Michigan,Ball State,PUNTING,Richie,Hogan,YDS,155
269051,11/6/2013,FBS,Cent. Michigan,Ball State,PUNTING,Richie,Hogan,AVG,51.7
269052,11/6/2013,FBS,Cent. Michigan,Ball State,PUNTING,Richie,Hogan,LONG,77
269053,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Jerry,Harris,NO,5
269054,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Jerry,Harris,YDS,104
269055,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Jerry,Harris,AVG,20.8
269056,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Jerry,Harris,LONG,35
269057,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Courtney,Williams,NO,1
269058,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Courtney,Williams,YDS,27
269059,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Courtney,Williams,AVG,27.0
269060,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Courtney,Williams,LONG,27
269061,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Maurice,Shoemaker-Gilmore,NO,1
269062,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Maurice,Shoemaker-Gilmore,YDS,23
269063,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Maurice,Shoemaker-Gilmore,AVG,23.0
269064,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Maurice,Shoemaker-Gilmore,LONG,23
269065,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Adam,Fenton,NO,1
269066,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Adam,Fenton,YDS,15
269067,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Adam,Fenton,AVG,15.0
269068,11/6/2013,FBS,Cent. Michigan,Ball State,KICK RETURNS,Adam,Fenton,LONG,15
269069,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Horactio,Banks,ATT,11
269070,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Horactio,Banks,YDS,143
269071,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Horactio,Banks,TD,1
269072,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Horactio,Banks,LONG,38
269073,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Jahwan,Edwards,ATT,18
269074,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Jahwan,Edwards,YDS,90
269075,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Jahwan,Edwards,TD,0
269076,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Jahwan,Edwards,LONG,14
269077,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Teddy,Williamson,ATT,6
269078,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Teddy,Williamson,YDS,14
269079,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Teddy,Williamson,TD,0
269080,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Teddy,Williamson,LONG,5
269081,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Zane,Fakes,ATT,2
269082,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Zane,Fakes,YDS,8
269083,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Zane,Fakes,TD,0
269084,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Zane,Fakes,LONG,5
269085,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Keith,Wenning,ATT,5
269086,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Keith,Wenning,YDS,-2
269087,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Keith,Wenning,TD,0
269088,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,Keith,Wenning,LONG,8
269089,11/6/2013,FBS,Ball State,Cent. Michigan,RUSHING,,Team,ATT,2
