ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
472001,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Charles,Ross,ATT,26
472002,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Charles,Ross,YDS,167
472003,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Charles,Ross,TD,1
472004,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Charles,Ross,LONG,19
472005,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Taylor,McHargue,ATT,13
472006,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Taylor,McHargue,YDS,90
472007,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Taylor,McHargue,TD,3
472008,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Taylor,McHargue,LONG,38
472009,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Jawon,Davis,ATT,11
472010,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Jawon,Davis,YDS,69
472011,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Jawon,Davis,TD,0
472012,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Jawon,Davis,LONG,16
472013,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Turner,Petersen,ATT,6
472014,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Turner,Petersen,YDS,54
472015,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Turner,Petersen,TD,0
472016,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Turner,Petersen,LONG,19
472017,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Darik,Dillard,ATT,4
472018,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Darik,Dillard,YDS,20
472019,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Darik,Dillard,TD,0
472020,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Darik,Dillard,LONG,9
472021,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Driphus,Jackson,ATT,2
472022,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Driphus,Jackson,YDS,13
472023,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Driphus,Jackson,TD,1
472024,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Driphus,Jackson,LONG,9
472025,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Dennis,Parks,ATT,1
472026,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Dennis,Parks,YDS,0
472027,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Dennis,Parks,TD,0
472028,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Dennis,Parks,LONG,0
472029,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Luke,Turner,ATT,1
472030,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Luke,Turner,YDS,-1
472031,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Luke,Turner,TD,0
472032,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,Luke,Turner,LONG,0
472033,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,,Team,ATT,3
472034,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,,Team,YDS,-3
472035,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,,Team,TD,0
472036,10/19/2013,FBS,Rice,New Mexico St.,RUSHING,,Team,LONG,0
472037,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Taylor,McHargue,CP-ATT-INT,8-14-0
472038,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Taylor,McHargue,YDS,89
472039,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Taylor,McHargue,TD,1
472040,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Taylor,McHargue,LONG,37
472041,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Driphus,Jackson,CP-ATT-INT,1-1-0
472042,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Driphus,Jackson,YDS,17
472043,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Driphus,Jackson,TD,0
472044,10/19/2013,FBS,Rice,New Mexico St.,PASSING,Driphus,Jackson,LONG,17
472045,10/19/2013,FBS,Rice,New Mexico St.,RECEIVING,Dennis,Parks,REC,3
472046,10/19/2013,FBS,Rice,New Mexico St.,RECEIVING,Dennis,Parks,YDS,51
472047,10/19/2013,FBS,Rice,New Mexico St.,RECEIVING,Dennis,Parks,TD,0
472048,10/19/2013,FBS,Rice,New Mexico St.,RECEIVING,Dennis,Parks,LONG,37
