ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
494001,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Senorise,Perry,ATT,16
494002,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Senorise,Perry,YDS,81
494003,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Senorise,Perry,TD,0
494004,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Senorise,Perry,LONG,12
494005,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Dominique,Brown,ATT,19
494006,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Dominique,Brown,YDS,79
494007,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Dominique,Brown,TD,1
494008,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Dominique,Brown,LONG,18
494009,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Teddy,Bridgewater,ATT,6
494010,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Teddy,Bridgewater,YDS,17
494011,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Teddy,Bridgewater,TD,0
494012,12/5/2013,FBS,Louisville,Cincinnati,RUSHING,Teddy,Bridgewater,LONG,14
494013,12/5/2013,FBS,Louisville,Cincinnati,PASSING,Teddy,Bridgewater,CP-ATT-INT,23-37-1
494014,12/5/2013,FBS,Louisville,Cincinnati,PASSING,Teddy,Bridgewater,YDS,255
494015,12/5/2013,FBS,Louisville,Cincinnati,PASSING,Teddy,Bridgewater,TD,3
494016,12/5/2013,FBS,Louisville,Cincinnati,PASSING,Teddy,Bridgewater,LONG,36
494017,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,DeVante,Parker,REC,9
494018,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,DeVante,Parker,YDS,104
494019,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,DeVante,Parker,TD,2
494020,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,DeVante,Parker,LONG,36
494021,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Eli,Rogers,REC,4
494022,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Eli,Rogers,YDS,32
494023,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Eli,Rogers,TD,0
494024,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Eli,Rogers,LONG,11
494025,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Damian,Copeland,REC,3
494026,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Damian,Copeland,YDS,35
494027,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Damian,Copeland,TD,1
494028,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Damian,Copeland,LONG,22
494029,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Ryan,Hubbell,REC,2
494030,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Ryan,Hubbell,YDS,26
494031,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Ryan,Hubbell,TD,0
494032,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Ryan,Hubbell,LONG,16
494033,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Gerald,Christian,REC,2
494034,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Gerald,Christian,YDS,24
494035,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Gerald,Christian,TD,0
494036,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Gerald,Christian,LONG,13
494037,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Robert,Clark,REC,1
494038,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Robert,Clark,YDS,14
494039,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Robert,Clark,TD,0
494040,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Robert,Clark,LONG,14
494041,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Senorise,Perry,REC,1
494042,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Senorise,Perry,YDS,13
494043,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Senorise,Perry,TD,0
494044,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Senorise,Perry,LONG,13
494045,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Dominique,Brown,REC,1
494046,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Dominique,Brown,YDS,7
494047,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Dominique,Brown,TD,0
494048,12/5/2013,FBS,Louisville,Cincinnati,RECEIVING,Dominique,Brown,LONG,7
494049,12/5/2013,FBS,Louisville,Cincinnati,KICKING,John,Wallace,FG-FGA,1/1
494050,12/5/2013,FBS,Louisville,Cincinnati,KICKING,John,Wallace,LONG,31
494051,12/5/2013,FBS,Louisville,Cincinnati,KICKING,John,Wallace,XP,4
494052,12/5/2013,FBS,Louisville,Cincinnati,KICKING,John,Wallace,PTS,7
494053,12/5/2013,FBS,Louisville,Cincinnati,PUNTING,Ryan,Johnson,NO,5
494054,12/5/2013,FBS,Louisville,Cincinnati,PUNTING,Ryan,Johnson,YDS,197
494055,12/5/2013,FBS,Louisville,Cincinnati,PUNTING,Ryan,Johnson,AVG,39.4
494056,12/5/2013,FBS,Louisville,Cincinnati,PUNTING,Ryan,Johnson,LONG,47
494057,12/5/2013,FBS,Louisville,Cincinnati,PUNT RETURNS,Michaelee,Harris,NO,1
494058,12/5/2013,FBS,Louisville,Cincinnati,PUNT RETURNS,Michaelee,Harris,YDS,27
