ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
353001,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Jeremy,Langford,ATT,32
353002,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Jeremy,Langford,YDS,151
353003,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Jeremy,Langford,TD,3
353004,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Jeremy,Langford,LONG,37
353005,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Delton,Williams,ATT,3
353006,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Delton,Williams,YDS,8
353007,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Delton,Williams,TD,0
353008,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Delton,Williams,LONG,6
353009,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,R.J.,Shelton,ATT,3
353010,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,R.J.,Shelton,YDS,6
353011,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,R.J.,Shelton,TD,1
353012,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,R.J.,Shelton,LONG,5
353013,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Bennie,Fowler,ATT,1
353014,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Bennie,Fowler,YDS,4
353015,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Bennie,Fowler,TD,0
353016,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Bennie,Fowler,LONG,4
353017,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Mike,Sadler,ATT,1
353018,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Mike,Sadler,YDS,3
353019,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Mike,Sadler,TD,0
353020,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Mike,Sadler,LONG,3
353021,11/16/2013,FBS,Michigan State,Nebraska,RUSHING,Connor,Cook,ATT,6
