ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21022001,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Brandon,Domeyer,ATT,17
21022002,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Brandon,Domeyer,YDS,96
21022003,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Brandon,Domeyer,TD,2
21022004,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Brandon,Domeyer,LONG,22
21022005,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Logan,Schrader,ATT,7
21022006,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Logan,Schrader,YDS,81
21022007,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Logan,Schrader,TD,0
21022008,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Logan,Schrader,LONG,57
21022009,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Jake,Haberman,ATT,3
21022010,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Jake,Haberman,YDS,21
21022011,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Jake,Haberman,TD,0
21022012,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Jake,Haberman,LONG,11
21022013,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Shedrick,Majors,ATT,1
21022014,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Shedrick,Majors,YDS,13
21022015,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Shedrick,Majors,TD,0
21022016,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,Shedrick,Majors,LONG,13
21022017,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,,Team,ATT,2
21022018,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,,Team,YDS,-3
21022019,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,,Team,TD,0
21022020,10/4/2014,D-III,Wartburg,Central (Iowa),RUSHING,,Team,LONG,0
21022021,10/4/2014,D-III,Wartburg,Central (Iowa),PASSING,Logan,Schrader,CP-ATT-INT,11-16-0
21022022,10/4/2014,D-III,Wartburg,Central (Iowa),PASSING,Logan,Schrader,YDS,218
21022023,10/4/2014,D-III,Wartburg,Central (Iowa),PASSING,Logan,Schrader,TD,3
21022024,10/4/2014,D-III,Wartburg,Central (Iowa),PASSING,Logan,Schrader,LONG,57
21022025,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Taylor,Jacobsme,REC,3
21022026,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Taylor,Jacobsme,YDS,81
21022027,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Taylor,Jacobsme,TD,0
21022028,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Taylor,Jacobsme,LONG,57
21022029,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Robbie,Anstoett,REC,4
21022030,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Robbie,Anstoett,YDS,68
21022031,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Robbie,Anstoett,TD,2
21022032,10/4/2014,D-III,Wartburg,Central (Iowa),RECEIVING,Robbie,Anstoett,LONG,25
