ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20706001,9/13/2014,D-III,Augustana (Ill.),Hope,RUSHING,,Team,ATT,17
20706002,9/13/2014,D-III,Augustana (Ill.),Hope,RUSHING,,Team,YDS,191
20706003,9/13/2014,D-III,Augustana (Ill.),Hope,RUSHING,,Team,TD,3
20706004,9/13/2014,D-III,Augustana (Ill.),Hope,RUSHING,,Team,LONG,67
20706005,9/13/2014,D-III,Augustana (Ill.),Hope,PASSING,,Team,CP-ATT-INT,23-33-1
20706006,9/13/2014,D-III,Augustana (Ill.),Hope,PASSING,,Team,YDS,259
20706007,9/13/2014,D-III,Augustana (Ill.),Hope,PASSING,,Team,TD,1
20706008,9/13/2014,D-III,Augustana (Ill.),Hope,PASSING,,Team,LONG,60
20706009,9/13/2014,D-III,Augustana (Ill.),Hope,RECEIVING,,Team,REC,7
20706010,9/13/2014,D-III,Augustana (Ill.),Hope,RECEIVING,,Team,YDS,102
20706011,9/13/2014,D-III,Augustana (Ill.),Hope,RECEIVING,,Team,TD,0
20706012,9/13/2014,D-III,Augustana (Ill.),Hope,RECEIVING,,Team,LONG,34
20706013,9/13/2014,D-III,Augustana (Ill.),Hope,PUNTING,,Team,NO,3
20706014,9/13/2014,D-III,Augustana (Ill.),Hope,PUNTING,,Team,YDS,103
20706015,9/13/2014,D-III,Augustana (Ill.),Hope,PUNTING,,Team,AVG,34.3
20706016,9/13/2014,D-III,Augustana (Ill.),Hope,PUNTING,,Team,LONG,43
20706017,9/13/2014,D-III,Augustana (Ill.),Hope,PUNT RETURNS,,Team,NO,1
20706018,9/13/2014,D-III,Augustana (Ill.),Hope,PUNT RETURNS,,Team,YDS,5
20706019,9/13/2014,D-III,Augustana (Ill.),Hope,PUNT RETURNS,,Team,AVG,5.0
20706020,9/13/2014,D-III,Augustana (Ill.),Hope,PUNT RETURNS,,Team,LONG,5
20706021,9/13/2014,D-III,Augustana (Ill.),Hope,KICK RETURNS,,Team,NO,0
20706022,9/13/2014,D-III,Augustana (Ill.),Hope,KICK RETURNS,,Team,YDS,1
20706023,9/13/2014,D-III,Augustana (Ill.),Hope,KICK RETURNS,,Team,AVG,-
20706024,9/13/2014,D-III,Augustana (Ill.),Hope,KICK RETURNS,,Team,LONG,1
20706025,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Brandon,Zervas,ATT,14
20706026,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Brandon,Zervas,YDS,48
20706027,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Brandon,Zervas,TD,0
20706028,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Brandon,Zervas,LONG,7
20706029,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Robert,Kish,ATT,6
20706030,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Robert,Kish,YDS,24
20706031,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Robert,Kish,TD,0
20706032,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Robert,Kish,LONG,17
20706033,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Zac,Boersema,ATT,7
20706034,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Zac,Boersema,YDS,15
20706035,9/13/2014,D-III,Hope,Augustana (Ill.),RUSHING,Zac,Boersema,TD,0
