ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21117001,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Cody,Daniel,ATT,25
21117002,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Cody,Daniel,YDS,78
21117003,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Cody,Daniel,TD,1
21117004,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Cody,Daniel,LONG,24
21117005,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Devante,Jones,ATT,8
21117006,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Devante,Jones,YDS,35
21117007,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Devante,Jones,TD,0
21117008,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Devante,Jones,LONG,10
21117009,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Andy,Moots,ATT,8
21117010,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Andy,Moots,YDS,34
21117011,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Andy,Moots,TD,0
21117012,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Andy,Moots,LONG,9
21117013,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Barrett,Goodson,ATT,5
21117014,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Barrett,Goodson,YDS,19
21117015,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Barrett,Goodson,TD,0
21117016,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Barrett,Goodson,LONG,6
21117017,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Charlie,Powell,ATT,1
21117018,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Charlie,Powell,YDS,16
21117019,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Charlie,Powell,TD,0
21117020,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Charlie,Powell,LONG,16
21117021,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Mikey,Plancher,ATT,2
21117022,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Mikey,Plancher,YDS,1
21117023,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Mikey,Plancher,TD,0
21117024,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Mikey,Plancher,LONG,1
21117025,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Montana,Willis,ATT,1
21117026,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Montana,Willis,YDS,1
21117027,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Montana,Willis,TD,0
21117028,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Montana,Willis,LONG,1
21117029,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Matt,Rosson,ATT,5
21117030,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Matt,Rosson,YDS,-3
21117031,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Matt,Rosson,TD,0
21117032,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,Matt,Rosson,LONG,4
21117033,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,John,Cleveland,ATT,1
21117034,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,John,Cleveland,YDS,-26
21117035,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,John,Cleveland,TD,0
21117036,10/11/2014,D-III,Sewanee,Rhodes,RUSHING,John,Cleveland,LONG,0
21117037,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Cody,Daniel,CP-ATT-INT,6-12-1
21117038,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Cody,Daniel,YDS,87
21117039,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Cody,Daniel,TD,2
21117040,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Cody,Daniel,LONG,34
21117041,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Matt,Rosson,CP-ATT-INT,0-1-0
21117042,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Matt,Rosson,YDS,0
21117043,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Matt,Rosson,TD,0
21117044,10/11/2014,D-III,Sewanee,Rhodes,PASSING,Matt,Rosson,LONG,0
21117045,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Charlie,Powell,REC,1
21117046,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Charlie,Powell,YDS,34
21117047,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Charlie,Powell,TD,0
21117048,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Charlie,Powell,LONG,34
21117049,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Stephen,Jackson,REC,1
21117050,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Stephen,Jackson,YDS,16
21117051,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Stephen,Jackson,TD,1
21117052,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Stephen,Jackson,LONG,16
21117053,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Devante,Jones,REC,2
21117054,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Devante,Jones,YDS,14
21117055,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Devante,Jones,TD,1
21117056,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Devante,Jones,LONG,9
21117057,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Cohen,Howard,REC,1
21117058,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Cohen,Howard,YDS,14
21117059,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Cohen,Howard,TD,0
21117060,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Cohen,Howard,LONG,14
21117061,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Andy,Moots,REC,1
21117062,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Andy,Moots,YDS,9
21117063,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Andy,Moots,TD,0
21117064,10/11/2014,D-III,Sewanee,Rhodes,RECEIVING,Andy,Moots,LONG,9
21117065,10/11/2014,D-III,Sewanee,Rhodes,PUNTING,John,Cleveland,NO,5
21117066,10/11/2014,D-III,Sewanee,Rhodes,PUNTING,John,Cleveland,YDS,223
21117067,10/11/2014,D-III,Sewanee,Rhodes,PUNTING,John,Cleveland,AVG,44.6
21117068,10/11/2014,D-III,Sewanee,Rhodes,PUNTING,John,Cleveland,LONG,70
21117069,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Mikey,Plancher,NO,1
21117070,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Mikey,Plancher,YDS,0
21117071,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Mikey,Plancher,AVG,0.0
21117072,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Mikey,Plancher,LONG,0
21117073,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Charlie,Powell,NO,6
21117074,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Charlie,Powell,YDS,134
21117075,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Charlie,Powell,AVG,22.3
21117076,10/11/2014,D-III,Sewanee,Rhodes,KICK RETURNS,Charlie,Powell,LONG,37
21117077,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Roc,Sherrell,ATT,20
21117078,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Roc,Sherrell,YDS,110
21117079,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Roc,Sherrell,TD,3
21117080,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Roc,Sherrell,LONG,55
21117081,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Blake,Box,ATT,3
21117082,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Blake,Box,YDS,32
21117083,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Blake,Box,TD,0
21117084,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Blake,Box,LONG,27
21117085,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Kevin,Viera,ATT,5
21117086,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Kevin,Viera,YDS,20
21117087,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Kevin,Viera,TD,0
21117088,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Kevin,Viera,LONG,6
21117089,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Austin,Henyon,ATT,1
21117090,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Austin,Henyon,YDS,7
21117091,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Austin,Henyon,TD,0
21117092,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Austin,Henyon,LONG,7
21117093,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Mitch,Dekozan,ATT,3
21117094,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Mitch,Dekozan,YDS,7
21117095,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Mitch,Dekozan,TD,0
21117096,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Mitch,Dekozan,LONG,12
21117097,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,,Team,ATT,1
21117098,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,,Team,YDS,-4
21117099,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,,Team,TD,0
21117100,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,,Team,LONG,0
21117101,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Gage,Battles,ATT,1
21117102,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Gage,Battles,YDS,-10
21117103,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Gage,Battles,TD,0
21117104,10/11/2014,D-III,Rhodes,Sewanee,RUSHING,Gage,Battles,LONG,0
21117105,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Blake,Box,CP-ATT-INT,14-18-1
21117106,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Blake,Box,YDS,206
21117107,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Blake,Box,TD,3
21117108,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Blake,Box,LONG,33
21117109,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Austin,Henyon,CP-ATT-INT,0-1-0
21117110,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Austin,Henyon,YDS,0
21117111,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Austin,Henyon,TD,0
21117112,10/11/2014,D-III,Rhodes,Sewanee,PASSING,Austin,Henyon,LONG,0
21117113,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Childers,REC,2
21117114,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Childers,YDS,41
21117115,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Childers,TD,0
21117116,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Childers,LONG,33
21117117,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mike,Edel,REC,2
21117118,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mike,Edel,YDS,38
21117119,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mike,Edel,TD,1
21117120,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mike,Edel,LONG,24
21117121,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Beau,Egan,REC,2
21117122,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Beau,Egan,YDS,33
21117123,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Beau,Egan,TD,0
21117124,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Beau,Egan,LONG,17
21117125,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Windatt,REC,1
21117126,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Windatt,YDS,27
21117127,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Windatt,TD,0
21117128,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Mason,Windatt,LONG,27
21117129,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Nick,Parinella,REC,3
21117130,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Nick,Parinella,YDS,25
21117131,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Nick,Parinella,TD,1
21117132,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Nick,Parinella,LONG,11
21117133,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Roc,Sherrell,REC,1
21117134,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Roc,Sherrell,YDS,16
21117135,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Roc,Sherrell,TD,0
21117136,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Roc,Sherrell,LONG,16
21117137,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Jonathan,Wiener,REC,1
21117138,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Jonathan,Wiener,YDS,14
21117139,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Jonathan,Wiener,TD,1
21117140,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Jonathan,Wiener,LONG,14
21117141,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Matt,Baldwin,REC,2
21117142,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Matt,Baldwin,YDS,12
21117143,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Matt,Baldwin,TD,0
21117144,10/11/2014,D-III,Rhodes,Sewanee,RECEIVING,Matt,Baldwin,LONG,7
21117145,10/11/2014,D-III,Rhodes,Sewanee,PUNTING,Patrick,Knight,NO,2
21117146,10/11/2014,D-III,Rhodes,Sewanee,PUNTING,Patrick,Knight,YDS,88
21117147,10/11/2014,D-III,Rhodes,Sewanee,PUNTING,Patrick,Knight,AVG,44.0
21117148,10/11/2014,D-III,Rhodes,Sewanee,PUNTING,Patrick,Knight,LONG,44
21117149,10/11/2014,D-III,Rhodes,Sewanee,PUNT RETURNS,Jonathan,Wiener,NO,1
21117150,10/11/2014,D-III,Rhodes,Sewanee,PUNT RETURNS,Jonathan,Wiener,YDS,9
21117151,10/11/2014,D-III,Rhodes,Sewanee,PUNT RETURNS,Jonathan,Wiener,AVG,9.0
