ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21665001,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Jacob,Doolan,ATT,18
21665002,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Jacob,Doolan,YDS,131
21665003,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Jacob,Doolan,TD,1
21665004,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Jacob,Doolan,LONG,23
21665005,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Michael,Fahey,ATT,16
21665006,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Michael,Fahey,YDS,91
21665007,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Michael,Fahey,TD,0
21665008,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Michael,Fahey,LONG,26
21665009,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,James,Ferrar,ATT,14
21665010,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,James,Ferrar,YDS,70
21665011,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,James,Ferrar,TD,1
21665012,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,James,Ferrar,LONG,16
21665013,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Joshua,Doolan,ATT,22
21665014,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Joshua,Doolan,YDS,46
21665015,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Joshua,Doolan,TD,0
21665016,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Joshua,Doolan,LONG,11
21665017,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Bradley,Reed,ATT,3
21665018,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Bradley,Reed,YDS,-7
21665019,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Bradley,Reed,TD,0
21665020,11/15/2014,D-III,Maine Maritime,Curry,RUSHING,Bradley,Reed,LONG,1
21665021,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Bradley,Reed,CP-ATT-INT,2-5-1
21665022,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Bradley,Reed,YDS,67
21665023,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Bradley,Reed,TD,1
21665024,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Bradley,Reed,LONG,40
21665025,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Michael,Fahey,CP-ATT-INT,0-1-0
21665026,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Michael,Fahey,YDS,0
21665027,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Michael,Fahey,TD,0
21665028,11/15/2014,D-III,Maine Maritime,Curry,PASSING,Michael,Fahey,LONG,0
21665029,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Joshua,Doolan,REC,1
21665030,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Joshua,Doolan,YDS,40
21665031,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Joshua,Doolan,TD,0
21665032,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Joshua,Doolan,LONG,40
21665033,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Jordan,Susi,REC,1
21665034,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Jordan,Susi,YDS,27
21665035,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Jordan,Susi,TD,1
21665036,11/15/2014,D-III,Maine Maritime,Curry,RECEIVING,Jordan,Susi,LONG,27
21665037,11/15/2014,D-III,Maine Maritime,Curry,PUNTING,Michael,Burgess,NO,3
21665038,11/15/2014,D-III,Maine Maritime,Curry,PUNTING,Michael,Burgess,YDS,111
21665039,11/15/2014,D-III,Maine Maritime,Curry,PUNTING,Michael,Burgess,AVG,37.0
21665040,11/15/2014,D-III,Maine Maritime,Curry,PUNTING,Michael,Burgess,LONG,44
21665041,11/15/2014,D-III,Maine Maritime,Curry,PUNT RETURNS,Corey,Creeger,NO,1
21665042,11/15/2014,D-III,Maine Maritime,Curry,PUNT RETURNS,Corey,Creeger,YDS,0
21665043,11/15/2014,D-III,Maine Maritime,Curry,PUNT RETURNS,Corey,Creeger,AVG,0.0
21665044,11/15/2014,D-III,Maine Maritime,Curry,PUNT RETURNS,Corey,Creeger,LONG,0
21665045,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Teagan,Candage,NO,1
21665046,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Teagan,Candage,YDS,13
21665047,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Teagan,Candage,AVG,13.0
21665048,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Teagan,Candage,LONG,13
21665049,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Joe,Dibiase,NO,2
21665050,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Joe,Dibiase,YDS,41
21665051,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Joe,Dibiase,AVG,20.5
21665052,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Joe,Dibiase,LONG,21
21665053,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Collin,Joyce,NO,2
21665054,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Collin,Joyce,YDS,37
21665055,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Collin,Joyce,AVG,18.5
21665056,11/15/2014,D-III,Maine Maritime,Curry,KICK RETURNS,Collin,Joyce,LONG,23
21665057,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Trae,Weathers,ATT,13
21665058,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Trae,Weathers,YDS,32
21665059,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Trae,Weathers,TD,0
21665060,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Trae,Weathers,LONG,20
21665061,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,,Team,ATT,1
21665062,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,,Team,YDS,-1
21665063,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,,Team,TD,0
21665064,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,,Team,LONG,0
21665065,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Eric,Stirtan,ATT,2
21665066,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Eric,Stirtan,YDS,-2
21665067,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Eric,Stirtan,TD,0
21665068,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Eric,Stirtan,LONG,2
21665069,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Mike,O'hearn,ATT,6
21665070,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Mike,O'hearn,YDS,-10
21665071,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Mike,O'hearn,TD,0
21665072,11/15/2014,D-III,Curry,Maine Maritime,RUSHING,Mike,O'hearn,LONG,1
21665073,11/15/2014,D-III,Curry,Maine Maritime,PASSING,Mike,O'hearn,CP-ATT-INT,30-45-1
21665074,11/15/2014,D-III,Curry,Maine Maritime,PASSING,Mike,O'hearn,YDS,320
21665075,11/15/2014,D-III,Curry,Maine Maritime,PASSING,Mike,O'hearn,TD,4
21665076,11/15/2014,D-III,Curry,Maine Maritime,PASSING,Mike,O'hearn,LONG,41
21665077,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Jake,Cawlina,REC,8
21665078,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Jake,Cawlina,YDS,116
21665079,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Jake,Cawlina,TD,2
21665080,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Jake,Cawlina,LONG,41
21665081,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Dave,Digiorgi,REC,9
21665082,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Dave,Digiorgi,YDS,100
21665083,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Dave,Digiorgi,TD,1
21665084,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Dave,Digiorgi,LONG,23
21665085,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Trae,Weathers,REC,5
21665086,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Trae,Weathers,YDS,33
21665087,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Trae,Weathers,TD,0
21665088,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Trae,Weathers,LONG,16
21665089,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Anthony,Nastasi,REC,4
21665090,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Anthony,Nastasi,YDS,29
21665091,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Anthony,Nastasi,TD,0
21665092,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Anthony,Nastasi,LONG,13
21665093,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Rocco,Laugelle,REC,2
21665094,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Rocco,Laugelle,YDS,21
21665095,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Rocco,Laugelle,TD,0
21665096,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Rocco,Laugelle,LONG,16
21665097,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Lucas,Poteau,REC,1
21665098,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Lucas,Poteau,YDS,16
21665099,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Lucas,Poteau,TD,1
21665100,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Lucas,Poteau,LONG,16
21665101,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Skubie,Mageza,REC,1
21665102,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Skubie,Mageza,YDS,5
21665103,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Skubie,Mageza,TD,0
21665104,11/15/2014,D-III,Curry,Maine Maritime,RECEIVING,Skubie,Mageza,LONG,5
21665105,11/15/2014,D-III,Curry,Maine Maritime,PUNTING,Kyle,Mckay,NO,3
21665106,11/15/2014,D-III,Curry,Maine Maritime,PUNTING,Kyle,Mckay,YDS,75
21665107,11/15/2014,D-III,Curry,Maine Maritime,PUNTING,Kyle,Mckay,AVG,25.0
21665108,11/15/2014,D-III,Curry,Maine Maritime,PUNTING,Kyle,Mckay,LONG,30
