ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20671001,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Bobby,Brown,ATT,11
20671002,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Bobby,Brown,YDS,10
20671003,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Bobby,Brown,TD,0
20671004,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Bobby,Brown,LONG,9
20671005,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Devin,Appleton,ATT,7
20671006,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Devin,Appleton,YDS,8
20671007,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Devin,Appleton,TD,0
20671008,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Devin,Appleton,LONG,5
20671009,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,James,Ramirez,ATT,1
20671010,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,James,Ramirez,YDS,6
20671011,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,James,Ramirez,TD,0
20671012,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,James,Ramirez,LONG,6
20671013,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Tyrone,saulsJr,ATT,1
20671014,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Tyrone,saulsJr,YDS,6
20671015,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Tyrone,saulsJr,TD,0
20671016,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Tyrone,saulsJr,LONG,6
20671017,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Curtis,Tanquary,ATT,3
20671018,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Curtis,Tanquary,YDS,4
20671019,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Curtis,Tanquary,TD,0
20671020,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Curtis,Tanquary,LONG,3
20671021,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Paul,Avila,ATT,1
20671022,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Paul,Avila,YDS,-11
20671023,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Paul,Avila,TD,0
20671024,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Paul,Avila,LONG,0
20671025,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Kevin,Russell,ATT,7
20671026,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Kevin,Russell,YDS,-18
20671027,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Kevin,Russell,TD,0
20671028,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RUSHING,Kevin,Russell,LONG,8
20671029,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Kevin,Russell,CP-ATT-INT,13-25-1
20671030,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Kevin,Russell,YDS,116
20671031,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Kevin,Russell,TD,0
20671032,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Kevin,Russell,LONG,39
20671033,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Paul,Avila,CP-ATT-INT,3-6-0
20671034,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Paul,Avila,YDS,34
20671035,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Paul,Avila,TD,0
20671036,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PASSING,Paul,Avila,LONG,23
20671037,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,James,Ramirez,REC,6
20671038,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,James,Ramirez,YDS,72
20671039,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,James,Ramirez,TD,0
20671040,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,James,Ramirez,LONG,39
20671041,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,S,Rodriguez,REC,4
20671042,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,S,Rodriguez,YDS,32
20671043,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,S,Rodriguez,TD,0
20671044,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,S,Rodriguez,LONG,14
20671045,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Shreve,REC,2
20671046,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Shreve,YDS,29
20671047,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Shreve,TD,0
20671048,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Shreve,LONG,23
20671049,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Bassler,REC,1
20671050,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Bassler,YDS,8
20671051,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Bassler,TD,0
20671052,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyler,Bassler,LONG,8
20671053,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Sam,Angelo,REC,1
20671054,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Sam,Angelo,YDS,5
20671055,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Sam,Angelo,TD,0
20671056,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Sam,Angelo,LONG,5
20671057,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyrone,saulsJr,REC,1
20671058,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyrone,saulsJr,YDS,5
20671059,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyrone,saulsJr,TD,0
20671060,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Tyrone,saulsJr,LONG,5
20671061,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Devin,Appleton,REC,1
20671062,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Devin,Appleton,YDS,-1
20671063,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Devin,Appleton,TD,0
20671064,9/13/2014,D-III,Redlands,M. Hardin-Baylor,RECEIVING,Devin,Appleton,LONG,0
20671065,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNTING,Sean,Murray,NO,13
20671066,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNTING,Sean,Murray,YDS,531
20671067,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNTING,Sean,Murray,AVG,40.8
20671068,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNTING,Sean,Murray,LONG,54
20671069,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,James,Ramirez,NO,1
20671070,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,James,Ramirez,YDS,9
20671071,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,James,Ramirez,AVG,9.0
20671072,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,James,Ramirez,LONG,9
20671073,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,Bobby,Brown,NO,1
20671074,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,Bobby,Brown,YDS,2
20671075,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,Bobby,Brown,AVG,2.0
20671076,9/13/2014,D-III,Redlands,M. Hardin-Baylor,PUNT RETURNS,Bobby,Brown,LONG,2
20671077,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curran,Fudge,NO,3
20671078,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curran,Fudge,YDS,49
20671079,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curran,Fudge,AVG,16.3
20671080,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curran,Fudge,LONG,25
20671081,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Devin,Appleton,NO,1
20671082,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Devin,Appleton,YDS,14
20671083,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Devin,Appleton,AVG,14.0
20671084,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Devin,Appleton,LONG,14
20671085,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curtis,Tanquary,NO,1
20671086,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curtis,Tanquary,YDS,21
20671087,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curtis,Tanquary,AVG,21.0
20671088,9/13/2014,D-III,Redlands,M. Hardin-Baylor,KICK RETURNS,Curtis,Tanquary,LONG,21
20671089,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,M,Carpenter,ATT,11
20671090,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,M,Carpenter,YDS,46
20671091,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,M,Carpenter,TD,1
20671092,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,M,Carpenter,LONG,8
20671093,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Zach,Anderson,ATT,12
20671094,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Zach,Anderson,YDS,45
20671095,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Zach,Anderson,TD,0
20671096,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Zach,Anderson,LONG,11
20671097,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Blake,Jackson,ATT,6
20671098,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Blake,Jackson,YDS,40
20671099,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Blake,Jackson,TD,2
20671100,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Blake,Jackson,LONG,10
20671101,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Malcolm,Miller,ATT,7
20671102,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Malcolm,Miller,YDS,33
20671103,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Malcolm,Miller,TD,0
20671104,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Malcolm,Miller,LONG,12
20671105,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Duane,Thompson,ATT,7
20671106,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Duane,Thompson,YDS,29
20671107,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Duane,Thompson,TD,0
20671108,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Duane,Thompson,LONG,7
20671109,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Dustin,Frye,ATT,10
20671110,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Dustin,Frye,YDS,25
20671111,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Dustin,Frye,TD,0
20671112,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Dustin,Frye,LONG,7
20671113,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Tj,Josey,ATT,2
20671114,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Tj,Josey,YDS,-4
20671115,9/13/2014,D-III,M. Hardin-Baylor,Redlands,RUSHING,Tj,Josey,TD,0
