ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21113001,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Warner,Shaw,ATT,12
21113002,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Warner,Shaw,YDS,70
21113003,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Warner,Shaw,TD,3
21113004,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Warner,Shaw,LONG,25
21113005,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Greg,Alip,ATT,3
21113006,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Greg,Alip,YDS,29
21113007,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Greg,Alip,TD,0
21113008,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Greg,Alip,LONG,16
21113009,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Bobby,Ladiges,ATT,12
21113010,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Bobby,Ladiges,YDS,27
21113011,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Bobby,Ladiges,TD,1
21113012,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Bobby,Ladiges,LONG,11
21113013,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Devan,Mckinney,ATT,1
21113014,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Devan,Mckinney,YDS,16
21113015,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Devan,Mckinney,TD,0
21113016,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,Devan,Mckinney,LONG,16
21113017,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,,Team,ATT,7
21113018,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,,Team,YDS,3
21113019,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,,Team,TD,0
21113020,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RUSHING,,Team,LONG,3
21113021,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PASSING,Warner,Shaw,CP-ATT-INT,13-26-0
21113022,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PASSING,Warner,Shaw,YDS,214
21113023,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PASSING,Warner,Shaw,TD,1
21113024,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PASSING,Warner,Shaw,LONG,39
21113025,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,REC,3
21113026,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,YDS,67
21113027,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,TD,1
21113028,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,LONG,36
21113029,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Jakob,Lawrence,REC,4
21113030,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Jakob,Lawrence,YDS,65
21113031,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Jakob,Lawrence,TD,0
21113032,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Jakob,Lawrence,LONG,35
21113033,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,REC,2
21113034,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,YDS,43
21113035,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,TD,0
21113036,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,LONG,39
21113037,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Bobby,Ladiges,REC,2
21113038,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Bobby,Ladiges,YDS,21
21113039,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Bobby,Ladiges,TD,0
21113040,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Bobby,Ladiges,LONG,11
21113041,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Caleb,Roher,REC,1
21113042,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Caleb,Roher,YDS,14
21113043,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Caleb,Roher,TD,0
21113044,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,Caleb,Roher,LONG,14
21113045,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,REC,1
21113046,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,YDS,4
21113047,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,TD,0
21113048,10/11/2014,D-III,Pacific (Ore.),Puget Sound,RECEIVING,,Team,LONG,4
21113049,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNTING,,Team,NO,5
21113050,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNTING,,Team,YDS,180
21113051,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNTING,,Team,AVG,36.0
21113052,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNTING,,Team,LONG,51
21113053,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNT RETURNS,Brandon,Harms,NO,1
21113054,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNT RETURNS,Brandon,Harms,YDS,34
21113055,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNT RETURNS,Brandon,Harms,AVG,34.0
21113056,10/11/2014,D-III,Pacific (Ore.),Puget Sound,PUNT RETURNS,Brandon,Harms,LONG,34
21113057,10/11/2014,D-III,Pacific (Ore.),Puget Sound,KICK RETURNS,,Team,NO,3
21113058,10/11/2014,D-III,Pacific (Ore.),Puget Sound,KICK RETURNS,,Team,YDS,78
21113059,10/11/2014,D-III,Pacific (Ore.),Puget Sound,KICK RETURNS,,Team,AVG,26.0
21113060,10/11/2014,D-III,Pacific (Ore.),Puget Sound,KICK RETURNS,,Team,LONG,35
