ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20526001,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,ATT,9
20526002,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,YDS,50
20526003,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,TD,1
20526004,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,LONG,33
20526005,9/5/2014,D-III,Albright,Kean,RUSHING,D,Randall,ATT,9
20526006,9/5/2014,D-III,Albright,Kean,RUSHING,D,Randall,YDS,27
20526007,9/5/2014,D-III,Albright,Kean,RUSHING,D,Randall,TD,0
20526008,9/5/2014,D-III,Albright,Kean,RUSHING,D,Randall,LONG,8
20526009,9/5/2014,D-III,Albright,Kean,RUSHING,B,Wickkiser,ATT,7
20526010,9/5/2014,D-III,Albright,Kean,RUSHING,B,Wickkiser,YDS,27
20526011,9/5/2014,D-III,Albright,Kean,RUSHING,B,Wickkiser,TD,0
20526012,9/5/2014,D-III,Albright,Kean,RUSHING,B,Wickkiser,LONG,8
20526013,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,ATT,4
20526014,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,YDS,7
20526015,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,TD,1
20526016,9/5/2014,D-III,Albright,Kean,RUSHING,,Team,LONG,5
20526017,9/5/2014,D-III,Albright,Kean,PASSING,,Team,CP-ATT-INT,5-14-0
20526018,9/5/2014,D-III,Albright,Kean,PASSING,,Team,YDS,71
20526019,9/5/2014,D-III,Albright,Kean,PASSING,,Team,TD,0
20526020,9/5/2014,D-III,Albright,Kean,PASSING,,Team,LONG,42
20526021,9/5/2014,D-III,Albright,Kean,RECEIVING,V,Williams,REC,4
20526022,9/5/2014,D-III,Albright,Kean,RECEIVING,V,Williams,YDS,52
20526023,9/5/2014,D-III,Albright,Kean,RECEIVING,V,Williams,TD,0
20526024,9/5/2014,D-III,Albright,Kean,RECEIVING,V,Williams,LONG,42
20526025,9/5/2014,D-III,Albright,Kean,RECEIVING,,Team,REC,1
20526026,9/5/2014,D-III,Albright,Kean,RECEIVING,,Team,YDS,15
20526027,9/5/2014,D-III,Albright,Kean,RECEIVING,,Team,TD,0
20526028,9/5/2014,D-III,Albright,Kean,RECEIVING,,Team,LONG,15
