ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20771001,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,Pj,Incremona,ATT,15
20771002,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,Pj,Incremona,YDS,60
20771003,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,Pj,Incremona,TD,1
20771004,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,Pj,Incremona,LONG,15
20771005,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Dailey,ATT,13
20771006,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Dailey,YDS,32
20771007,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Dailey,TD,0
20771008,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Dailey,LONG,21
20771009,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Behrmann,ATT,12
20771010,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Behrmann,YDS,30
20771011,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Behrmann,TD,0
20771012,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,R,Behrmann,LONG,7
20771013,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,M,Hayes,ATT,2
20771014,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,M,Hayes,YDS,20
20771015,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,M,Hayes,TD,0
20771016,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,M,Hayes,LONG,14
20771017,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,P,Martin,ATT,5
20771018,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,P,Martin,YDS,16
20771019,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,P,Martin,TD,0
20771020,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,P,Martin,LONG,9
20771021,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,J,Brook,ATT,1
20771022,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,J,Brook,YDS,10
20771023,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,J,Brook,TD,0
20771024,9/20/2014,D-III,Wilkes,Delaware Vall.,RUSHING,J,Brook,LONG,10
