ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
20531001,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Q,Respass,ATT,20
20531002,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Q,Respass,YDS,114
20531003,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Q,Respass,TD,1
20531004,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Q,Respass,LONG,26
20531005,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Grant,Klimek,ATT,7
20531006,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Grant,Klimek,YDS,49
20531007,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Grant,Klimek,TD,0
20531008,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Grant,Klimek,LONG,25
20531009,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Felipe,Njeim,ATT,7
20531010,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Felipe,Njeim,YDS,6
20531011,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Felipe,Njeim,TD,0
20531012,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Felipe,Njeim,LONG,4
20531013,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Jarvis,Harris,ATT,1
20531014,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Jarvis,Harris,YDS,2
20531015,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Jarvis,Harris,TD,0
20531016,9/5/2014,D-III,Nichols,Westfield State,RUSHING,Jarvis,Harris,LONG,2
20531017,9/5/2014,D-III,Nichols,Westfield State,PASSING,Q,Respass,CP-ATT-INT,8-23-0
20531018,9/5/2014,D-III,Nichols,Westfield State,PASSING,Q,Respass,YDS,104
20531019,9/5/2014,D-III,Nichols,Westfield State,PASSING,Q,Respass,TD,1
20531020,9/5/2014,D-III,Nichols,Westfield State,PASSING,Q,Respass,LONG,32
20531021,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,J,Thorbourne,REC,2
20531022,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,J,Thorbourne,YDS,38
20531023,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,J,Thorbourne,TD,0
20531024,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,J,Thorbourne,LONG,32
20531025,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Tyrell,Todd,REC,1
20531026,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Tyrell,Todd,YDS,22
20531027,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Tyrell,Todd,TD,1
20531028,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Tyrell,Todd,LONG,22
20531029,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Brett,Franciosi,REC,1
20531030,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Brett,Franciosi,YDS,19
20531031,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Brett,Franciosi,TD,0
20531032,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Brett,Franciosi,LONG,19
20531033,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Felipe,Njeim,REC,1
20531034,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Felipe,Njeim,YDS,12
20531035,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Felipe,Njeim,TD,0
20531036,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Felipe,Njeim,LONG,12
20531037,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Edward,Ellis,REC,1
20531038,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Edward,Ellis,YDS,10
20531039,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Edward,Ellis,TD,0
20531040,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Edward,Ellis,LONG,10
20531041,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Stephen,Smith,REC,1
20531042,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Stephen,Smith,YDS,4
20531043,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Stephen,Smith,TD,0
20531044,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Stephen,Smith,LONG,4
20531045,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Jarvis,Harris,REC,1
20531046,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Jarvis,Harris,YDS,-1
20531047,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Jarvis,Harris,TD,0
20531048,9/5/2014,D-III,Nichols,Westfield State,RECEIVING,Jarvis,Harris,LONG,0
20531049,9/5/2014,D-III,Nichols,Westfield State,PUNTING,Brett,Mcevoy,NO,7
20531050,9/5/2014,D-III,Nichols,Westfield State,PUNTING,Brett,Mcevoy,YDS,250
20531051,9/5/2014,D-III,Nichols,Westfield State,PUNTING,Brett,Mcevoy,AVG,35.7
20531052,9/5/2014,D-III,Nichols,Westfield State,PUNTING,Brett,Mcevoy,LONG,52
20531053,9/5/2014,D-III,Nichols,Westfield State,PUNT RETURNS,Brett,Franciosi,NO,1
20531054,9/5/2014,D-III,Nichols,Westfield State,PUNT RETURNS,Brett,Franciosi,YDS,8
20531055,9/5/2014,D-III,Nichols,Westfield State,PUNT RETURNS,Brett,Franciosi,AVG,8.0
20531056,9/5/2014,D-III,Nichols,Westfield State,PUNT RETURNS,Brett,Franciosi,LONG,8
20531057,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Brett,Franciosi,NO,2
20531058,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Brett,Franciosi,YDS,60
20531059,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Brett,Franciosi,AVG,30.0
20531060,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Brett,Franciosi,LONG,39
20531061,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Grant,Klimek,NO,4
20531062,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Grant,Klimek,YDS,167
20531063,9/5/2014,D-III,Nichols,Westfield State,KICK RETURNS,Grant,Klimek,AVG,41.8
