ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21465001,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Sean,Gary,ATT,16
21465002,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Sean,Gary,YDS,57
21465003,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Sean,Gary,TD,1
21465004,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Sean,Gary,LONG,13
21465005,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Jimmy,Dehnke,ATT,10
21465006,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Jimmy,Dehnke,YDS,38
21465007,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Jimmy,Dehnke,TD,0
21465008,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Jimmy,Dehnke,LONG,8
21465009,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Timmy,Bates,ATT,1
21465010,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Timmy,Bates,YDS,10
21465011,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Timmy,Bates,TD,0
21465012,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Timmy,Bates,LONG,10
21465013,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Will,Stocker,ATT,2
21465014,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Will,Stocker,YDS,-1
21465015,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Will,Stocker,TD,0
21465016,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Will,Stocker,LONG,0
21465017,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Zack,Jenkins,ATT,9
21465018,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Zack,Jenkins,YDS,-8
21465019,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Zack,Jenkins,TD,3
21465020,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RUSHING,Zack,Jenkins,LONG,9
21465021,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,PASSING,Zack,Jenkins,CP-ATT-INT,28-39-0
21465022,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,PASSING,Zack,Jenkins,YDS,401
21465023,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,PASSING,Zack,Jenkins,TD,2
21465024,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,PASSING,Zack,Jenkins,LONG,44
21465025,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RECEIVING,Corey,Stump,REC,12
21465026,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RECEIVING,Corey,Stump,YDS,177
21465027,11/1/2014,D-III,Wittenberg,Ohio Wesleyan,RECEIVING,Corey,Stump,TD,1
