ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
21380001,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Dylan,Barrett,ATT,42
21380002,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Dylan,Barrett,YDS,220
21380003,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Dylan,Barrett,TD,2
21380004,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Dylan,Barrett,LONG,30
21380005,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Bobby,Brown,ATT,4
21380006,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Bobby,Brown,YDS,13
21380007,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Bobby,Brown,TD,1
21380008,10/25/2014,D-III,Buena Vista,Dubuque,RUSHING,Bobby,Brown,LONG,9
21380009,10/25/2014,D-III,Buena Vista,Dubuque,PASSING,Bobby,Brown,CP-ATT-INT,23-37-2
21380010,10/25/2014,D-III,Buena Vista,Dubuque,PASSING,Bobby,Brown,YDS,306
21380011,10/25/2014,D-III,Buena Vista,Dubuque,PASSING,Bobby,Brown,TD,3
21380012,10/25/2014,D-III,Buena Vista,Dubuque,PASSING,Bobby,Brown,LONG,43
21380013,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,B,Seitz,REC,9
21380014,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,B,Seitz,YDS,109
21380015,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,B,Seitz,TD,1
21380016,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,B,Seitz,LONG,31
21380017,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Gunner,Gilland,REC,5
21380018,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Gunner,Gilland,YDS,101
21380019,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Gunner,Gilland,TD,1
21380020,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Gunner,Gilland,LONG,43
21380021,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Adam,Cave,REC,7
21380022,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Adam,Cave,YDS,72
21380023,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Adam,Cave,TD,1
21380024,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Adam,Cave,LONG,17
21380025,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Greg,Davis,REC,1
21380026,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Greg,Davis,YDS,18
21380027,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Greg,Davis,TD,0
21380028,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Greg,Davis,LONG,18
21380029,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Dylan,Barrett,REC,1
21380030,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Dylan,Barrett,YDS,6
21380031,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Dylan,Barrett,TD,0
21380032,10/25/2014,D-III,Buena Vista,Dubuque,RECEIVING,Dylan,Barrett,LONG,6
21380033,10/25/2014,D-III,Buena Vista,Dubuque,PUNTING,Tyler,Stolen,NO,3
21380034,10/25/2014,D-III,Buena Vista,Dubuque,PUNTING,Tyler,Stolen,YDS,151
21380035,10/25/2014,D-III,Buena Vista,Dubuque,PUNTING,Tyler,Stolen,AVG,50.3
21380036,10/25/2014,D-III,Buena Vista,Dubuque,PUNTING,Tyler,Stolen,LONG,62
21380037,10/25/2014,D-III,Buena Vista,Dubuque,PUNT RETURNS,B,Seitz,NO,1
21380038,10/25/2014,D-III,Buena Vista,Dubuque,PUNT RETURNS,B,Seitz,YDS,6
21380039,10/25/2014,D-III,Buena Vista,Dubuque,PUNT RETURNS,B,Seitz,AVG,6.0
21380040,10/25/2014,D-III,Buena Vista,Dubuque,PUNT RETURNS,B,Seitz,LONG,6
21380041,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,Kolten,Bader,NO,2
21380042,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,Kolten,Bader,YDS,36
21380043,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,Kolten,Bader,AVG,18.0
21380044,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,Kolten,Bader,LONG,18
21380045,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,B,Seitz,NO,3
21380046,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,B,Seitz,YDS,60
21380047,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,B,Seitz,AVG,20.0
21380048,10/25/2014,D-III,Buena Vista,Dubuque,KICK RETURNS,B,Seitz,LONG,21
21380049,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,A,Arvanitakis,ATT,17
21380050,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,A,Arvanitakis,YDS,77
21380051,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,A,Arvanitakis,TD,0
21380052,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,A,Arvanitakis,LONG,15
21380053,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,D,Vance-jenkins,ATT,7
21380054,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,D,Vance-jenkins,YDS,30
21380055,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,D,Vance-jenkins,TD,0
21380056,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,D,Vance-jenkins,LONG,8
21380057,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Zach,Fry,ATT,2
21380058,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Zach,Fry,YDS,-2
21380059,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Zach,Fry,TD,0
21380060,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Zach,Fry,LONG,4
21380061,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Le'devin,Smith,ATT,2
21380062,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Le'devin,Smith,YDS,-3
21380063,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Le'devin,Smith,TD,0
21380064,10/25/2014,D-III,Dubuque,Buena Vista,RUSHING,Le'devin,Smith,LONG,0
21380065,10/25/2014,D-III,Dubuque,Buena Vista,PASSING,Zach,Fry,CP-ATT-INT,23-36-0
21380066,10/25/2014,D-III,Dubuque,Buena Vista,PASSING,Zach,Fry,YDS,358
21380067,10/25/2014,D-III,Dubuque,Buena Vista,PASSING,Zach,Fry,TD,5
21380068,10/25/2014,D-III,Dubuque,Buena Vista,PASSING,Zach,Fry,LONG,50
21380069,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Tyler,Rutenbeck,REC,7
21380070,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Tyler,Rutenbeck,YDS,137
21380071,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Tyler,Rutenbeck,TD,3
21380072,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Tyler,Rutenbeck,LONG,50
21380073,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Chris,Bagley,REC,7
21380074,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Chris,Bagley,YDS,114
21380075,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Chris,Bagley,TD,1
21380076,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Chris,Bagley,LONG,30
21380077,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Shaun,Grewal,REC,4
21380078,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Shaun,Grewal,YDS,37
21380079,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Shaun,Grewal,TD,0
21380080,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Shaun,Grewal,LONG,17
21380081,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Dylan,Schultz,REC,2
21380082,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Dylan,Schultz,YDS,32
21380083,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Dylan,Schultz,TD,0
21380084,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Dylan,Schultz,LONG,21
21380085,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Devin,Best,REC,1
21380086,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Devin,Best,YDS,25
21380087,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Devin,Best,TD,1
21380088,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Devin,Best,LONG,25
21380089,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,A,Arvanitakis,REC,1
21380090,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,A,Arvanitakis,YDS,10
21380091,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,A,Arvanitakis,TD,0
21380092,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,A,Arvanitakis,LONG,10
21380093,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Lee,Jones,REC,1
21380094,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Lee,Jones,YDS,3
21380095,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Lee,Jones,TD,0
21380096,10/25/2014,D-III,Dubuque,Buena Vista,RECEIVING,Lee,Jones,LONG,3
21380097,10/25/2014,D-III,Dubuque,Buena Vista,PUNTING,M,Michaelis,NO,5
21380098,10/25/2014,D-III,Dubuque,Buena Vista,PUNTING,M,Michaelis,YDS,157
21380099,10/25/2014,D-III,Dubuque,Buena Vista,PUNTING,M,Michaelis,AVG,31.4
21380100,10/25/2014,D-III,Dubuque,Buena Vista,PUNTING,M,Michaelis,LONG,58
21380101,10/25/2014,D-III,Dubuque,Buena Vista,PUNT RETURNS,Tyler,Rutenbeck,NO,1
21380102,10/25/2014,D-III,Dubuque,Buena Vista,PUNT RETURNS,Tyler,Rutenbeck,YDS,6
21380103,10/25/2014,D-III,Dubuque,Buena Vista,PUNT RETURNS,Tyler,Rutenbeck,AVG,6.0
21380104,10/25/2014,D-III,Dubuque,Buena Vista,PUNT RETURNS,Tyler,Rutenbeck,LONG,6
21380105,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Shaun,Grewal,NO,5
21380106,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Shaun,Grewal,YDS,161
21380107,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Shaun,Grewal,AVG,32.2
21380108,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Shaun,Grewal,LONG,42
21380109,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Lee,Jones,NO,1
21380110,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Lee,Jones,YDS,13
21380111,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Lee,Jones,AVG,13.0
21380112,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Lee,Jones,LONG,13
21380113,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Cole,Wentworth,NO,1
21380114,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Cole,Wentworth,YDS,0
21380115,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Cole,Wentworth,AVG,0.0
21380116,10/25/2014,D-III,Dubuque,Buena Vista,KICK RETURNS,Cole,Wentworth,LONG,0
