ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11266001,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Jaquan,Keys,ATT,33
11266002,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Jaquan,Keys,YDS,156
11266003,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Jaquan,Keys,TD,2
11266004,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Jaquan,Keys,LONG,41
11266005,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Ryan,Boyle,ATT,12
11266006,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Ryan,Boyle,YDS,104
11266007,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Ryan,Boyle,TD,0
11266008,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Ryan,Boyle,LONG,52
11266009,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Titus,McCoy,ATT,4
11266010,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Titus,McCoy,YDS,27
11266011,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Titus,McCoy,TD,1
11266012,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Titus,McCoy,LONG,12
11266013,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Dakota,Caton,ATT,2
11266014,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Dakota,Caton,YDS,6
11266015,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Dakota,Caton,TD,0
11266016,10/20/2018,FCS,Indiana St.,Southern Ill.,RUSHING,Dakota,Caton,LONG,5
11266017,10/20/2018,FCS,Indiana St.,Southern Ill.,PASSING,Ryan,Boyle,CP-ATT-INT,7-14-0
11266018,10/20/2018,FCS,Indiana St.,Southern Ill.,PASSING,Ryan,Boyle,YDS,101
11266019,10/20/2018,FCS,Indiana St.,Southern Ill.,PASSING,Ryan,Boyle,TD,0
11266020,10/20/2018,FCS,Indiana St.,Southern Ill.,PASSING,Ryan,Boyle,LONG,44
11266021,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,Hendrix,REC,3
11266022,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,Hendrix,YDS,53
11266023,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,Hendrix,TD,0
11266024,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,Hendrix,LONG,44
11266025,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,JonesII,REC,1
11266026,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,JonesII,YDS,27
11266027,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,JonesII,TD,0
11266028,10/20/2018,FCS,Indiana St.,Southern Ill.,RECEIVING,Dante,JonesII,LONG,27
