ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11518001,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Zola,Davis,ATT,14
11518002,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Zola,Davis,YDS,64
11518003,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Zola,Davis,TD,1
11518004,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Zola,Davis,LONG,15
11518005,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jordan,Morgan,ATT,6
11518006,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jordan,Morgan,YDS,50
11518007,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jordan,Morgan,TD,0
11518008,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jordan,Morgan,LONG,47
11518009,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jarius,Jeter,ATT,12
11518010,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jarius,Jeter,YDS,41
11518011,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jarius,Jeter,TD,0
11518012,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Jarius,Jeter,LONG,12
11518013,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Quasim,Porter,ATT,4
11518014,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Quasim,Porter,YDS,17
11518015,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Quasim,Porter,TD,0
11518016,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Quasim,Porter,LONG,12
11518017,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Keith,Pearson,ATT,3
11518018,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Keith,Pearson,YDS,9
11518019,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Keith,Pearson,TD,0
11518020,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,Keith,Pearson,LONG,6
11518021,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,John,Walker,ATT,3
11518022,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,John,Walker,YDS,-10
11518023,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,John,Walker,TD,0
11518024,11/17/2018,FCS,Presbyterian,Wofford,RUSHING,John,Walker,LONG,1
11518025,11/17/2018,FCS,Presbyterian,Wofford,PASSING,John,Walker,CP-ATT-INT,13-18-1
11518026,11/17/2018,FCS,Presbyterian,Wofford,PASSING,John,Walker,YDS,172
11518027,11/17/2018,FCS,Presbyterian,Wofford,PASSING,John,Walker,TD,2
11518028,11/17/2018,FCS,Presbyterian,Wofford,PASSING,John,Walker,LONG,38
11518029,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Jordan,Morgan,CP-ATT-INT,1-1-0
11518030,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Jordan,Morgan,YDS,3
11518031,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Jordan,Morgan,TD,0
11518032,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Jordan,Morgan,LONG,3
11518033,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Keith,Pearson,CP-ATT-INT,0-1-0
11518034,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Keith,Pearson,YDS,0
11518035,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Keith,Pearson,TD,0
11518036,11/17/2018,FCS,Presbyterian,Wofford,PASSING,Keith,Pearson,LONG,0
