ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11288001,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Donald,Liotine,ATT,19
11288002,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Donald,Liotine,YDS,71
11288003,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Donald,Liotine,TD,1
11288004,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Donald,Liotine,LONG,30
11288005,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Jordan,Gowins,ATT,12
11288006,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Jordan,Gowins,YDS,54
11288007,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Jordan,Gowins,TD,0
11288008,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Jordan,Gowins,LONG,23
11288009,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Tyquell,Fields,ATT,1
11288010,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Tyquell,Fields,YDS,0
11288011,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Tyquell,Fields,TD,0
11288012,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Tyquell,Fields,LONG,0
11288013,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Joe,Carbone,ATT,2
11288014,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Joe,Carbone,YDS,-12
11288015,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Joe,Carbone,TD,0
11288016,10/27/2018,FCS,Stony Brook,James Madison,RUSHING,Joe,Carbone,LONG,0
11288017,10/27/2018,FCS,Stony Brook,James Madison,PASSING,Joe,Carbone,CP-ATT-INT,19-37-2
11288018,10/27/2018,FCS,Stony Brook,James Madison,PASSING,Joe,Carbone,YDS,192
11288019,10/27/2018,FCS,Stony Brook,James Madison,PASSING,Joe,Carbone,TD,0
11288020,10/27/2018,FCS,Stony Brook,James Madison,PASSING,Joe,Carbone,LONG,28
11288021,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Julius,Wingate,REC,8
11288022,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Julius,Wingate,YDS,69
11288023,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Julius,Wingate,TD,0
11288024,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Julius,Wingate,LONG,20
11288025,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Cal,Daniels,REC,4
11288026,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Cal,Daniels,YDS,49
11288027,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Cal,Daniels,TD,0
11288028,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Cal,Daniels,LONG,19
11288029,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Marshall,Ellick,REC,3
11288030,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Marshall,Ellick,YDS,43
11288031,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Marshall,Ellick,TD,0
11288032,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Marshall,Ellick,LONG,28
11288033,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Donald,Liotine,REC,3
11288034,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Donald,Liotine,YDS,25
11288035,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Donald,Liotine,TD,0
11288036,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Donald,Liotine,LONG,17
11288037,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Tyrone,WheatleyJr.,REC,1
11288038,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Tyrone,WheatleyJr.,YDS,6
11288039,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Tyrone,WheatleyJr.,TD,0
11288040,10/27/2018,FCS,Stony Brook,James Madison,RECEIVING,Tyrone,WheatleyJr.,LONG,6
11288041,10/27/2018,FCS,Stony Brook,James Madison,KICKING,Alex,Lucansky,FG-FGA,1/2
11288042,10/27/2018,FCS,Stony Brook,James Madison,KICKING,Alex,Lucansky,LONG,37
11288043,10/27/2018,FCS,Stony Brook,James Madison,KICKING,Alex,Lucansky,XP,1
11288044,10/27/2018,FCS,Stony Brook,James Madison,KICKING,Alex,Lucansky,PTS,4
11288045,10/27/2018,FCS,Stony Brook,James Madison,PUNTING,Marc,Nolan,NO,5
