ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11303001,10/27/2018,FCS,Lafayette,Fordham,RUSHING,C.J.,Amill,ATT,25
11303002,10/27/2018,FCS,Lafayette,Fordham,RUSHING,C.J.,Amill,YDS,133
11303003,10/27/2018,FCS,Lafayette,Fordham,RUSHING,C.J.,Amill,TD,1
11303004,10/27/2018,FCS,Lafayette,Fordham,RUSHING,C.J.,Amill,LONG,31
11303005,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Selwyn,Simpson,ATT,12
11303006,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Selwyn,Simpson,YDS,112
11303007,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Selwyn,Simpson,TD,2
11303008,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Selwyn,Simpson,LONG,51
11303009,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Nick,Pearson,ATT,6
11303010,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Nick,Pearson,YDS,21
11303011,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Nick,Pearson,TD,0
11303012,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Nick,Pearson,LONG,7
11303013,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Sean,O'Malley,ATT,5
11303014,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Sean,O'Malley,YDS,15
11303015,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Sean,O'Malley,TD,0
11303016,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Sean,O'Malley,LONG,6
11303017,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Mike,Dunn,ATT,7
11303018,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Mike,Dunn,YDS,5
11303019,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Mike,Dunn,TD,0
11303020,10/27/2018,FCS,Lafayette,Fordham,RUSHING,Mike,Dunn,LONG,7
11303021,10/27/2018,FCS,Lafayette,Fordham,RUSHING,,Team,ATT,3
11303022,10/27/2018,FCS,Lafayette,Fordham,RUSHING,,Team,YDS,-6
11303023,10/27/2018,FCS,Lafayette,Fordham,RUSHING,,Team,TD,0
11303024,10/27/2018,FCS,Lafayette,Fordham,RUSHING,,Team,LONG,0
11303025,10/27/2018,FCS,Lafayette,Fordham,PASSING,Sean,O'Malley,CP-ATT-INT,4-9-0
