ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10788001,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Jovan,Smith,ATT,8
10788002,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Jovan,Smith,YDS,54
10788003,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Jovan,Smith,TD,1
10788004,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Jovan,Smith,LONG,26
10788005,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Issiah,Aguero,ATT,6
10788006,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Issiah,Aguero,YDS,21
10788007,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Issiah,Aguero,TD,2
10788008,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Issiah,Aguero,LONG,8
10788009,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Lawson,Page,ATT,12
10788010,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Lawson,Page,YDS,15
10788011,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Lawson,Page,TD,0
10788012,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Lawson,Page,LONG,18
10788013,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Logan,Holbrook,ATT,2
10788014,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Logan,Holbrook,YDS,6
10788015,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Logan,Holbrook,TD,0
10788016,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Logan,Holbrook,LONG,4
10788017,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Arien,Beasley,ATT,3
10788018,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Arien,Beasley,YDS,4
10788019,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Arien,Beasley,TD,0
10788020,8/30/2018,FCS,Morehead St.,Eastern Ky.,RUSHING,Arien,Beasley,LONG,2
10788021,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Lawson,Page,CP-ATT-INT,20-34-2
10788022,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Lawson,Page,YDS,221
10788023,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Lawson,Page,TD,0
10788024,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Lawson,Page,LONG,35
10788025,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Zach,Hardin,CP-ATT-INT,2-2-0
10788026,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Zach,Hardin,YDS,11
10788027,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Zach,Hardin,TD,0
10788028,8/30/2018,FCS,Morehead St.,Eastern Ky.,PASSING,Zach,Hardin,LONG,11
10788029,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jordan,Huffman,REC,3
10788030,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jordan,Huffman,YDS,53
10788031,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jordan,Huffman,TD,0
10788032,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jordan,Huffman,LONG,35
10788033,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Landon,Hurst,REC,4
10788034,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Landon,Hurst,YDS,44
10788035,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Landon,Hurst,TD,0
10788036,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Landon,Hurst,LONG,26
10788037,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jarin,Higginbotham,REC,2
10788038,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jarin,Higginbotham,YDS,29
10788039,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jarin,Higginbotham,TD,0
10788040,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Jarin,Higginbotham,LONG,23
10788041,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Kyle,Gilbert,REC,2
10788042,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Kyle,Gilbert,YDS,23
10788043,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Kyle,Gilbert,TD,0
10788044,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Kyle,Gilbert,LONG,12
10788045,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,De'Vonte,Adams,REC,3
10788046,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,De'Vonte,Adams,YDS,22
10788047,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,De'Vonte,Adams,TD,0
10788048,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,De'Vonte,Adams,LONG,10
10788049,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Sugar,RayWyche,REC,2
10788050,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Sugar,RayWyche,YDS,22
10788051,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Sugar,RayWyche,TD,0
10788052,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Sugar,RayWyche,LONG,21
10788053,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Cortney,Laye,REC,2
10788054,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Cortney,Laye,YDS,19
10788055,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Cortney,Laye,TD,0
10788056,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Cortney,Laye,LONG,16
10788057,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Arien,Beasley,REC,1
10788058,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Arien,Beasley,YDS,11
10788059,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Arien,Beasley,TD,0
10788060,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Arien,Beasley,LONG,11
10788061,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Logan,Holbrook,REC,2
10788062,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Logan,Holbrook,YDS,7
10788063,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Logan,Holbrook,TD,0
10788064,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Logan,Holbrook,LONG,7
10788065,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Garrett,Lawrence,REC,1
10788066,8/30/2018,FCS,Morehead St.,Eastern Ky.,RECEIVING,Garrett,Lawrence,YDS,2
