ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11041001,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Drew,Jean-Guillaume,ATT,15
11041002,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Drew,Jean-Guillaume,YDS,45
11041003,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Drew,Jean-Guillaume,TD,0
11041004,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Drew,Jean-Guillaume,LONG,12
11041005,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Jacob,Dolegala,ATT,8
11041006,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Jacob,Dolegala,YDS,15
11041007,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Jacob,Dolegala,TD,0
11041008,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Jacob,Dolegala,LONG,15
11041009,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Enyce,Walker,ATT,7
11041010,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Enyce,Walker,YDS,14
11041011,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Enyce,Walker,TD,0
11041012,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Enyce,Walker,LONG,9
11041013,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Aaron,Dawson,ATT,6
11041014,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Aaron,Dawson,YDS,14
11041015,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Aaron,Dawson,TD,0
11041016,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Aaron,Dawson,LONG,5
11041017,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Courtney,Rush,ATT,2
11041018,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Courtney,Rush,YDS,9
11041019,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Courtney,Rush,TD,0
11041020,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Courtney,Rush,LONG,8
11041021,9/22/2018,FCS,Central Conn. St.,Fordham,RUSHING,Tyshaun,James,ATT,1
