ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11377001,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Nick,Tiano,ATT,10
11377002,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Nick,Tiano,YDS,40
11377003,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Nick,Tiano,TD,0
11377004,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Nick,Tiano,LONG,25
11377005,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Tyrell,Price,ATT,10
11377006,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Tyrell,Price,YDS,33
11377007,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Tyrell,Price,TD,0
11377008,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Tyrell,Price,LONG,7
11377009,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Alex,Trotter,ATT,3
11377010,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Alex,Trotter,YDS,13
11377011,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Alex,Trotter,TD,0
11377012,11/3/2018,FCS,Chattanooga,Furman,RUSHING,Alex,Trotter,LONG,8
11377013,11/3/2018,FCS,Chattanooga,Furman,PASSING,Nick,Tiano,CP-ATT-INT,25-37-1
11377014,11/3/2018,FCS,Chattanooga,Furman,PASSING,Nick,Tiano,YDS,154
11377015,11/3/2018,FCS,Chattanooga,Furman,PASSING,Nick,Tiano,TD,1
11377016,11/3/2018,FCS,Chattanooga,Furman,PASSING,Nick,Tiano,LONG,13
11377017,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bryce,Nunnelly,REC,8
11377018,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bryce,Nunnelly,YDS,52
11377019,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bryce,Nunnelly,TD,0
11377020,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bryce,Nunnelly,LONG,13
11377021,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Joseph,Parker,REC,4
11377022,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Joseph,Parker,YDS,35
11377023,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Joseph,Parker,TD,0
11377024,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Joseph,Parker,LONG,12
11377025,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bingo,Morton,REC,4
11377026,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bingo,Morton,YDS,33
11377027,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bingo,Morton,TD,1
11377028,11/3/2018,FCS,Chattanooga,Furman,RECEIVING,Bingo,Morton,LONG,10
