ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
11216001,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Dontrell,Taylor,ATT,14
11216002,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Dontrell,Taylor,YDS,86
11216003,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Dontrell,Taylor,TD,0
11216004,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Dontrell,Taylor,LONG,23
11216005,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Julien,Gums,ATT,7
11216006,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Julien,Gums,YDS,45
11216007,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Julien,Gums,TD,0
11216008,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Julien,Gums,LONG,12
11216009,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Kendall,Bussey,ATT,2
11216010,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Kendall,Bussey,YDS,2
11216011,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Kendall,Bussey,TD,0
11216012,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Kendall,Bussey,LONG,1
11216013,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Chase,Fourcade,ATT,9
11216014,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Chase,Fourcade,YDS,-6
11216015,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Chase,Fourcade,TD,0
11216016,10/13/2018,FCS,Nicholls St.,Abilene Christian,RUSHING,Chase,Fourcade,LONG,15
11216017,10/13/2018,FCS,Nicholls St.,Abilene Christian,PASSING,Chase,Fourcade,CP-ATT-INT,27-46-0
11216018,10/13/2018,FCS,Nicholls St.,Abilene Christian,PASSING,Chase,Fourcade,YDS,261
11216019,10/13/2018,FCS,Nicholls St.,Abilene Christian,PASSING,Chase,Fourcade,TD,1
11216020,10/13/2018,FCS,Nicholls St.,Abilene Christian,PASSING,Chase,Fourcade,LONG,22
11216021,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dai'Jean,Dixon,REC,7
11216022,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dai'Jean,Dixon,YDS,110
11216023,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dai'Jean,Dixon,TD,1
11216024,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dai'Jean,Dixon,LONG,22
11216025,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Stefano,Guarisco,REC,6
11216026,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Stefano,Guarisco,YDS,49
11216027,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Stefano,Guarisco,TD,0
11216028,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Stefano,Guarisco,LONG,17
11216029,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Gabe,Fuselier,REC,2
11216030,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Gabe,Fuselier,YDS,30
11216031,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Gabe,Fuselier,TD,0
11216032,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Gabe,Fuselier,LONG,19
11216033,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Damion,JeanpiereJr.,REC,4
11216034,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Damion,JeanpiereJr.,YDS,29
11216035,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Damion,JeanpiereJr.,TD,0
11216036,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Damion,JeanpiereJr.,LONG,16
11216037,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Kendall,Bussey,REC,3
11216038,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Kendall,Bussey,YDS,19
11216039,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Kendall,Bussey,TD,0
11216040,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Kendall,Bussey,LONG,11
11216041,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dontrell,Taylor,REC,3
11216042,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dontrell,Taylor,YDS,12
11216043,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dontrell,Taylor,TD,0
11216044,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Dontrell,Taylor,LONG,11
11216045,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Julien,Gums,REC,1
11216046,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Julien,Gums,YDS,6
11216047,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Julien,Gums,TD,0
11216048,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Julien,Gums,LONG,6
11216049,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Tahj,Smith,REC,1
11216050,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Tahj,Smith,YDS,6
11216051,10/13/2018,FCS,Nicholls St.,Abilene Christian,RECEIVING,Tahj,Smith,TD,0
