ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6947001,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,J.C.,Baker,ATT,7
6947002,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,J.C.,Baker,YDS,50
6947003,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,J.C.,Baker,TD,0
6947004,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,J.C.,Baker,LONG,29
6947005,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Nikko,Watson,ATT,13
6947006,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Nikko,Watson,YDS,26
6947007,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Nikko,Watson,TD,0
6947008,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Nikko,Watson,LONG,9
6947009,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Trenton,Norvell,ATT,10
6947010,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Trenton,Norvell,YDS,-8
6947011,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Trenton,Norvell,TD,0
6947012,9/14/2013,FCS,Western Illinois,Minnesota,RUSHING,Trenton,Norvell,LONG,4
6947013,9/14/2013,FCS,Western Illinois,Minnesota,PASSING,Trenton,Norvell,CP-ATT-INT,11-23-0
6947014,9/14/2013,FCS,Western Illinois,Minnesota,PASSING,Trenton,Norvell,YDS,162
6947015,9/14/2013,FCS,Western Illinois,Minnesota,PASSING,Trenton,Norvell,TD,2
6947016,9/14/2013,FCS,Western Illinois,Minnesota,PASSING,Trenton,Norvell,LONG,65
6947017,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Lance,Lenoir,REC,5
6947018,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Lance,Lenoir,YDS,54
6947019,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Lance,Lenoir,TD,1
6947020,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Lance,Lenoir,LONG,23
6947021,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Hi-C,Scott,REC,2
6947022,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Hi-C,Scott,YDS,22
6947023,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Hi-C,Scott,TD,0
6947024,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Hi-C,Scott,LONG,12
6947025,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Fredson,Salomon,REC,2
6947026,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Fredson,Salomon,YDS,20
6947027,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Fredson,Salomon,TD,0
6947028,9/14/2013,FCS,Western Illinois,Minnesota,RECEIVING,Fredson,Salomon,LONG,10
