ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6988001,9/21/2013,FCS,Harvard,San Diego,RUSHING,Paul,Stanton,ATT,6
6988002,9/21/2013,FCS,Harvard,San Diego,RUSHING,Paul,Stanton,YDS,64
6988003,9/21/2013,FCS,Harvard,San Diego,RUSHING,Paul,Stanton,TD,1
6988004,9/21/2013,FCS,Harvard,San Diego,RUSHING,Paul,Stanton,LONG,26
6988005,9/21/2013,FCS,Harvard,San Diego,RUSHING,Conner,Hempel,ATT,9
6988006,9/21/2013,FCS,Harvard,San Diego,RUSHING,Conner,Hempel,YDS,38
6988007,9/21/2013,FCS,Harvard,San Diego,RUSHING,Conner,Hempel,TD,0
6988008,9/21/2013,FCS,Harvard,San Diego,RUSHING,Conner,Hempel,LONG,12
6988009,9/21/2013,FCS,Harvard,San Diego,RUSHING,Damani,Wilson,ATT,2
6988010,9/21/2013,FCS,Harvard,San Diego,RUSHING,Damani,Wilson,YDS,16
6988011,9/21/2013,FCS,Harvard,San Diego,RUSHING,Damani,Wilson,TD,0
6988012,9/21/2013,FCS,Harvard,San Diego,RUSHING,Damani,Wilson,LONG,12
6988013,9/21/2013,FCS,Harvard,San Diego,RUSHING,Zach,Boden,ATT,8
6988014,9/21/2013,FCS,Harvard,San Diego,RUSHING,Zach,Boden,YDS,14
6988015,9/21/2013,FCS,Harvard,San Diego,RUSHING,Zach,Boden,TD,0
6988016,9/21/2013,FCS,Harvard,San Diego,RUSHING,Zach,Boden,LONG,14
6988017,9/21/2013,FCS,Harvard,San Diego,RUSHING,David,Bicknell,ATT,1
6988018,9/21/2013,FCS,Harvard,San Diego,RUSHING,David,Bicknell,YDS,-1
6988019,9/21/2013,FCS,Harvard,San Diego,RUSHING,David,Bicknell,TD,0
6988020,9/21/2013,FCS,Harvard,San Diego,RUSHING,David,Bicknell,LONG,0
6988021,9/21/2013,FCS,Harvard,San Diego,RUSHING,,Team,ATT,2
6988022,9/21/2013,FCS,Harvard,San Diego,RUSHING,,Team,YDS,-4
6988023,9/21/2013,FCS,Harvard,San Diego,RUSHING,,Team,TD,0
6988024,9/21/2013,FCS,Harvard,San Diego,RUSHING,,Team,LONG,0
6988025,9/21/2013,FCS,Harvard,San Diego,PASSING,Conner,Hempel,CP-ATT-INT,25-34-0
6988026,9/21/2013,FCS,Harvard,San Diego,PASSING,Conner,Hempel,YDS,345
6988027,9/21/2013,FCS,Harvard,San Diego,PASSING,Conner,Hempel,TD,4
6988028,9/21/2013,FCS,Harvard,San Diego,PASSING,Conner,Hempel,LONG,52
6988029,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Fischer,REC,6
6988030,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Fischer,YDS,71
6988031,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Fischer,TD,2
6988032,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Fischer,LONG,30
6988033,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ricky,Zorn,REC,6
6988034,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ricky,Zorn,YDS,70
6988035,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ricky,Zorn,TD,1
6988036,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ricky,Zorn,LONG,20
6988037,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Seitu,Smith,REC,4
6988038,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Seitu,Smith,YDS,89
6988039,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Seitu,Smith,TD,0
6988040,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Seitu,Smith,LONG,52
6988041,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Cameron,Brate,REC,4
6988042,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Cameron,Brate,YDS,53
6988043,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Cameron,Brate,TD,0
6988044,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Cameron,Brate,LONG,22
6988045,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Tyler,Ott,REC,2
6988046,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Tyler,Ott,YDS,16
6988047,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Tyler,Ott,TD,0
6988048,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Tyler,Ott,LONG,9
6988049,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ben,Braunecker,REC,2
6988050,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ben,Braunecker,YDS,12
6988051,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ben,Braunecker,TD,1
6988052,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Ben,Braunecker,LONG,10
6988053,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Berg,REC,1
6988054,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Berg,YDS,34
6988055,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Berg,TD,0
6988056,9/21/2013,FCS,Harvard,San Diego,RECEIVING,Andrew,Berg,LONG,34
6988057,9/21/2013,FCS,Harvard,San Diego,KICKING,David,Mothander,FG-FGA,0/0
6988058,9/21/2013,FCS,Harvard,San Diego,KICKING,David,Mothander,LONG,-
6988059,9/21/2013,FCS,Harvard,San Diego,KICKING,David,Mothander,XP,6
6988060,9/21/2013,FCS,Harvard,San Diego,KICKING,David,Mothander,PTS,6
6988061,9/21/2013,FCS,Harvard,San Diego,PUNTING,David,Bicknell,NO,3
6988062,9/21/2013,FCS,Harvard,San Diego,PUNTING,David,Bicknell,YDS,127
6988063,9/21/2013,FCS,Harvard,San Diego,PUNTING,David,Bicknell,AVG,42.3
6988064,9/21/2013,FCS,Harvard,San Diego,PUNTING,David,Bicknell,LONG,50
6988065,9/21/2013,FCS,Harvard,San Diego,PUNT RETURNS,Scott,Miller,NO,2
