ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7032001,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Lenard,Tillery,ATT,19
7032002,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Lenard,Tillery,YDS,46
7032003,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Lenard,Tillery,TD,1
7032004,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Lenard,Tillery,LONG,14
7032005,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Kylum,Favorite,ATT,4
7032006,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Kylum,Favorite,YDS,35
7032007,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Kylum,Favorite,TD,0
7032008,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Kylum,Favorite,LONG,27
7032009,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Darrius,Coleman,ATT,2
7032010,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Darrius,Coleman,YDS,1
7032011,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Darrius,Coleman,TD,0
7032012,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Darrius,Coleman,LONG,5
7032013,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,,Team,ATT,1
7032014,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,,Team,YDS,-1
7032015,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,,Team,TD,0
7032016,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,,Team,LONG,0
7032017,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Willie,Quinn,ATT,1
7032018,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Willie,Quinn,YDS,-7
7032019,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Willie,Quinn,TD,0
7032020,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Willie,Quinn,LONG,0
7032021,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Mike,Jones,ATT,1
7032022,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Mike,Jones,YDS,-15
7032023,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Mike,Jones,TD,0
7032024,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Mike,Jones,LONG,0
7032025,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Paul,RandallSoden,ATT,1
7032026,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Paul,RandallSoden,YDS,-20
7032027,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Paul,RandallSoden,TD,0
7032028,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Paul,RandallSoden,LONG,0
7032029,9/21/2013,FCS,Southern Univ.,Miss. Valley St.,RUSHING,Dray,Joseph,ATT,6
