ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7431001,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Seth,Fisher,ATT,13
7431002,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Seth,Fisher,YDS,36
7431003,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Seth,Fisher,TD,0
7431004,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Seth,Fisher,LONG,15
7431005,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,David,Broadus,ATT,4
7431006,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,David,Broadus,YDS,17
7431007,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,David,Broadus,TD,0
7431008,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,David,Broadus,LONG,10
7431009,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Michael,Strauss,ATT,4
7431010,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Michael,Strauss,YDS,12
7431011,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Michael,Strauss,TD,0
7431012,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Michael,Strauss,LONG,11
7431013,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Ben,Edwards,ATT,5
7431014,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Ben,Edwards,YDS,9
7431015,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Ben,Edwards,TD,0
7431016,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Ben,Edwards,LONG,14
7431017,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,T.J.,Moon,ATT,2
7431018,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,T.J.,Moon,YDS,-1
7431019,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,T.J.,Moon,TD,0
7431020,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,T.J.,Moon,LONG,0
7431021,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,,Team,ATT,1
7431022,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,,Team,YDS,-1
7431023,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,,Team,TD,0
7431024,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,,Team,LONG,0
7431025,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Joe,Gulli,ATT,1
7431026,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Joe,Gulli,YDS,-4
7431027,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Joe,Gulli,TD,0
7431028,11/9/2013,FCS,Richmond,Stony Brook,RUSHING,Joe,Gulli,LONG,0
7431029,11/9/2013,FCS,Richmond,Stony Brook,PASSING,Michael,Strauss,CP-ATT-INT,28-38-0
7431030,11/9/2013,FCS,Richmond,Stony Brook,PASSING,Michael,Strauss,YDS,360
7431031,11/9/2013,FCS,Richmond,Stony Brook,PASSING,Michael,Strauss,TD,5
7431032,11/9/2013,FCS,Richmond,Stony Brook,PASSING,Michael,Strauss,LONG,45
7431033,11/9/2013,FCS,Richmond,Stony Brook,PASSING,David,Broadus,CP-ATT-INT,0-1-0
7431034,11/9/2013,FCS,Richmond,Stony Brook,PASSING,David,Broadus,YDS,0
7431035,11/9/2013,FCS,Richmond,Stony Brook,PASSING,David,Broadus,TD,0
7431036,11/9/2013,FCS,Richmond,Stony Brook,PASSING,David,Broadus,LONG,0
7431037,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Ben,Edwards,REC,13
7431038,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Ben,Edwards,YDS,150
7431039,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Ben,Edwards,TD,2
7431040,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Ben,Edwards,LONG,42
7431041,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Stephen,Barnette,REC,7
7431042,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Stephen,Barnette,YDS,115
7431043,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Stephen,Barnette,TD,1
7431044,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Stephen,Barnette,LONG,45
7431045,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Rashad,Ponder,REC,3
7431046,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Rashad,Ponder,YDS,23
7431047,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Rashad,Ponder,TD,1
7431048,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Rashad,Ponder,LONG,11
7431049,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Reggie,Diggs,REC,2
7431050,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Reggie,Diggs,YDS,36
7431051,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Reggie,Diggs,TD,0
7431052,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Reggie,Diggs,LONG,22
7431053,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Hunter,Westfall,REC,2
7431054,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Hunter,Westfall,YDS,21
7431055,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Hunter,Westfall,TD,0
7431056,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Hunter,Westfall,LONG,12
7431057,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Seth,Fisher,REC,1
7431058,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Seth,Fisher,YDS,15
7431059,11/9/2013,FCS,Richmond,Stony Brook,RECEIVING,Seth,Fisher,TD,1
