ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7185001,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Daniel,Taylor,ATT,8
7185002,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Daniel,Taylor,YDS,102
7185003,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Daniel,Taylor,TD,1
7185004,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Daniel,Taylor,LONG,54
7185005,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Robert,Walker,ATT,7
7185006,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Robert,Walker,YDS,39
7185007,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Robert,Walker,TD,0
7185008,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Robert,Walker,LONG,10
7185009,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Garrett,Atzenweiler,ATT,4
7185010,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Garrett,Atzenweiler,YDS,20
7185011,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Garrett,Atzenweiler,TD,1
7185012,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Garrett,Atzenweiler,LONG,11
7185013,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,De'Mard,Llorens,ATT,2
7185014,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,De'Mard,Llorens,YDS,7
7185015,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,De'Mard,Llorens,TD,0
7185016,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,De'Mard,Llorens,LONG,4
7185017,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Zach,Adkins,ATT,6
7185018,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Zach,Adkins,YDS,4
7185019,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Zach,Adkins,TD,1
7185020,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Zach,Adkins,LONG,5
7185021,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Rumeall,Morris,ATT,1
7185022,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Rumeall,Morris,YDS,3
7185023,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Rumeall,Morris,TD,0
7185024,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,Rumeall,Morris,LONG,3
7185025,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,,Team,ATT,1
7185026,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,,Team,YDS,-6
7185027,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,,Team,TD,0
7185028,10/12/2013,FCS,N'western St.,Nicholls State,RUSHING,,Team,LONG,0
7185029,10/12/2013,FCS,N'western St.,Nicholls State,PASSING,Zach,Adkins,CP-ATT-INT,13-26-0
7185030,10/12/2013,FCS,N'western St.,Nicholls State,PASSING,Zach,Adkins,YDS,100
7185031,10/12/2013,FCS,N'western St.,Nicholls State,PASSING,Zach,Adkins,TD,0
7185032,10/12/2013,FCS,N'western St.,Nicholls State,PASSING,Zach,Adkins,LONG,31
7185033,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Ed,Eagan,REC,3
7185034,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Ed,Eagan,YDS,13
7185035,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Ed,Eagan,TD,0
7185036,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Ed,Eagan,LONG,5
7185037,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Tuff,McClain,REC,2
7185038,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Tuff,McClain,YDS,33
7185039,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Tuff,McClain,TD,0
7185040,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Tuff,McClain,LONG,20
7185041,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Bryant,Mitchell,REC,2
7185042,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Bryant,Mitchell,YDS,8
7185043,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Bryant,Mitchell,TD,0
7185044,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Bryant,Mitchell,LONG,5
7185045,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Tucker,Nims,REC,1
7185046,10/12/2013,FCS,N'western St.,Nicholls State,RECEIVING,Tucker,Nims,YDS,31
