ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7247001,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Zach,Zenner,ATT,30
7247002,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Zach,Zenner,YDS,138
7247003,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Zach,Zenner,TD,1
7247004,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Zach,Zenner,LONG,17
7247005,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Reginald,Gandy,ATT,4
7247006,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Reginald,Gandy,YDS,12
7247007,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Reginald,Gandy,TD,0
7247008,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Reginald,Gandy,LONG,5
7247009,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Austin,Sumner,ATT,7
7247010,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Austin,Sumner,YDS,-8
7247011,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Austin,Sumner,TD,0
7247012,10/19/2013,FCS,South Dakota St.,Missouri State,RUSHING,Austin,Sumner,LONG,8
7247013,10/19/2013,FCS,South Dakota St.,Missouri State,PASSING,Austin,Sumner,CP-ATT-INT,18-43-1
7247014,10/19/2013,FCS,South Dakota St.,Missouri State,PASSING,Austin,Sumner,YDS,232
7247015,10/19/2013,FCS,South Dakota St.,Missouri State,PASSING,Austin,Sumner,TD,2
7247016,10/19/2013,FCS,South Dakota St.,Missouri State,PASSING,Austin,Sumner,LONG,42
7247017,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Trevor,Tiefenthaler,REC,9
7247018,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Trevor,Tiefenthaler,YDS,95
7247019,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Trevor,Tiefenthaler,TD,0
7247020,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Trevor,Tiefenthaler,LONG,22
7247021,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Jason,Schneider,REC,4
7247022,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Jason,Schneider,YDS,81
7247023,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Jason,Schneider,TD,1
7247024,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Jason,Schneider,LONG,42
7247025,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Brandon,Hubert,REC,3
7247026,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Brandon,Hubert,YDS,39
7247027,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Brandon,Hubert,TD,1
7247028,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Brandon,Hubert,LONG,28
7247029,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Dom,Wright,REC,1
7247030,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Dom,Wright,YDS,17
7247031,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Dom,Wright,TD,0
7247032,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Dom,Wright,LONG,17
7247033,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Zach,Zenner,REC,1
7247034,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Zach,Zenner,YDS,0
7247035,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Zach,Zenner,TD,0
7247036,10/19/2013,FCS,South Dakota St.,Missouri State,RECEIVING,Zach,Zenner,LONG,0
7247037,10/19/2013,FCS,South Dakota St.,Missouri State,KICKING,Justin,Syrovatka,FG-FGA,0/1
7247038,10/19/2013,FCS,South Dakota St.,Missouri State,KICKING,Justin,Syrovatka,LONG,-
7247039,10/19/2013,FCS,South Dakota St.,Missouri State,KICKING,Justin,Syrovatka,XP,3
7247040,10/19/2013,FCS,South Dakota St.,Missouri State,KICKING,Justin,Syrovatka,PTS,3
7247041,10/19/2013,FCS,South Dakota St.,Missouri State,PUNTING,Ethan,Sawyer,NO,5
7247042,10/19/2013,FCS,South Dakota St.,Missouri State,PUNTING,Ethan,Sawyer,YDS,218
7247043,10/19/2013,FCS,South Dakota St.,Missouri State,PUNTING,Ethan,Sawyer,AVG,43.6
7247044,10/19/2013,FCS,South Dakota St.,Missouri State,PUNTING,Ethan,Sawyer,LONG,58
7247045,10/19/2013,FCS,South Dakota St.,Missouri State,PUNT RETURNS,Je,RyanButler,NO,1
7247046,10/19/2013,FCS,South Dakota St.,Missouri State,PUNT RETURNS,Je,RyanButler,YDS,5
7247047,10/19/2013,FCS,South Dakota St.,Missouri State,PUNT RETURNS,Je,RyanButler,AVG,5.0
7247048,10/19/2013,FCS,South Dakota St.,Missouri State,PUNT RETURNS,Je,RyanButler,LONG,5
7247049,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Dom,Wright,NO,2
7247050,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Dom,Wright,YDS,56
7247051,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Dom,Wright,AVG,28.0
7247052,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Dom,Wright,LONG,34
7247053,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Trevor,Tiefenthaler,NO,1
7247054,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Trevor,Tiefenthaler,YDS,14
7247055,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Trevor,Tiefenthaler,AVG,14.0
7247056,10/19/2013,FCS,South Dakota St.,Missouri State,KICK RETURNS,Trevor,Tiefenthaler,LONG,14
7247057,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Ryan,Heaston,ATT,17
7247058,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Ryan,Heaston,YDS,122
7247059,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Ryan,Heaston,TD,0
7247060,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Ryan,Heaston,LONG,83
7247061,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Mikael,Cooper-Falls,ATT,10
7247062,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Mikael,Cooper-Falls,YDS,104
7247063,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Mikael,Cooper-Falls,TD,2
7247064,10/19/2013,FCS,Missouri State,South Dakota St.,RUSHING,Mikael,Cooper-Falls,LONG,66
