ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
7361001,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Adam,Shaugabay,ATT,3
7361002,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Adam,Shaugabay,YDS,17
7361003,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Adam,Shaugabay,TD,0
7361004,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Adam,Shaugabay,LONG,13
7361005,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Ryan,Bartels,ATT,5
7361006,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Ryan,Bartels,YDS,14
7361007,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Ryan,Bartels,TD,0
7361008,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Ryan,Bartels,LONG,8
7361009,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jer,Garman,ATT,2
7361010,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jer,Garman,YDS,8
7361011,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jer,Garman,TD,0
7361012,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jer,Garman,LONG,5
7361013,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Blair,Townsend,ATT,1
7361014,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Blair,Townsend,YDS,5
7361015,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Blair,Townsend,TD,0
7361016,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Blair,Townsend,LONG,5
7361017,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Greg,Hardin,ATT,2
7361018,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Greg,Hardin,YDS,2
7361019,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Greg,Hardin,TD,0
7361020,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Greg,Hardin,LONG,4
7361021,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jake,Miller,ATT,1
7361022,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jake,Miller,YDS,2
7361023,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jake,Miller,TD,0
7361024,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Jake,Miller,LONG,2
7361025,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Joe,Mollberg,ATT,1
7361026,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Joe,Mollberg,YDS,2
7361027,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Joe,Mollberg,TD,0
7361028,11/2/2013,FCS,North Dakota,Northern Ariz.,RUSHING,Joe,Mollberg,LONG,2
7361029,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Ryan,Bartels,CP-ATT-INT,39-59-2
7361030,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Ryan,Bartels,YDS,367
7361031,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Ryan,Bartels,TD,4
7361032,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Ryan,Bartels,LONG,28
7361033,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Joe,Mollberg,CP-ATT-INT,1-3-0
7361034,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Joe,Mollberg,YDS,4
7361035,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Joe,Mollberg,TD,0
7361036,11/2/2013,FCS,North Dakota,Northern Ariz.,PASSING,Joe,Mollberg,LONG,4
7361037,11/2/2013,FCS,North Dakota,Northern Ariz.,RECEIVING,Kenny,Golladay,REC,16
7361038,11/2/2013,FCS,North Dakota,Northern Ariz.,RECEIVING,Kenny,Golladay,YDS,123
7361039,11/2/2013,FCS,North Dakota,Northern Ariz.,RECEIVING,Kenny,Golladay,TD,4
7361040,11/2/2013,FCS,North Dakota,Northern Ariz.,RECEIVING,Kenny,Golladay,LONG,28
7361041,11/2/2013,FCS,North Dakota,Northern Ariz.,RECEIVING,Greg,Hardin,REC,8
