ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6768001,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Tim,Phillips,ATT,8
6768002,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Tim,Phillips,YDS,38
6768003,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Tim,Phillips,TD,0
6768004,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Tim,Phillips,LONG,12
6768005,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Jacob,Sexton,ATT,7
6768006,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Jacob,Sexton,YDS,25
6768007,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Jacob,Sexton,TD,0
6768008,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Jacob,Sexton,LONG,8
6768009,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Terrence,Oliver,ATT,5
6768010,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Terrence,Oliver,YDS,18
6768011,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Terrence,Oliver,TD,0
6768012,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Terrence,Oliver,LONG,7
6768013,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Timarious,Mitchell,ATT,1
6768014,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Timarious,Mitchell,YDS,7
6768015,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Timarious,Mitchell,TD,0
6768016,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Timarious,Mitchell,LONG,7
6768017,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Julian,Franklin,ATT,2
6768018,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Julian,Franklin,YDS,-1
6768019,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Julian,Franklin,TD,0
6768020,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Julian,Franklin,LONG,2
6768021,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Omar,Williams,ATT,2
6768022,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Omar,Williams,YDS,-3
6768023,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Omar,Williams,TD,0
6768024,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Omar,Williams,LONG,0
6768025,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Andrew,Spivey,ATT,2
6768026,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Andrew,Spivey,YDS,-5
6768027,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Andrew,Spivey,TD,0
6768028,8/31/2013,FCS,Austin Peay,Tennessee,RUSHING,Andrew,Spivey,LONG,0
6768029,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Andrew,Spivey,CP-ATT-INT,11-22-1
6768030,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Andrew,Spivey,YDS,94
6768031,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Andrew,Spivey,TD,0
6768032,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Andrew,Spivey,LONG,35
6768033,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Jacob,Sexton,CP-ATT-INT,2-4-1
6768034,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Jacob,Sexton,YDS,38
6768035,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Jacob,Sexton,TD,0
6768036,8/31/2013,FCS,Austin Peay,Tennessee,PASSING,Jacob,Sexton,LONG,33
6768037,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Darryl,Clack,REC,3
6768038,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Darryl,Clack,YDS,80
6768039,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Darryl,Clack,TD,0
6768040,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Darryl,Clack,LONG,35
6768041,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Rashaan,Coleman,REC,3
6768042,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Rashaan,Coleman,YDS,20
6768043,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Rashaan,Coleman,TD,0
6768044,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Rashaan,Coleman,LONG,10
6768045,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Javier,Booker,REC,3
6768046,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Javier,Booker,YDS,20
6768047,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Javier,Booker,TD,0
6768048,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Javier,Booker,LONG,14
6768049,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Terrence,Oliver,REC,1
6768050,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Terrence,Oliver,YDS,6
6768051,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Terrence,Oliver,TD,0
6768052,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Terrence,Oliver,LONG,6
6768053,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Ladarius,Chatman,REC,1
6768054,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Ladarius,Chatman,YDS,5
6768055,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Ladarius,Chatman,TD,0
6768056,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Ladarius,Chatman,LONG,5
6768057,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Kamron,Johnson,REC,1
6768058,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Kamron,Johnson,YDS,4
6768059,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Kamron,Johnson,TD,0
6768060,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Kamron,Johnson,LONG,4
6768061,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Tim,Phillips,REC,1
6768062,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Tim,Phillips,YDS,-3
6768063,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Tim,Phillips,TD,0
6768064,8/31/2013,FCS,Austin Peay,Tennessee,RECEIVING,Tim,Phillips,LONG,0
6768065,8/31/2013,FCS,Austin Peay,Tennessee,KICKING,Walter,Spears,FG-FGA,0/1
6768066,8/31/2013,FCS,Austin Peay,Tennessee,KICKING,Walter,Spears,LONG,-
6768067,8/31/2013,FCS,Austin Peay,Tennessee,KICKING,Walter,Spears,XP,0
6768068,8/31/2013,FCS,Austin Peay,Tennessee,KICKING,Walter,Spears,PTS,0
6768069,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Ben,Campbell,NO,6
6768070,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Ben,Campbell,YDS,270
6768071,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Ben,Campbell,AVG,45.0
6768072,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Ben,Campbell,LONG,51
6768073,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Andrew,Spivey,NO,1
6768074,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Andrew,Spivey,YDS,32
6768075,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Andrew,Spivey,AVG,32.0
6768076,8/31/2013,FCS,Austin Peay,Tennessee,PUNTING,Andrew,Spivey,LONG,32
6768077,8/31/2013,FCS,Austin Peay,Tennessee,PUNT RETURNS,Ladarius,Chatman,NO,2
6768078,8/31/2013,FCS,Austin Peay,Tennessee,PUNT RETURNS,Ladarius,Chatman,YDS,-6
6768079,8/31/2013,FCS,Austin Peay,Tennessee,PUNT RETURNS,Ladarius,Chatman,AVG,-3.0
6768080,8/31/2013,FCS,Austin Peay,Tennessee,PUNT RETURNS,Ladarius,Chatman,LONG,0
