ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14291001,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Cameron,Padilla,ATT,23
14291002,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Cameron,Padilla,YDS,57
14291003,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Cameron,Padilla,TD,2
14291004,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Cameron,Padilla,LONG,7
14291005,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Trevor,Bonifasi,ATT,7
14291006,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Trevor,Bonifasi,YDS,49
14291007,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Trevor,Bonifasi,TD,0
14291008,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Trevor,Bonifasi,LONG,14
14291009,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Louis,Mensah,ATT,12
14291010,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Louis,Mensah,YDS,39
14291011,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Louis,Mensah,TD,0
14291012,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,Louis,Mensah,LONG,13
14291013,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,J,Thompson,ATT,1
14291014,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,J,Thompson,YDS,4
14291015,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,J,Thompson,TD,0
14291016,11/8/2014,D-II,Fort Lewis,Adams State,RUSHING,J,Thompson,LONG,4
14291017,11/8/2014,D-II,Fort Lewis,Adams State,PASSING,Trevor,Bonifasi,CP-ATT-INT,13-24-1
14291018,11/8/2014,D-II,Fort Lewis,Adams State,PASSING,Trevor,Bonifasi,YDS,173
14291019,11/8/2014,D-II,Fort Lewis,Adams State,PASSING,Trevor,Bonifasi,TD,1
14291020,11/8/2014,D-II,Fort Lewis,Adams State,PASSING,Trevor,Bonifasi,LONG,28
14291021,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Esley,Simmons,REC,3
14291022,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Esley,Simmons,YDS,51
14291023,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Esley,Simmons,TD,0
14291024,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Esley,Simmons,LONG,25
14291025,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Dj,Robinson,REC,3
14291026,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Dj,Robinson,YDS,32
14291027,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Dj,Robinson,TD,0
14291028,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Dj,Robinson,LONG,12
14291029,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Andrew,Johnson,REC,3
14291030,11/8/2014,D-II,Fort Lewis,Adams State,RECEIVING,Andrew,Johnson,YDS,31
