ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14261001,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Jamel,Harbison,ATT,22
14261002,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Jamel,Harbison,YDS,103
14261003,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Jamel,Harbison,TD,0
14261004,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Jamel,Harbison,LONG,27
14261005,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Dimitri,Holmes,ATT,3
14261006,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Dimitri,Holmes,YDS,11
14261007,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Dimitri,Holmes,TD,0
14261008,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Dimitri,Holmes,LONG,6
14261009,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Michael,Ashley,ATT,1
14261010,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Michael,Ashley,YDS,3
14261011,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Michael,Ashley,TD,0
14261012,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Michael,Ashley,LONG,3
14261013,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,F,Gordon-lamar,ATT,1
14261014,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,F,Gordon-lamar,YDS,1
14261015,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,F,Gordon-lamar,TD,0
14261016,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,F,Gordon-lamar,LONG,1
14261017,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Trent,Miller,ATT,2
14261018,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Trent,Miller,YDS,-1
14261019,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Trent,Miller,TD,0
14261020,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Trent,Miller,LONG,0
14261021,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Matt,Layman,ATT,2
14261022,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Matt,Layman,YDS,-9
14261023,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Matt,Layman,TD,0
14261024,11/8/2014,D-II,Mars Hill,Wingate,RUSHING,Matt,Layman,LONG,0
14261025,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Matt,Layman,CP-ATT-INT,8-21-2
14261026,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Matt,Layman,YDS,99
14261027,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Matt,Layman,TD,0
14261028,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Matt,Layman,LONG,31
14261029,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Trent,Miller,CP-ATT-INT,9-19-2
14261030,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Trent,Miller,YDS,92
14261031,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Trent,Miller,TD,1
14261032,11/8/2014,D-II,Mars Hill,Wingate,PASSING,Trent,Miller,LONG,25
14261033,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Keshaun,Taylor,REC,8
14261034,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Keshaun,Taylor,YDS,103
14261035,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Keshaun,Taylor,TD,0
14261036,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Keshaun,Taylor,LONG,31
14261037,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Dimitri,Holmes,REC,3
14261038,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Dimitri,Holmes,YDS,53
14261039,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Dimitri,Holmes,TD,0
14261040,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Dimitri,Holmes,LONG,25
14261041,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Chris,Trimmings,REC,2
14261042,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Chris,Trimmings,YDS,25
14261043,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Chris,Trimmings,TD,1
14261044,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Chris,Trimmings,LONG,15
14261045,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Levi,Cummings,REC,2
14261046,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Levi,Cummings,YDS,16
14261047,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Levi,Cummings,TD,0
14261048,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Levi,Cummings,LONG,10
14261049,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Lyle,Allen,REC,1
14261050,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Lyle,Allen,YDS,1
14261051,11/8/2014,D-II,Mars Hill,Wingate,RECEIVING,Lyle,Allen,TD,0
