ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13485001,9/6/2014,D-II,Benedict,Lane,RUSHING,C,Stover,ATT,10
13485002,9/6/2014,D-II,Benedict,Lane,RUSHING,C,Stover,YDS,44
13485003,9/6/2014,D-II,Benedict,Lane,RUSHING,C,Stover,TD,0
13485004,9/6/2014,D-II,Benedict,Lane,RUSHING,C,Stover,LONG,14
13485005,9/6/2014,D-II,Benedict,Lane,RUSHING,J,Blocker,ATT,5
13485006,9/6/2014,D-II,Benedict,Lane,RUSHING,J,Blocker,YDS,38
13485007,9/6/2014,D-II,Benedict,Lane,RUSHING,J,Blocker,TD,0
13485008,9/6/2014,D-II,Benedict,Lane,RUSHING,J,Blocker,LONG,19
13485009,9/6/2014,D-II,Benedict,Lane,RUSHING,T,Bazemore,ATT,4
13485010,9/6/2014,D-II,Benedict,Lane,RUSHING,T,Bazemore,YDS,38
13485011,9/6/2014,D-II,Benedict,Lane,RUSHING,T,Bazemore,TD,1
13485012,9/6/2014,D-II,Benedict,Lane,RUSHING,T,Bazemore,LONG,21
13485013,9/6/2014,D-II,Benedict,Lane,RUSHING,G,Myers,ATT,7
13485014,9/6/2014,D-II,Benedict,Lane,RUSHING,G,Myers,YDS,30
13485015,9/6/2014,D-II,Benedict,Lane,RUSHING,G,Myers,TD,1
13485016,9/6/2014,D-II,Benedict,Lane,RUSHING,G,Myers,LONG,16
13485017,9/6/2014,D-II,Benedict,Lane,RUSHING,Khurley,jr,ATT,6
13485018,9/6/2014,D-II,Benedict,Lane,RUSHING,Khurley,jr,YDS,27
13485019,9/6/2014,D-II,Benedict,Lane,RUSHING,Khurley,jr,TD,0
13485020,9/6/2014,D-II,Benedict,Lane,RUSHING,Khurley,jr,LONG,7
13485021,9/6/2014,D-II,Benedict,Lane,RUSHING,D,Wallace,ATT,7
13485022,9/6/2014,D-II,Benedict,Lane,RUSHING,D,Wallace,YDS,20
13485023,9/6/2014,D-II,Benedict,Lane,RUSHING,D,Wallace,TD,0
13485024,9/6/2014,D-II,Benedict,Lane,RUSHING,D,Wallace,LONG,12
13485025,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Gill,ATT,1
13485026,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Gill,YDS,2
13485027,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Gill,TD,0
13485028,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Gill,LONG,2
13485029,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Graham,ATT,1
13485030,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Graham,YDS,-6
13485031,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Graham,TD,0
13485032,9/6/2014,D-II,Benedict,Lane,RUSHING,M,Graham,LONG,0
13485033,9/6/2014,D-II,Benedict,Lane,PASSING,C,Stover,CP-ATT-INT,18-27-0
13485034,9/6/2014,D-II,Benedict,Lane,PASSING,C,Stover,YDS,188
13485035,9/6/2014,D-II,Benedict,Lane,PASSING,C,Stover,TD,2
13485036,9/6/2014,D-II,Benedict,Lane,PASSING,C,Stover,LONG,39
13485037,9/6/2014,D-II,Benedict,Lane,PASSING,M,Graham,CP-ATT-INT,2-3-0
13485038,9/6/2014,D-II,Benedict,Lane,PASSING,M,Graham,YDS,21
13485039,9/6/2014,D-II,Benedict,Lane,PASSING,M,Graham,TD,0
13485040,9/6/2014,D-II,Benedict,Lane,PASSING,M,Graham,LONG,14
13485041,9/6/2014,D-II,Benedict,Lane,PASSING,D,Wallace,CP-ATT-INT,1-1-0
13485042,9/6/2014,D-II,Benedict,Lane,PASSING,D,Wallace,YDS,2
13485043,9/6/2014,D-II,Benedict,Lane,PASSING,D,Wallace,TD,0
13485044,9/6/2014,D-II,Benedict,Lane,PASSING,D,Wallace,LONG,2
13485045,9/6/2014,D-II,Benedict,Lane,RECEIVING,D,Hamilton,REC,5
