ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13851001,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Otis,Brown,ATT,14
13851002,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Otis,Brown,YDS,50
13851003,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Otis,Brown,TD,1
13851004,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Otis,Brown,LONG,19
13851005,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Malcolm,Eady,ATT,12
13851006,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Malcolm,Eady,YDS,14
13851007,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Malcolm,Eady,TD,1
13851008,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Malcolm,Eady,LONG,9
13851009,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jalen,White,ATT,4
13851010,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jalen,White,YDS,13
13851011,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jalen,White,TD,0
13851012,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jalen,White,LONG,6
13851013,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jonquez,Sanders,ATT,4
13851014,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jonquez,Sanders,YDS,11
13851015,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jonquez,Sanders,TD,0
13851016,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jonquez,Sanders,LONG,4
13851017,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jamar,Smith,ATT,1
13851018,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jamar,Smith,YDS,3
13851019,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jamar,Smith,TD,0
13851020,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Jamar,Smith,LONG,3
13851021,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,,Team,ATT,2
13851022,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,,Team,YDS,0
13851023,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,,Team,TD,0
13851024,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,,Team,LONG,0
13851025,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Mario,Cherry,ATT,1
13851026,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Mario,Cherry,YDS,-2
13851027,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Mario,Cherry,TD,0
13851028,10/4/2014,D-II,Fort Valley St.,Tuskegee,RUSHING,Mario,Cherry,LONG,0
