ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13717001,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Colin,Markus,ATT,24
13717002,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Colin,Markus,YDS,177
13717003,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Colin,Markus,TD,0
13717004,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Colin,Markus,LONG,56
13717005,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,D,Ramey-doe,ATT,12
13717006,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,D,Ramey-doe,YDS,55
13717007,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,D,Ramey-doe,TD,0
13717008,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,D,Ramey-doe,LONG,10
13717009,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Gordon,Mcleod,ATT,2
13717010,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Gordon,Mcleod,YDS,4
13717011,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Gordon,Mcleod,TD,0
13717012,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Gordon,Mcleod,LONG,4
13717013,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Moe,Regan,ATT,2
13717014,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Moe,Regan,YDS,-7
13717015,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Moe,Regan,TD,0
13717016,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,Moe,Regan,LONG,0
13717017,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,J,Dellavecchia,ATT,1
13717018,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,J,Dellavecchia,YDS,-26
13717019,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,J,Dellavecchia,TD,0
13717020,9/20/2014,D-II,Stonehill,American Int'l,RUSHING,J,Dellavecchia,LONG,0
13717021,9/20/2014,D-II,Stonehill,American Int'l,PASSING,Moe,Regan,CP-ATT-INT,7-22-3
13717022,9/20/2014,D-II,Stonehill,American Int'l,PASSING,Moe,Regan,YDS,74
13717023,9/20/2014,D-II,Stonehill,American Int'l,PASSING,Moe,Regan,TD,0
13717024,9/20/2014,D-II,Stonehill,American Int'l,PASSING,Moe,Regan,LONG,32
13717025,9/20/2014,D-II,Stonehill,American Int'l,PASSING,J,Dellavecchia,CP-ATT-INT,2-5-1
13717026,9/20/2014,D-II,Stonehill,American Int'l,PASSING,J,Dellavecchia,YDS,31
13717027,9/20/2014,D-II,Stonehill,American Int'l,PASSING,J,Dellavecchia,TD,0
13717028,9/20/2014,D-II,Stonehill,American Int'l,PASSING,J,Dellavecchia,LONG,26
13717029,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Nate,Robitaille,REC,3
13717030,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Nate,Robitaille,YDS,37
13717031,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Nate,Robitaille,TD,0
13717032,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Nate,Robitaille,LONG,32
13717033,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Colin,Markus,REC,2
13717034,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Colin,Markus,YDS,31
13717035,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Colin,Markus,TD,0
13717036,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Colin,Markus,LONG,26
13717037,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Corey,White,REC,3
13717038,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Corey,White,YDS,30
13717039,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Corey,White,TD,0
13717040,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Corey,White,LONG,22
13717041,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Gordon,Mcleod,REC,1
13717042,9/20/2014,D-II,Stonehill,American Int'l,RECEIVING,Gordon,Mcleod,YDS,7
