ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13890001,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Michael,Wilson,ATT,18
13890002,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Michael,Wilson,YDS,149
13890003,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Michael,Wilson,TD,2
13890004,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Michael,Wilson,LONG,46
13890005,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Isaiah,Grooms,ATT,10
13890006,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Isaiah,Grooms,YDS,18
13890007,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Isaiah,Grooms,TD,0
13890008,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Isaiah,Grooms,LONG,10
13890009,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Chris,Murray,ATT,1
13890010,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Chris,Murray,YDS,1
13890011,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Chris,Murray,TD,0
13890012,10/4/2014,D-II,Central State,Kentucky State,RUSHING,Chris,Murray,LONG,0
13890013,10/4/2014,D-II,Central State,Kentucky State,PASSING,Michael,Wilson,CP-ATT-INT,17-36-1
13890014,10/4/2014,D-II,Central State,Kentucky State,PASSING,Michael,Wilson,YDS,210
13890015,10/4/2014,D-II,Central State,Kentucky State,PASSING,Michael,Wilson,TD,1
13890016,10/4/2014,D-II,Central State,Kentucky State,PASSING,Michael,Wilson,LONG,28
13890017,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Chris,Murray,REC,6
13890018,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Chris,Murray,YDS,96
13890019,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Chris,Murray,TD,1
13890020,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Chris,Murray,LONG,25
13890021,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Isaiah,Grooms,REC,3
13890022,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Isaiah,Grooms,YDS,54
13890023,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Isaiah,Grooms,TD,0
13890024,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Isaiah,Grooms,LONG,28
13890025,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Zach,Thomas,REC,4
13890026,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Zach,Thomas,YDS,43
13890027,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Zach,Thomas,TD,0
13890028,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Zach,Thomas,LONG,19
13890029,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Leon,Chambers,REC,3
13890030,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Leon,Chambers,YDS,12
13890031,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Leon,Chambers,TD,0
13890032,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Leon,Chambers,LONG,5
13890033,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Dukens,Leon,REC,1
13890034,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Dukens,Leon,YDS,5
13890035,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Dukens,Leon,TD,0
13890036,10/4/2014,D-II,Central State,Kentucky State,RECEIVING,Dukens,Leon,LONG,5
13890037,10/4/2014,D-II,Central State,Kentucky State,PUNTING,John,Adams,NO,8
13890038,10/4/2014,D-II,Central State,Kentucky State,PUNTING,John,Adams,YDS,261
13890039,10/4/2014,D-II,Central State,Kentucky State,PUNTING,John,Adams,AVG,32.6
13890040,10/4/2014,D-II,Central State,Kentucky State,PUNTING,John,Adams,LONG,46
13890041,10/4/2014,D-II,Central State,Kentucky State,PUNT RETURNS,Chris,Murray,NO,1
13890042,10/4/2014,D-II,Central State,Kentucky State,PUNT RETURNS,Chris,Murray,YDS,-3
13890043,10/4/2014,D-II,Central State,Kentucky State,PUNT RETURNS,Chris,Murray,AVG,-3.0
13890044,10/4/2014,D-II,Central State,Kentucky State,PUNT RETURNS,Chris,Murray,LONG,0
13890045,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Chris,Wilson,NO,4
13890046,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Chris,Wilson,YDS,57
13890047,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Chris,Wilson,AVG,14.2
13890048,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Chris,Wilson,LONG,23
13890049,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Dukens,Leon,NO,2
13890050,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Dukens,Leon,YDS,29
13890051,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Dukens,Leon,AVG,14.5
13890052,10/4/2014,D-II,Central State,Kentucky State,KICK RETURNS,Dukens,Leon,LONG,16
13890053,10/4/2014,D-II,Kentucky State,Central State,RUSHING,J,Lockett,ATT,36
13890054,10/4/2014,D-II,Kentucky State,Central State,RUSHING,J,Lockett,YDS,243
13890055,10/4/2014,D-II,Kentucky State,Central State,RUSHING,J,Lockett,TD,2
13890056,10/4/2014,D-II,Kentucky State,Central State,RUSHING,J,Lockett,LONG,68
13890057,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Deandre,James,ATT,6
13890058,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Deandre,James,YDS,15
13890059,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Deandre,James,TD,0
13890060,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Deandre,James,LONG,5
13890061,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Corey,Slaughter,ATT,1
13890062,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Corey,Slaughter,YDS,13
13890063,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Corey,Slaughter,TD,0
13890064,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Corey,Slaughter,LONG,13
13890065,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Cade,Berryman,ATT,1
13890066,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Cade,Berryman,YDS,3
13890067,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Cade,Berryman,TD,0
13890068,10/4/2014,D-II,Kentucky State,Central State,RUSHING,Cade,Berryman,LONG,3
