ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
13445001,9/4/2014,D-II,Winona State,Northern State,RUSHING,Theo,Burkett,ATT,14
13445002,9/4/2014,D-II,Winona State,Northern State,RUSHING,Theo,Burkett,YDS,123
13445003,9/4/2014,D-II,Winona State,Northern State,RUSHING,Theo,Burkett,TD,1
13445004,9/4/2014,D-II,Winona State,Northern State,RUSHING,Theo,Burkett,LONG,75
13445005,9/4/2014,D-II,Winona State,Northern State,RUSHING,Paul,Preston,ATT,7
13445006,9/4/2014,D-II,Winona State,Northern State,RUSHING,Paul,Preston,YDS,37
13445007,9/4/2014,D-II,Winona State,Northern State,RUSHING,Paul,Preston,TD,0
13445008,9/4/2014,D-II,Winona State,Northern State,RUSHING,Paul,Preston,LONG,16
13445009,9/4/2014,D-II,Winona State,Northern State,RUSHING,Anthony,Resnick,ATT,8
13445010,9/4/2014,D-II,Winona State,Northern State,RUSHING,Anthony,Resnick,YDS,36
13445011,9/4/2014,D-II,Winona State,Northern State,RUSHING,Anthony,Resnick,TD,1
13445012,9/4/2014,D-II,Winona State,Northern State,RUSHING,Anthony,Resnick,LONG,15
13445013,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jack,Nelson,ATT,1
13445014,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jack,Nelson,YDS,10
13445015,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jack,Nelson,TD,0
13445016,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jack,Nelson,LONG,10
13445017,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jordan,Kos,ATT,2
13445018,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jordan,Kos,YDS,2
13445019,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jordan,Kos,TD,0
13445020,9/4/2014,D-II,Winona State,Northern State,RUSHING,Jordan,Kos,LONG,1
13445021,9/4/2014,D-II,Winona State,Northern State,RUSHING,,Team,ATT,2
13445022,9/4/2014,D-II,Winona State,Northern State,RUSHING,,Team,YDS,-3
13445023,9/4/2014,D-II,Winona State,Northern State,RUSHING,,Team,TD,0
13445024,9/4/2014,D-II,Winona State,Northern State,RUSHING,,Team,LONG,0
13445025,9/4/2014,D-II,Winona State,Northern State,PASSING,Jack,Nelson,CP-ATT-INT,25-48-0
13445026,9/4/2014,D-II,Winona State,Northern State,PASSING,Jack,Nelson,YDS,398
13445027,9/4/2014,D-II,Winona State,Northern State,PASSING,Jack,Nelson,TD,5
13445028,9/4/2014,D-II,Winona State,Northern State,PASSING,Jack,Nelson,LONG,62
13445029,9/4/2014,D-II,Winona State,Northern State,PASSING,Alan,May,CP-ATT-INT,0-1-0
13445030,9/4/2014,D-II,Winona State,Northern State,PASSING,Alan,May,YDS,0
13445031,9/4/2014,D-II,Winona State,Northern State,PASSING,Alan,May,TD,0
13445032,9/4/2014,D-II,Winona State,Northern State,PASSING,Alan,May,LONG,0
13445033,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Josh,Mikes,REC,13
13445034,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Josh,Mikes,YDS,224
13445035,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Josh,Mikes,TD,4
13445036,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Josh,Mikes,LONG,50
13445037,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Alan,May,REC,1
13445038,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Alan,May,YDS,62
13445039,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Alan,May,TD,1
13445040,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Alan,May,LONG,62
13445041,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Dylan,Ulferts,REC,6
13445042,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Dylan,Ulferts,YDS,49
13445043,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Dylan,Ulferts,TD,0
13445044,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Dylan,Ulferts,LONG,16
13445045,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Tamrick,Atwood,REC,1
13445046,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Tamrick,Atwood,YDS,37
13445047,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Tamrick,Atwood,TD,0
13445048,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Tamrick,Atwood,LONG,37
13445049,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Justin,Bergeron,REC,1
13445050,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Justin,Bergeron,YDS,13
13445051,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Justin,Bergeron,TD,0
13445052,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Justin,Bergeron,LONG,13
13445053,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Anthony,Resnick,REC,1
13445054,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Anthony,Resnick,YDS,10
13445055,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Anthony,Resnick,TD,0
13445056,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Anthony,Resnick,LONG,10
13445057,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Theo,Burkett,REC,2
13445058,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Theo,Burkett,YDS,3
13445059,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Theo,Burkett,TD,0
13445060,9/4/2014,D-II,Winona State,Northern State,RECEIVING,Theo,Burkett,LONG,6
13445061,9/4/2014,D-II,Winona State,Northern State,PUNTING,Jeremy,Neuman,NO,4
13445062,9/4/2014,D-II,Winona State,Northern State,PUNTING,Jeremy,Neuman,YDS,126
13445063,9/4/2014,D-II,Winona State,Northern State,PUNTING,Jeremy,Neuman,AVG,31.5
13445064,9/4/2014,D-II,Winona State,Northern State,PUNTING,Jeremy,Neuman,LONG,40
13445065,9/4/2014,D-II,Winona State,Northern State,PUNT RETURNS,Alan,May,NO,2
13445066,9/4/2014,D-II,Winona State,Northern State,PUNT RETURNS,Alan,May,YDS,12
13445067,9/4/2014,D-II,Winona State,Northern State,PUNT RETURNS,Alan,May,AVG,6.0
13445068,9/4/2014,D-II,Winona State,Northern State,PUNT RETURNS,Alan,May,LONG,11
13445069,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Tyler,Swinford,NO,1
13445070,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Tyler,Swinford,YDS,6
13445071,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Tyler,Swinford,AVG,6.0
13445072,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Tyler,Swinford,LONG,6
13445073,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Paul,Preston,NO,1
13445074,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Paul,Preston,YDS,41
13445075,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Paul,Preston,AVG,41.0
13445076,9/4/2014,D-II,Winona State,Northern State,KICK RETURNS,Paul,Preston,LONG,41
13445077,9/4/2014,D-II,Northern State,Winona State,RUSHING,J,Jacobson,ATT,11
13445078,9/4/2014,D-II,Northern State,Winona State,RUSHING,J,Jacobson,YDS,56
