ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
14178001,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Garrett,White,ATT,22
14178002,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Garrett,White,YDS,229
14178003,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Garrett,White,TD,3
14178004,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Garrett,White,LONG,64
14178005,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Vince,Garcia,ATT,10
14178006,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Vince,Garcia,YDS,62
14178007,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Vince,Garcia,TD,2
14178008,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Vince,Garcia,LONG,35
14178009,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Scott,Schwend,ATT,2
14178010,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Scott,Schwend,YDS,23
14178011,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Scott,Schwend,TD,1
14178012,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Scott,Schwend,LONG,20
14178013,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Richard,Neboh,ATT,2
14178014,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Richard,Neboh,YDS,11
14178015,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Richard,Neboh,TD,0
14178016,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Richard,Neboh,LONG,8
14178017,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Devonte,Black,ATT,7
14178018,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Devonte,Black,YDS,8
14178019,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Devonte,Black,TD,0
14178020,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Devonte,Black,LONG,16
14178021,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Brady,Schroeder,ATT,1
14178022,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Brady,Schroeder,YDS,6
14178023,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Brady,Schroeder,TD,0
14178024,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Brady,Schroeder,LONG,6
14178025,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Zach,Tobin,ATT,1
14178026,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Zach,Tobin,YDS,5
14178027,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Zach,Tobin,TD,0
14178028,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Zach,Tobin,LONG,5
14178029,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Jesse,Jenkins,ATT,1
14178030,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Jesse,Jenkins,YDS,5
14178031,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Jesse,Jenkins,TD,0
14178032,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Jesse,Jenkins,LONG,5
14178033,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Derek,Hammann,ATT,1
14178034,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Derek,Hammann,YDS,3
14178035,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Derek,Hammann,TD,0
14178036,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,Derek,Hammann,LONG,3
14178037,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,,Team,ATT,1
14178038,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,,Team,YDS,-2
14178039,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,,Team,TD,0
14178040,11/1/2014,D-II,Truman,Southwest Bapt.,RUSHING,,Team,LONG,0
14178041,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Devonte,Black,CP-ATT-INT,13-23-0
14178042,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Devonte,Black,YDS,123
14178043,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Devonte,Black,TD,1
14178044,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Devonte,Black,LONG,36
14178045,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Zach,Tobin,CP-ATT-INT,1-2-0
14178046,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Zach,Tobin,YDS,29
14178047,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Zach,Tobin,TD,0
14178048,11/1/2014,D-II,Truman,Southwest Bapt.,PASSING,Zach,Tobin,LONG,29
14178049,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Jared,Haferbier,REC,1
14178050,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Jared,Haferbier,YDS,36
14178051,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Jared,Haferbier,TD,0
14178052,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Jared,Haferbier,LONG,36
14178053,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,J,Jorgenson,REC,1
14178054,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,J,Jorgenson,YDS,29
14178055,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,J,Jorgenson,TD,0
14178056,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,J,Jorgenson,LONG,29
14178057,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Kurt,Loyd,REC,3
14178058,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Kurt,Loyd,YDS,25
14178059,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Kurt,Loyd,TD,0
14178060,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Kurt,Loyd,LONG,9
14178061,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Chico,Orlando,REC,2
14178062,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Chico,Orlando,YDS,23
14178063,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Chico,Orlando,TD,0
14178064,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Chico,Orlando,LONG,13
14178065,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Joey,Schenck,REC,2
14178066,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Joey,Schenck,YDS,22
14178067,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Joey,Schenck,TD,0
14178068,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Joey,Schenck,LONG,11
14178069,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Garrett,White,REC,3
14178070,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Garrett,White,YDS,9
14178071,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Garrett,White,TD,1
14178072,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Garrett,White,LONG,9
14178073,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Derek,Hammann,REC,1
14178074,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Derek,Hammann,YDS,5
14178075,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Derek,Hammann,TD,0
14178076,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Derek,Hammann,LONG,5
14178077,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Felix,Neboh,REC,1
14178078,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Felix,Neboh,YDS,3
14178079,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Felix,Neboh,TD,0
14178080,11/1/2014,D-II,Truman,Southwest Bapt.,RECEIVING,Felix,Neboh,LONG,3
14178081,11/1/2014,D-II,Truman,Southwest Bapt.,PUNTING,Jacob,Lamp,NO,3
14178082,11/1/2014,D-II,Truman,Southwest Bapt.,PUNTING,Jacob,Lamp,YDS,97
14178083,11/1/2014,D-II,Truman,Southwest Bapt.,PUNTING,Jacob,Lamp,AVG,32.3
14178084,11/1/2014,D-II,Truman,Southwest Bapt.,PUNTING,Jacob,Lamp,LONG,51
14178085,11/1/2014,D-II,Truman,Southwest Bapt.,PUNT RETURNS,Kurt,Loyd,NO,2
14178086,11/1/2014,D-II,Truman,Southwest Bapt.,PUNT RETURNS,Kurt,Loyd,YDS,10
14178087,11/1/2014,D-II,Truman,Southwest Bapt.,PUNT RETURNS,Kurt,Loyd,AVG,5.0
14178088,11/1/2014,D-II,Truman,Southwest Bapt.,PUNT RETURNS,Kurt,Loyd,LONG,9
14178089,11/1/2014,D-II,Truman,Southwest Bapt.,KICK RETURNS,Derek,Hammann,NO,2
14178090,11/1/2014,D-II,Truman,Southwest Bapt.,KICK RETURNS,Derek,Hammann,YDS,97
14178091,11/1/2014,D-II,Truman,Southwest Bapt.,KICK RETURNS,Derek,Hammann,AVG,48.5
14178092,11/1/2014,D-II,Truman,Southwest Bapt.,KICK RETURNS,Derek,Hammann,LONG,64
14178093,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Grant,Teckmeyer,ATT,3
14178094,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Grant,Teckmeyer,YDS,35
14178095,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Grant,Teckmeyer,TD,0
14178096,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Grant,Teckmeyer,LONG,18
14178097,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Jaha,Mccray,ATT,4
14178098,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Jaha,Mccray,YDS,13
14178099,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Jaha,Mccray,TD,0
14178100,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Jaha,Mccray,LONG,8
14178101,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,ATT,11
14178102,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,YDS,2
14178103,11/1/2014,D-II,Southwest Bapt.,Truman,RUSHING,Willie,Tindal,TD,0
