ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10039001,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Chris,Murray,ATT,17
10039002,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Chris,Murray,YDS,55
10039003,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Chris,Murray,TD,0
10039004,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Chris,Murray,LONG,17
10039005,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Troy,Andersen,ATT,9
10039006,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Troy,Andersen,YDS,33
10039007,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Troy,Andersen,TD,0
10039008,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Troy,Andersen,LONG,14
10039009,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Edward,Vander,ATT,4
10039010,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Edward,Vander,YDS,23
10039011,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Edward,Vander,TD,0
10039012,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Edward,Vander,LONG,16
10039013,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Kevin,Kassis,ATT,1
10039014,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Kevin,Kassis,YDS,5
10039015,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Kevin,Kassis,TD,0
10039016,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Kevin,Kassis,LONG,5
10039017,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Logan,Jones,ATT,1
10039018,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Logan,Jones,YDS,-1
10039019,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Logan,Jones,TD,0
10039020,9/2/2017,FCS,Montana St.,Washington St.,RUSHING,Logan,Jones,LONG,-1
10039021,9/2/2017,FCS,Montana St.,Washington St.,PASSING,Chris,Murray,CP-ATT-INT,5-12-1
10039022,9/2/2017,FCS,Montana St.,Washington St.,PASSING,Chris,Murray,YDS,28
10039023,9/2/2017,FCS,Montana St.,Washington St.,PASSING,Chris,Murray,TD,0
10039024,9/2/2017,FCS,Montana St.,Washington St.,PASSING,Chris,Murray,LONG,8
10039025,9/2/2017,FCS,Montana St.,Washington St.,RECEIVING,Mitchell,Herbert,REC,4
10039026,9/2/2017,FCS,Montana St.,Washington St.,RECEIVING,Mitchell,Herbert,YDS,28
10039027,9/2/2017,FCS,Montana St.,Washington St.,RECEIVING,Mitchell,Herbert,TD,0
10039028,9/2/2017,FCS,Montana St.,Washington St.,RECEIVING,Mitchell,Herbert,LONG,8
10039029,9/2/2017,FCS,Montana St.,Washington St.,RECEIVING,Troy,Andersen,REC,1
10039030,9/2/2017,FCS,Montana St.,Washington St.,RECEIVING,Troy,Andersen,YDS,0
