ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10532001,10/28/2017,FCS,Columbia,Yale,RUSHING,Chris,Schroer,ATT,6
10532002,10/28/2017,FCS,Columbia,Yale,RUSHING,Chris,Schroer,YDS,22
10532003,10/28/2017,FCS,Columbia,Yale,RUSHING,Chris,Schroer,TD,0
10532004,10/28/2017,FCS,Columbia,Yale,RUSHING,Chris,Schroer,LONG,12
10532005,10/28/2017,FCS,Columbia,Yale,RUSHING,Tanner,Thomas,ATT,4
10532006,10/28/2017,FCS,Columbia,Yale,RUSHING,Tanner,Thomas,YDS,12
10532007,10/28/2017,FCS,Columbia,Yale,RUSHING,Tanner,Thomas,TD,0
10532008,10/28/2017,FCS,Columbia,Yale,RUSHING,Tanner,Thomas,LONG,8
10532009,10/28/2017,FCS,Columbia,Yale,RUSHING,Lynnard,Rose,ATT,2
10532010,10/28/2017,FCS,Columbia,Yale,RUSHING,Lynnard,Rose,YDS,6
10532011,10/28/2017,FCS,Columbia,Yale,RUSHING,Lynnard,Rose,TD,0
10532012,10/28/2017,FCS,Columbia,Yale,RUSHING,Lynnard,Rose,LONG,5
10532013,10/28/2017,FCS,Columbia,Yale,RUSHING,Anders,Hill,ATT,9
10532014,10/28/2017,FCS,Columbia,Yale,RUSHING,Anders,Hill,YDS,-3
10532015,10/28/2017,FCS,Columbia,Yale,RUSHING,Anders,Hill,TD,1
10532016,10/28/2017,FCS,Columbia,Yale,RUSHING,Anders,Hill,LONG,11
10532017,10/28/2017,FCS,Columbia,Yale,RUSHING,Josh,Bean,ATT,3
10532018,10/28/2017,FCS,Columbia,Yale,RUSHING,Josh,Bean,YDS,-6
10532019,10/28/2017,FCS,Columbia,Yale,RUSHING,Josh,Bean,TD,0
10532020,10/28/2017,FCS,Columbia,Yale,RUSHING,Josh,Bean,LONG,0
10532021,10/28/2017,FCS,Columbia,Yale,PASSING,Anders,Hill,CP-ATT-INT,15-35-2
10532022,10/28/2017,FCS,Columbia,Yale,PASSING,Anders,Hill,YDS,175
10532023,10/28/2017,FCS,Columbia,Yale,PASSING,Anders,Hill,TD,0
10532024,10/28/2017,FCS,Columbia,Yale,PASSING,Anders,Hill,LONG,41
10532025,10/28/2017,FCS,Columbia,Yale,RECEIVING,Kyle,Castner,REC,6
10532026,10/28/2017,FCS,Columbia,Yale,RECEIVING,Kyle,Castner,YDS,97
10532027,10/28/2017,FCS,Columbia,Yale,RECEIVING,Kyle,Castner,TD,0
10532028,10/28/2017,FCS,Columbia,Yale,RECEIVING,Kyle,Castner,LONG,41
10532029,10/28/2017,FCS,Columbia,Yale,RECEIVING,Josh,Wainwright,REC,3
10532030,10/28/2017,FCS,Columbia,Yale,RECEIVING,Josh,Wainwright,YDS,34
10532031,10/28/2017,FCS,Columbia,Yale,RECEIVING,Josh,Wainwright,TD,0
10532032,10/28/2017,FCS,Columbia,Yale,RECEIVING,Josh,Wainwright,LONG,16
10532033,10/28/2017,FCS,Columbia,Yale,RECEIVING,Kaleb,Pitts,REC,3
10532034,10/28/2017,FCS,Columbia,Yale,RECEIVING,Kaleb,Pitts,YDS,24
