ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10764001,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Evan,Gray,ATT,16
10764002,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Evan,Gray,YDS,60
10764003,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Evan,Gray,TD,1
10764004,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Evan,Gray,LONG,10
10764005,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Trevor,Knight,ATT,7
10764006,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Trevor,Knight,YDS,14
10764007,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Trevor,Knight,TD,0
10764008,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Trevor,Knight,LONG,18
10764009,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Christian,Lupoli,ATT,1
10764010,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Christian,Lupoli,YDS,14
10764011,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Christian,Lupoli,TD,0
10764012,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Christian,Lupoli,LONG,14
10764013,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Brandon,Gallagher,ATT,4
10764014,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Brandon,Gallagher,YDS,8
10764015,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Brandon,Gallagher,TD,0
10764016,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,Brandon,Gallagher,LONG,6
10764017,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,DeUnte,Chatman,ATT,4
10764018,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,DeUnte,Chatman,YDS,0
10764019,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,DeUnte,Chatman,TD,0
10764020,12/9/2017,FCS,New Hampshire,South Dakota St.,RUSHING,DeUnte,Chatman,LONG,4
10764021,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Trevor,Knight,CP-ATT-INT,18-34-2
10764022,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Trevor,Knight,YDS,236
10764023,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Trevor,Knight,TD,1
10764024,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Trevor,Knight,LONG,75
10764025,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Christian,Lupoli,CP-ATT-INT,2-4-0
10764026,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Christian,Lupoli,YDS,16
10764027,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Christian,Lupoli,TD,0
10764028,12/9/2017,FCS,New Hampshire,South Dakota St.,PASSING,Christian,Lupoli,LONG,11
10764029,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Kieran,Presley,REC,7
10764030,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Kieran,Presley,YDS,133
10764031,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Kieran,Presley,TD,1
10764032,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Kieran,Presley,LONG,75
10764033,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Malik,Love,REC,4
10764034,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Malik,Love,YDS,46
10764035,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Malik,Love,TD,0
10764036,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Malik,Love,LONG,35
10764037,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Neil,O'Connor,REC,4
10764038,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Neil,O'Connor,YDS,38
10764039,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Neil,O'Connor,TD,0
10764040,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Neil,O'Connor,LONG,15
10764041,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Nick,Lorden,REC,2
10764042,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Nick,Lorden,YDS,18
10764043,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Nick,Lorden,TD,0
10764044,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Nick,Lorden,LONG,12
10764045,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Brandon,Gallagher,REC,2
10764046,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Brandon,Gallagher,YDS,15
10764047,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Brandon,Gallagher,TD,0
10764048,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Brandon,Gallagher,LONG,11
10764049,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Evan,Gray,REC,1
10764050,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Evan,Gray,YDS,2
10764051,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Evan,Gray,TD,0
10764052,12/9/2017,FCS,New Hampshire,South Dakota St.,RECEIVING,Evan,Gray,LONG,2
10764053,12/9/2017,FCS,New Hampshire,South Dakota St.,KICKING,Morgan,Ellman,FG-FGA,0/0
10764054,12/9/2017,FCS,New Hampshire,South Dakota St.,KICKING,Morgan,Ellman,LONG,-
10764055,12/9/2017,FCS,New Hampshire,South Dakota St.,KICKING,Morgan,Ellman,XP,2
10764056,12/9/2017,FCS,New Hampshire,South Dakota St.,KICKING,Morgan,Ellman,PTS,2
10764057,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNTING,Max,Pedinoff,NO,7
10764058,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNTING,Max,Pedinoff,YDS,272
10764059,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNTING,Max,Pedinoff,AVG,38.9
10764060,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNTING,Max,Pedinoff,LONG,47
10764061,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNT RETURNS,Evan,Horn,NO,0
10764062,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNT RETURNS,Evan,Horn,YDS,0
10764063,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNT RETURNS,Evan,Horn,AVG,-
10764064,12/9/2017,FCS,New Hampshire,South Dakota St.,PUNT RETURNS,Evan,Horn,LONG,0
10764065,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,Brandon,Gallagher,NO,5
10764066,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,Brandon,Gallagher,YDS,94
10764067,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,Brandon,Gallagher,AVG,18.8
10764068,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,Brandon,Gallagher,LONG,30
10764069,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,C.J.,Turner,NO,1
10764070,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,C.J.,Turner,YDS,13
10764071,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,C.J.,Turner,AVG,13.0
10764072,12/9/2017,FCS,New Hampshire,South Dakota St.,KICK RETURNS,C.J.,Turner,LONG,13
10764073,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Isaac,Wallace,ATT,7
10764074,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Isaac,Wallace,YDS,79
10764075,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Isaac,Wallace,TD,2
10764076,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Isaac,Wallace,LONG,48
10764077,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Brady,Mengarelli,ATT,9
10764078,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Brady,Mengarelli,YDS,49
10764079,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Brady,Mengarelli,TD,0
10764080,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Brady,Mengarelli,LONG,13
10764081,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Jake,Wieneke,ATT,1
10764082,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Jake,Wieneke,YDS,48
10764083,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Jake,Wieneke,TD,1
10764084,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Jake,Wieneke,LONG,48
10764085,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Taryn,Christion,ATT,13
10764086,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Taryn,Christion,YDS,48
10764087,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Taryn,Christion,TD,1
10764088,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Taryn,Christion,LONG,13
10764089,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Mikey,Daniel,ATT,8
10764090,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Mikey,Daniel,YDS,42
10764091,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Mikey,Daniel,TD,1
10764092,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Mikey,Daniel,LONG,13
10764093,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Dalton,Douglas,ATT,1
10764094,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Dalton,Douglas,YDS,0
10764095,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Dalton,Douglas,TD,0
10764096,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,Dalton,Douglas,LONG,0
10764097,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,,Team,ATT,1
10764098,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,,Team,YDS,-1
10764099,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,,Team,TD,0
10764100,12/9/2017,FCS,South Dakota St.,New Hampshire,RUSHING,,Team,LONG,-1
10764101,12/9/2017,FCS,South Dakota St.,New Hampshire,PASSING,Taryn,Christion,CP-ATT-INT,13-25-0
10764102,12/9/2017,FCS,South Dakota St.,New Hampshire,PASSING,Taryn,Christion,YDS,190
10764103,12/9/2017,FCS,South Dakota St.,New Hampshire,PASSING,Taryn,Christion,TD,2
10764104,12/9/2017,FCS,South Dakota St.,New Hampshire,PASSING,Taryn,Christion,LONG,32
10764105,12/9/2017,FCS,South Dakota St.,New Hampshire,RECEIVING,Jake,Wieneke,REC,9
10764106,12/9/2017,FCS,South Dakota St.,New Hampshire,RECEIVING,Jake,Wieneke,YDS,140
10764107,12/9/2017,FCS,South Dakota St.,New Hampshire,RECEIVING,Jake,Wieneke,TD,2
10764108,12/9/2017,FCS,South Dakota St.,New Hampshire,RECEIVING,Jake,Wieneke,LONG,32
