ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10499001,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Uriah,Oliver,ATT,8
10499002,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Uriah,Oliver,YDS,19
10499003,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Uriah,Oliver,TD,0
10499004,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Uriah,Oliver,LONG,7
10499005,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,D'Vonn,Gibbons,ATT,10
10499006,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,D'Vonn,Gibbons,YDS,9
10499007,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,D'Vonn,Gibbons,TD,0
10499008,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,D'Vonn,Gibbons,LONG,10
10499009,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Jaylen,McCloud,ATT,4
10499010,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Jaylen,McCloud,YDS,5
10499011,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Jaylen,McCloud,TD,1
10499012,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Jaylen,McCloud,LONG,3
10499013,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Nicholas,Bentley,ATT,1
10499014,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Nicholas,Bentley,YDS,2
10499015,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Nicholas,Bentley,TD,0
10499016,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,Nicholas,Bentley,LONG,2
10499017,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,David,Handler,ATT,1
10499018,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,David,Handler,YDS,-11
10499019,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,David,Handler,TD,0
10499020,10/21/2017,FCS,Savannah State,Charleston So.,RUSHING,David,Handler,LONG,0
10499021,10/21/2017,FCS,Savannah State,Charleston So.,PASSING,D'Vonn,Gibbons,CP-ATT-INT,11-21-0
10499022,10/21/2017,FCS,Savannah State,Charleston So.,PASSING,D'Vonn,Gibbons,YDS,162
