ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10449001,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Easton,Stick,ATT,11
10449002,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Easton,Stick,YDS,172
10449003,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Easton,Stick,TD,1
10449004,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Easton,Stick,LONG,80
10449005,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Bruce,Anderson,ATT,16
10449006,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Bruce,Anderson,YDS,68
10449007,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Bruce,Anderson,TD,0
10449008,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Bruce,Anderson,LONG,16
10449009,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Lance,Dunn,ATT,12
10449010,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Lance,Dunn,YDS,38
10449011,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Lance,Dunn,TD,0
10449012,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Lance,Dunn,LONG,8
10449013,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Darrius,Shepherd,ATT,1
10449014,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Darrius,Shepherd,YDS,2
10449015,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Darrius,Shepherd,TD,0
10449016,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,Darrius,Shepherd,LONG,2
10449017,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,,Team,ATT,1
10449018,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,,Team,YDS,0
10449019,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,,Team,TD,0
10449020,10/14/2017,FCS,North Dakota St.,Youngstown St.,RUSHING,,Team,LONG,0
10449021,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,Easton,Stick,CP-ATT-INT,11-20-0
10449022,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,Easton,Stick,YDS,113
10449023,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,Easton,Stick,TD,2
10449024,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,Easton,Stick,LONG,22
10449025,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,,Team,CP-ATT-INT,0-1-0
10449026,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,,Team,YDS,0
10449027,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,,Team,TD,0
10449028,10/14/2017,FCS,North Dakota St.,Youngstown St.,PASSING,,Team,LONG,0
10449029,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Darrius,Shepherd,REC,5
10449030,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Darrius,Shepherd,YDS,49
10449031,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Darrius,Shepherd,TD,0
10449032,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Darrius,Shepherd,LONG,14
10449033,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Nate,Jenson,REC,1
10449034,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Nate,Jenson,YDS,22
10449035,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Nate,Jenson,TD,1
10449036,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Nate,Jenson,LONG,22
10449037,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,RJ,Urzendowski,REC,1
10449038,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,RJ,Urzendowski,YDS,16
10449039,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,RJ,Urzendowski,TD,1
10449040,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,RJ,Urzendowski,LONG,16
10449041,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Jeff,Illies,REC,2
10449042,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Jeff,Illies,YDS,14
10449043,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Jeff,Illies,TD,0
10449044,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Jeff,Illies,LONG,10
10449045,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Dimitri,Williams,REC,1
10449046,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Dimitri,Williams,YDS,13
10449047,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Dimitri,Williams,TD,0
10449048,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Dimitri,Williams,LONG,13
10449049,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Lance,Dunn,REC,1
10449050,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Lance,Dunn,YDS,-1
10449051,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Lance,Dunn,TD,0
10449052,10/14/2017,FCS,North Dakota St.,Youngstown St.,RECEIVING,Lance,Dunn,LONG,0
10449053,10/14/2017,FCS,North Dakota St.,Youngstown St.,KICKING,Cam,Pedersen,FG-FGA,2/2
10449054,10/14/2017,FCS,North Dakota St.,Youngstown St.,KICKING,Cam,Pedersen,LONG,36
10449055,10/14/2017,FCS,North Dakota St.,Youngstown St.,KICKING,Cam,Pedersen,XP,3
10449056,10/14/2017,FCS,North Dakota St.,Youngstown St.,KICKING,Cam,Pedersen,PTS,9
