ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10161001,9/16/2017,FCS,San Diego,Princeton,RUSHING,Emilio,Martinez,ATT,13
10161002,9/16/2017,FCS,San Diego,Princeton,RUSHING,Emilio,Martinez,YDS,43
10161003,9/16/2017,FCS,San Diego,Princeton,RUSHING,Emilio,Martinez,TD,0
10161004,9/16/2017,FCS,San Diego,Princeton,RUSHING,Emilio,Martinez,LONG,6
10161005,9/16/2017,FCS,San Diego,Princeton,RUSHING,Blake,Martin,ATT,6
10161006,9/16/2017,FCS,San Diego,Princeton,RUSHING,Blake,Martin,YDS,23
10161007,9/16/2017,FCS,San Diego,Princeton,RUSHING,Blake,Martin,TD,0
10161008,9/16/2017,FCS,San Diego,Princeton,RUSHING,Blake,Martin,LONG,8
10161009,9/16/2017,FCS,San Diego,Princeton,RUSHING,Jordan,Charles,ATT,4
10161010,9/16/2017,FCS,San Diego,Princeton,RUSHING,Jordan,Charles,YDS,13
10161011,9/16/2017,FCS,San Diego,Princeton,RUSHING,Jordan,Charles,TD,0
10161012,9/16/2017,FCS,San Diego,Princeton,RUSHING,Jordan,Charles,LONG,5
10161013,9/16/2017,FCS,San Diego,Princeton,RUSHING,Michael,Keating,ATT,1
10161014,9/16/2017,FCS,San Diego,Princeton,RUSHING,Michael,Keating,YDS,11
10161015,9/16/2017,FCS,San Diego,Princeton,RUSHING,Michael,Keating,TD,0
10161016,9/16/2017,FCS,San Diego,Princeton,RUSHING,Michael,Keating,LONG,11
10161017,9/16/2017,FCS,San Diego,Princeton,RUSHING,,Team,ATT,1
10161018,9/16/2017,FCS,San Diego,Princeton,RUSHING,,Team,YDS,6
10161019,9/16/2017,FCS,San Diego,Princeton,RUSHING,,Team,TD,0
10161020,9/16/2017,FCS,San Diego,Princeton,RUSHING,,Team,LONG,6
10161021,9/16/2017,FCS,San Diego,Princeton,RUSHING,Zack,Holland,ATT,1
10161022,9/16/2017,FCS,San Diego,Princeton,RUSHING,Zack,Holland,YDS,2
10161023,9/16/2017,FCS,San Diego,Princeton,RUSHING,Zack,Holland,TD,0
10161024,9/16/2017,FCS,San Diego,Princeton,RUSHING,Zack,Holland,LONG,2
10161025,9/16/2017,FCS,San Diego,Princeton,RUSHING,Anthony,Lawrence,ATT,3
10161026,9/16/2017,FCS,San Diego,Princeton,RUSHING,Anthony,Lawrence,YDS,-1
10161027,9/16/2017,FCS,San Diego,Princeton,RUSHING,Anthony,Lawrence,TD,0
10161028,9/16/2017,FCS,San Diego,Princeton,RUSHING,Anthony,Lawrence,LONG,5
10161029,9/16/2017,FCS,San Diego,Princeton,PASSING,Anthony,Lawrence,CP-ATT-INT,27-41-0
10161030,9/16/2017,FCS,San Diego,Princeton,PASSING,Anthony,Lawrence,YDS,293
10161031,9/16/2017,FCS,San Diego,Princeton,PASSING,Anthony,Lawrence,TD,1
10161032,9/16/2017,FCS,San Diego,Princeton,PASSING,Anthony,Lawrence,LONG,38
10161033,9/16/2017,FCS,San Diego,Princeton,PASSING,Christian,Brooks,CP-ATT-INT,1-1-0
10161034,9/16/2017,FCS,San Diego,Princeton,PASSING,Christian,Brooks,YDS,23
10161035,9/16/2017,FCS,San Diego,Princeton,PASSING,Christian,Brooks,TD,1
10161036,9/16/2017,FCS,San Diego,Princeton,PASSING,Christian,Brooks,LONG,23
10161037,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Justin,Priest,REC,11
10161038,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Justin,Priest,YDS,142
10161039,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Justin,Priest,TD,1
10161040,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Justin,Priest,LONG,23
10161041,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Zack,Holland,REC,3
10161042,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Zack,Holland,YDS,59
10161043,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Zack,Holland,TD,0
10161044,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Zack,Holland,LONG,38
10161045,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Nate,Loya,REC,6
10161046,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Nate,Loya,YDS,38
10161047,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Nate,Loya,TD,0
10161048,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Nate,Loya,LONG,9
10161049,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Michael,Keating,REC,4
10161050,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Michael,Keating,YDS,34
10161051,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Michael,Keating,TD,1
10161052,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Michael,Keating,LONG,19
10161053,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Christian,Brooks,REC,2
10161054,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Christian,Brooks,YDS,26
10161055,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Christian,Brooks,TD,0
10161056,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Christian,Brooks,LONG,24
10161057,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Jordan,Charles,REC,1
10161058,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Jordan,Charles,YDS,9
10161059,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Jordan,Charles,TD,0
10161060,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Jordan,Charles,LONG,9
10161061,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Emilio,Martinez,REC,1
10161062,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Emilio,Martinez,YDS,8
10161063,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Emilio,Martinez,TD,0
10161064,9/16/2017,FCS,San Diego,Princeton,RECEIVING,Emilio,Martinez,LONG,8
10161065,9/16/2017,FCS,San Diego,Princeton,KICKING,Patrick,Murray,FG-FGA,1/2
10161066,9/16/2017,FCS,San Diego,Princeton,KICKING,Patrick,Murray,LONG,26
10161067,9/16/2017,FCS,San Diego,Princeton,KICKING,Patrick,Murray,XP,2
10161068,9/16/2017,FCS,San Diego,Princeton,KICKING,Patrick,Murray,PTS,5
10161069,9/16/2017,FCS,San Diego,Princeton,PUNTING,Jack,Flatau,NO,4
10161070,9/16/2017,FCS,San Diego,Princeton,PUNTING,Jack,Flatau,YDS,161
10161071,9/16/2017,FCS,San Diego,Princeton,PUNTING,Jack,Flatau,AVG,40.2
10161072,9/16/2017,FCS,San Diego,Princeton,PUNTING,Jack,Flatau,LONG,43
10161073,9/16/2017,FCS,San Diego,Princeton,PUNT RETURNS,Christian,Brooks,NO,1
10161074,9/16/2017,FCS,San Diego,Princeton,PUNT RETURNS,Christian,Brooks,YDS,0
10161075,9/16/2017,FCS,San Diego,Princeton,PUNT RETURNS,Christian,Brooks,AVG,-
10161076,9/16/2017,FCS,San Diego,Princeton,PUNT RETURNS,Christian,Brooks,LONG,0
10161077,9/16/2017,FCS,San Diego,Princeton,KICK RETURNS,Emilio,Martinez,NO,3
10161078,9/16/2017,FCS,San Diego,Princeton,KICK RETURNS,Emilio,Martinez,YDS,96
10161079,9/16/2017,FCS,San Diego,Princeton,KICK RETURNS,Emilio,Martinez,AVG,32.0
10161080,9/16/2017,FCS,San Diego,Princeton,KICK RETURNS,Emilio,Martinez,LONG,40
