ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
10428001,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Jeremiah,Oatsvall,ATT,11
10428002,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Jeremiah,Oatsvall,YDS,82
10428003,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Jeremiah,Oatsvall,TD,0
10428004,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Jeremiah,Oatsvall,LONG,34
10428005,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Ahmaad,Tanner,ATT,12
10428006,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Ahmaad,Tanner,YDS,41
10428007,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Ahmaad,Tanner,TD,1
10428008,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Ahmaad,Tanner,LONG,7
10428009,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kentel,Williams,ATT,8
10428010,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kentel,Williams,YDS,26
10428011,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kentel,Williams,TD,1
10428012,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kentel,Williams,LONG,4
10428013,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,JaVaughn,Craig,ATT,3
10428014,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,JaVaughn,Craig,YDS,10
10428015,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,JaVaughn,Craig,TD,0
10428016,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,JaVaughn,Craig,LONG,9
10428017,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Baniko,Harley,ATT,3
10428018,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Baniko,Harley,YDS,9
10428019,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Baniko,Harley,TD,0
10428020,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Baniko,Harley,LONG,5
10428021,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Prince,Momodu,ATT,2
10428022,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Prince,Momodu,YDS,7
10428023,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Prince,Momodu,TD,1
10428024,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Prince,Momodu,LONG,6
10428025,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kyran,Moore,ATT,2
10428026,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kyran,Moore,YDS,6
10428027,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kyran,Moore,TD,0
10428028,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Kyran,Moore,LONG,4
10428029,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Tre,Nation,ATT,2
10428030,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Tre,Nation,YDS,2
10428031,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Tre,Nation,TD,0
10428032,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Tre,Nation,LONG,2
10428033,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Daryl,Rollins-Davis,ATT,1
10428034,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Daryl,Rollins-Davis,YDS,-4
10428035,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Daryl,Rollins-Davis,TD,0
10428036,10/14/2017,FCS,Austin Peay,Tennessee State,RUSHING,Daryl,Rollins-Davis,LONG,0
10428037,10/14/2017,FCS,Austin Peay,Tennessee State,PASSING,Jeremiah,Oatsvall,CP-ATT-INT,9-13-1
10428038,10/14/2017,FCS,Austin Peay,Tennessee State,PASSING,Jeremiah,Oatsvall,YDS,85
