ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6283001,10/3/2020,FBS,Tulsa,UCF,RUSHING,T.K.,Wilkerson,ATT,22
6283002,10/3/2020,FBS,Tulsa,UCF,RUSHING,T.K.,Wilkerson,YDS,86
6283003,10/3/2020,FBS,Tulsa,UCF,RUSHING,T.K.,Wilkerson,TD,1
6283004,10/3/2020,FBS,Tulsa,UCF,RUSHING,T.K.,Wilkerson,LONG,24
6283005,10/3/2020,FBS,Tulsa,UCF,RUSHING,Corey,TaylorII,ATT,11
6283006,10/3/2020,FBS,Tulsa,UCF,RUSHING,Corey,TaylorII,YDS,60
6283007,10/3/2020,FBS,Tulsa,UCF,RUSHING,Corey,TaylorII,TD,0
6283008,10/3/2020,FBS,Tulsa,UCF,RUSHING,Corey,TaylorII,LONG,14
6283009,10/3/2020,FBS,Tulsa,UCF,RUSHING,Deneric,Prince,ATT,8
6283010,10/3/2020,FBS,Tulsa,UCF,RUSHING,Deneric,Prince,YDS,41
6283011,10/3/2020,FBS,Tulsa,UCF,RUSHING,Deneric,Prince,TD,0
6283012,10/3/2020,FBS,Tulsa,UCF,RUSHING,Deneric,Prince,LONG,23
6283013,10/3/2020,FBS,Tulsa,UCF,RUSHING,Zach,Smith,ATT,3
6283014,10/3/2020,FBS,Tulsa,UCF,RUSHING,Zach,Smith,YDS,-22
6283015,10/3/2020,FBS,Tulsa,UCF,RUSHING,Zach,Smith,TD,0
6283016,10/3/2020,FBS,Tulsa,UCF,RUSHING,Zach,Smith,LONG,-4
6283017,10/3/2020,FBS,Tulsa,UCF,PASSING,Zach,Smith,CP-ATT-INT,17-29-1
6283018,10/3/2020,FBS,Tulsa,UCF,PASSING,Zach,Smith,YDS,273
6283019,10/3/2020,FBS,Tulsa,UCF,PASSING,Zach,Smith,TD,3
6283020,10/3/2020,FBS,Tulsa,UCF,PASSING,Zach,Smith,LONG,49
6283021,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Keylon,Stokes,REC,6
6283022,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Keylon,Stokes,YDS,95
6283023,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Keylon,Stokes,TD,1
6283024,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Keylon,Stokes,LONG,49
6283025,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Sam,CrawfordJr.,REC,4
6283026,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Sam,CrawfordJr.,YDS,74
6283027,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Sam,CrawfordJr.,TD,1
6283028,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Sam,CrawfordJr.,LONG,34
6283029,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Johnson,REC,2
6283030,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Johnson,YDS,69
6283031,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Johnson,TD,1
6283032,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Johnson,LONG,48
6283033,10/3/2020,FBS,Tulsa,UCF,RECEIVING,JuanCarlos,Santana,REC,1
6283034,10/3/2020,FBS,Tulsa,UCF,RECEIVING,JuanCarlos,Santana,YDS,19
6283035,10/3/2020,FBS,Tulsa,UCF,RECEIVING,JuanCarlos,Santana,TD,0
6283036,10/3/2020,FBS,Tulsa,UCF,RECEIVING,JuanCarlos,Santana,LONG,19
6283037,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Stewart,REC,1
6283038,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Stewart,YDS,12
6283039,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Stewart,TD,0
6283040,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Josh,Stewart,LONG,12
6283041,10/3/2020,FBS,Tulsa,UCF,RECEIVING,James,Palmer,REC,1
6283042,10/3/2020,FBS,Tulsa,UCF,RECEIVING,James,Palmer,YDS,4
6283043,10/3/2020,FBS,Tulsa,UCF,RECEIVING,James,Palmer,TD,0
6283044,10/3/2020,FBS,Tulsa,UCF,RECEIVING,James,Palmer,LONG,4
6283045,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Ethan,Hall,REC,1
6283046,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Ethan,Hall,YDS,0
6283047,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Ethan,Hall,TD,0
6283048,10/3/2020,FBS,Tulsa,UCF,RECEIVING,Ethan,Hall,LONG,0
6283049,10/3/2020,FBS,Tulsa,UCF,RECEIVING,T.K.,Wilkerson,REC,1
6283050,10/3/2020,FBS,Tulsa,UCF,RECEIVING,T.K.,Wilkerson,YDS,0
6283051,10/3/2020,FBS,Tulsa,UCF,RECEIVING,T.K.,Wilkerson,TD,0
6283052,10/3/2020,FBS,Tulsa,UCF,RECEIVING,T.K.,Wilkerson,LONG,0
6283053,10/3/2020,FBS,Tulsa,UCF,KICKING,Zack,Long,FG-FGA,2/2
6283054,10/3/2020,FBS,Tulsa,UCF,KICKING,Zack,Long,LONG,34
6283055,10/3/2020,FBS,Tulsa,UCF,KICKING,Zack,Long,XP,2
6283056,10/3/2020,FBS,Tulsa,UCF,KICKING,Zack,Long,PTS,8
6283057,10/3/2020,FBS,Tulsa,UCF,PUNTING,Lachlan,Wilson,NO,7
6283058,10/3/2020,FBS,Tulsa,UCF,PUNTING,Lachlan,Wilson,YDS,316
6283059,10/3/2020,FBS,Tulsa,UCF,PUNTING,Lachlan,Wilson,AVG,45.1
6283060,10/3/2020,FBS,Tulsa,UCF,PUNTING,Lachlan,Wilson,LONG,67
6283061,10/3/2020,FBS,Tulsa,UCF,PUNT RETURNS,Keylon,Stokes,NO,2
6283062,10/3/2020,FBS,Tulsa,UCF,PUNT RETURNS,Keylon,Stokes,YDS,16
6283063,10/3/2020,FBS,Tulsa,UCF,PUNT RETURNS,Keylon,Stokes,AVG,8.0
6283064,10/3/2020,FBS,Tulsa,UCF,PUNT RETURNS,Keylon,Stokes,LONG,17
6283065,10/3/2020,FBS,Tulsa,UCF,KICK RETURNS,Chris,Lovick,NO,2
