ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6304001,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Trelon,Smith,ATT,21
6304002,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Trelon,Smith,YDS,81
6304003,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Trelon,Smith,TD,0
6304004,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Trelon,Smith,LONG,15
6304005,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Feleipe,Franks,ATT,15
6304006,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Feleipe,Franks,YDS,28
6304007,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Feleipe,Franks,TD,0
6304008,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Feleipe,Franks,LONG,9
6304009,10/10/2020,FBS,Arkansas,Auburn,RUSHING,A’Montae,Spivey,ATT,4
6304010,10/10/2020,FBS,Arkansas,Auburn,RUSHING,A’Montae,Spivey,YDS,11
6304011,10/10/2020,FBS,Arkansas,Auburn,RUSHING,A’Montae,Spivey,TD,0
6304012,10/10/2020,FBS,Arkansas,Auburn,RUSHING,A’Montae,Spivey,LONG,5
6304013,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Malik,Hornsby,ATT,2
6304014,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Malik,Hornsby,YDS,-1
6304015,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Malik,Hornsby,TD,0
6304016,10/10/2020,FBS,Arkansas,Auburn,RUSHING,Malik,Hornsby,LONG,1
6304017,10/10/2020,FBS,Arkansas,Auburn,PASSING,Feleipe,Franks,CP-ATT-INT,22-30-0
6304018,10/10/2020,FBS,Arkansas,Auburn,PASSING,Feleipe,Franks,YDS,318
6304019,10/10/2020,FBS,Arkansas,Auburn,PASSING,Feleipe,Franks,TD,4
6304020,10/10/2020,FBS,Arkansas,Auburn,PASSING,Feleipe,Franks,LONG,44
6304021,10/10/2020,FBS,Arkansas,Auburn,RECEIVING,De'Vion,Warren,REC,5
