ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6576001,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Cam,Roberson,ATT,5
6576002,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Cam,Roberson,YDS,17
6576003,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Cam,Roberson,TD,0
6576004,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Cam,Roberson,LONG,5
6576005,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Ellis,Merriweather,ATT,5
6576006,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Ellis,Merriweather,YDS,15
6576007,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Ellis,Merriweather,TD,0
6576008,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Ellis,Merriweather,LONG,8
6576009,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Josiah,Johnson,ATT,7
6576010,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Josiah,Johnson,YDS,14
6576011,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Josiah,Johnson,TD,0
6576012,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Josiah,Johnson,LONG,9
6576013,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Garrett,Dzuro,ATT,8
6576014,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Garrett,Dzuro,YDS,11
6576015,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Garrett,Dzuro,TD,0
6576016,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Garrett,Dzuro,LONG,9
6576017,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Jared,Cole,ATT,4
6576018,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Jared,Cole,YDS,1
6576019,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Jared,Cole,TD,0
6576020,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Jared,Cole,LONG,2
6576021,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Samuel,Emilus,ATT,2
6576022,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Samuel,Emilus,YDS,-3
6576023,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Samuel,Emilus,TD,0
6576024,11/27/2020,FBS,Massachusetts,Liberty,RUSHING,Samuel,Emilus,LONG,3
6576025,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Garrett,Dzuro,CP-ATT-INT,9-22-1
6576026,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Garrett,Dzuro,YDS,172
6576027,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Garrett,Dzuro,TD,0
6576028,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Garrett,Dzuro,LONG,33
6576029,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Evan,Deckers,CP-ATT-INT,0-1-0
6576030,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Evan,Deckers,YDS,0
6576031,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Evan,Deckers,TD,0
6576032,11/27/2020,FBS,Massachusetts,Liberty,PASSING,Evan,Deckers,LONG,0
6576033,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Samuel,Emilus,REC,4
6576034,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Samuel,Emilus,YDS,82
6576035,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Samuel,Emilus,TD,0
6576036,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Samuel,Emilus,LONG,32
6576037,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Javon,Turner,REC,1
6576038,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Javon,Turner,YDS,33
6576039,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Javon,Turner,TD,0
6576040,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Javon,Turner,LONG,33
6576041,11/27/2020,FBS,Massachusetts,Liberty,RECEIVING,Jermaine,'OC'JohnsonJr.,REC,2
