ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6596001,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Tye,Evans,ATT,25
6596002,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Tye,Evans,YDS,101
6596003,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Tye,Evans,TD,0
6596004,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Tye,Evans,LONG,16
6596005,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Justin,Hall,ATT,8
6596006,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Justin,Hall,YDS,24
6596007,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Justin,Hall,TD,0
6596008,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Justin,Hall,LONG,7
6596009,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Drew,Plitt,ATT,12
6596010,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Drew,Plitt,YDS,17
6596011,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Drew,Plitt,TD,1
6596012,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Drew,Plitt,LONG,8
6596013,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Donovan,Marcus,ATT,2
6596014,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Donovan,Marcus,YDS,5
6596015,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Donovan,Marcus,TD,0
6596016,11/28/2020,FBS,Ball St.,Toledo,RUSHING,Donovan,Marcus,LONG,3
6596017,11/28/2020,FBS,Ball St.,Toledo,RUSHING,,Team,ATT,2
6596018,11/28/2020,FBS,Ball St.,Toledo,RUSHING,,Team,YDS,-4
6596019,11/28/2020,FBS,Ball St.,Toledo,RUSHING,,Team,TD,0
6596020,11/28/2020,FBS,Ball St.,Toledo,RUSHING,,Team,LONG,-2
6596021,11/28/2020,FBS,Ball St.,Toledo,PASSING,Drew,Plitt,CP-ATT-INT,26-35-1
6596022,11/28/2020,FBS,Ball St.,Toledo,PASSING,Drew,Plitt,YDS,304
6596023,11/28/2020,FBS,Ball St.,Toledo,PASSING,Drew,Plitt,TD,2
6596024,11/28/2020,FBS,Ball St.,Toledo,PASSING,Drew,Plitt,LONG,34
6596025,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Justin,Hall,REC,9
6596026,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Justin,Hall,YDS,127
6596027,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Justin,Hall,TD,0
6596028,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Justin,Hall,LONG,34
6596029,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Yo'Heinz,Tyler,REC,6
6596030,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Yo'Heinz,Tyler,YDS,79
6596031,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Yo'Heinz,Tyler,TD,2
6596032,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Yo'Heinz,Tyler,LONG,22
6596033,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Antwan,Davis,REC,5
6596034,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Antwan,Davis,YDS,41
6596035,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Antwan,Davis,TD,0
6596036,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Antwan,Davis,LONG,17
6596037,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Cody,Rudy,REC,3
6596038,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Cody,Rudy,YDS,35
6596039,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Cody,Rudy,TD,0
6596040,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Cody,Rudy,LONG,22
6596041,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Hassan,Littles,REC,1
6596042,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Hassan,Littles,YDS,9
6596043,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Hassan,Littles,TD,0
6596044,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Hassan,Littles,LONG,9
6596045,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Dylan,Koch,REC,1
6596046,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Dylan,Koch,YDS,8
6596047,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Dylan,Koch,TD,0
6596048,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Dylan,Koch,LONG,8
6596049,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Tye,Evans,REC,1
6596050,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Tye,Evans,YDS,5
6596051,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Tye,Evans,TD,0
6596052,11/28/2020,FBS,Ball St.,Toledo,RECEIVING,Tye,Evans,LONG,5
6596053,11/28/2020,FBS,Ball St.,Toledo,KICKING,Jack,Knight,FG-FGA,2/3
6596054,11/28/2020,FBS,Ball St.,Toledo,KICKING,Jack,Knight,LONG,32
6596055,11/28/2020,FBS,Ball St.,Toledo,KICKING,Jack,Knight,XP,3
6596056,11/28/2020,FBS,Ball St.,Toledo,KICKING,Jack,Knight,PTS,9
6596057,11/28/2020,FBS,Ball St.,Toledo,PUNTING,Nathan,Snyder,NO,3
6596058,11/28/2020,FBS,Ball St.,Toledo,PUNTING,Nathan,Snyder,YDS,132
6596059,11/28/2020,FBS,Ball St.,Toledo,PUNTING,Nathan,Snyder,AVG,44.0
6596060,11/28/2020,FBS,Ball St.,Toledo,PUNTING,Nathan,Snyder,LONG,54
6596061,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Justin,Hall,NO,1
6596062,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Justin,Hall,YDS,36
6596063,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Justin,Hall,AVG,36.0
6596064,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Justin,Hall,LONG,36
6596065,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Jimmy,Daw,NO,1
6596066,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Jimmy,Daw,YDS,4
6596067,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Jimmy,Daw,AVG,4.0
6596068,11/28/2020,FBS,Ball St.,Toledo,KICK RETURNS,Jimmy,Daw,LONG,4
6596069,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,TOT,1
6596070,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,SOLO,0
6596071,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,SACKS,0.0
6596072,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,TFL,0
6596073,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,INT,0
6596074,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,FF,0
6596075,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,John,Harris,FR,0
6596076,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,TOT,3
6596077,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,SOLO,3
6596078,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,SACKS,0.0
6596079,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,TFL,1
6596080,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,INT,0
6596081,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,FF,0
6596082,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Jack,Sape,FR,0
6596083,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,TOT,1
6596084,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,SOLO,0
6596085,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,SACKS,0.5
6596086,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,TFL,0
6596087,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,INT,0
6596088,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,FF,0
6596089,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Joshua,Tarango,FR,0
6596090,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,TOT,1
6596091,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,SOLO,1
6596092,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,SACKS,0.0
6596093,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,TFL,0
6596094,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,INT,0
6596095,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,FF,0
6596096,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Justen,Ramsey,FR,0
6596097,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,TOT,3
6596098,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,SOLO,0
6596099,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,SACKS,0.0
6596100,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,TFL,0
6596101,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,INT,0
6596102,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,FF,0
6596103,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Tavion,Woodard,FR,0
6596104,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,TOT,1
6596105,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,SOLO,0
6596106,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,SACKS,0.0
6596107,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,TFL,0
6596108,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,INT,0
6596109,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,FF,0
6596110,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Clayton,Coll,FR,0
6596111,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,TOT,3
6596112,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,SOLO,2
6596113,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,SACKS,1.5
6596114,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,TFL,1
6596115,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,INT,0
6596116,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,FF,1
6596117,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Anthony,Ekpe,FR,0
6596118,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,TOT,5
6596119,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,SOLO,1
6596120,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,SACKS,0.0
6596121,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,TFL,0
6596122,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,INT,0
6596123,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,FF,0
6596124,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Brett,AndersonII,FR,0
6596125,11/28/2020,FBS,Ball St.,Toledo,DEFENSE,Antonio,Phillips,TOT,6
