ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
6725001,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Israel,Tucker,ATT,20
6725002,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Israel,Tucker,YDS,123
6725003,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Israel,Tucker,TD,0
6725004,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Israel,Tucker,LONG,24
6725005,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Harlan,Dixon,ATT,1
6725006,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Harlan,Dixon,YDS,8
6725007,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Harlan,Dixon,TD,0
6725008,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Harlan,Dixon,LONG,8
6725009,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Greg,Garner,ATT,1
6725010,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Greg,Garner,YDS,4
6725011,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Greg,Garner,TD,0
6725012,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Greg,Garner,LONG,4
6725013,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Aaron,Allen,ATT,3
6725014,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Aaron,Allen,YDS,-8
6725015,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Aaron,Allen,TD,0
6725016,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,Aaron,Allen,LONG,3
6725017,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,JD,Head,ATT,2
6725018,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,JD,Head,YDS,-14
6725019,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,JD,Head,TD,0
6725020,12/23/2020,FBS,Louisiana Tech,Ga. Southern,RUSHING,JD,Head,LONG,-2
6725021,12/23/2020,FBS,Louisiana Tech,Ga. Southern,PASSING,JD,Head,CP-ATT-INT,9-14-1
6725022,12/23/2020,FBS,Louisiana Tech,Ga. Southern,PASSING,JD,Head,YDS,78
