ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2626001,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Glen,Cuiellette,ATT,22
2626002,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Glen,Cuiellette,YDS,54
2626003,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Glen,Cuiellette,TD,0
2626004,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Glen,Cuiellette,LONG,25
2626005,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Dontrell,Hilliard,ATT,7
2626006,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Dontrell,Hilliard,YDS,36
2626007,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Dontrell,Hilliard,TD,0
2626008,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Dontrell,Hilliard,LONG,15
2626009,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Sherman,Badie,ATT,7
2626010,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Sherman,Badie,YDS,26
2626011,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Sherman,Badie,TD,0
2626012,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Sherman,Badie,LONG,22
2626013,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Lazedrick,Thompson,ATT,6
2626014,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Lazedrick,Thompson,YDS,21
2626015,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Lazedrick,Thompson,TD,0
2626016,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Lazedrick,Thompson,LONG,8
2626017,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Darius,Bradwell,ATT,4
2626018,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Darius,Bradwell,YDS,6
2626019,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Darius,Bradwell,TD,0
2626020,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Darius,Bradwell,LONG,3
2626021,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Josh,Rounds,ATT,1
2626022,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Josh,Rounds,YDS,3
2626023,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Josh,Rounds,TD,0
2626024,9/1/2016,FBS,Tulane,Wake Forest,RUSHING,Josh,Rounds,LONG,3
2626025,9/1/2016,FBS,Tulane,Wake Forest,PASSING,Glen,Cuiellette,CP-ATT-INT,12-23-0
2626026,9/1/2016,FBS,Tulane,Wake Forest,PASSING,Glen,Cuiellette,YDS,134
2626027,9/1/2016,FBS,Tulane,Wake Forest,PASSING,Glen,Cuiellette,TD,0
2626028,9/1/2016,FBS,Tulane,Wake Forest,PASSING,Glen,Cuiellette,LONG,46
2626029,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Josh,Rounds,REC,1
2626030,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Josh,Rounds,YDS,46
2626031,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Josh,Rounds,TD,0
2626032,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Josh,Rounds,LONG,46
2626033,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Larry,Dace,REC,4
2626034,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Larry,Dace,YDS,38
2626035,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Larry,Dace,TD,0
2626036,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Larry,Dace,LONG,18
2626037,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Terren,Encalade,REC,4
2626038,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Terren,Encalade,YDS,19
2626039,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Terren,Encalade,TD,0
2626040,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Terren,Encalade,LONG,8
2626041,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Devon,Breaux,REC,1
2626042,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Devon,Breaux,YDS,17
2626043,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Devon,Breaux,TD,0
2626044,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Devon,Breaux,LONG,17
2626045,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Dontrell,Hilliard,REC,1
2626046,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Dontrell,Hilliard,YDS,8
2626047,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Dontrell,Hilliard,TD,0
2626048,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Dontrell,Hilliard,LONG,8
2626049,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Lazedrick,Thompson,REC,1
2626050,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Lazedrick,Thompson,YDS,6
2626051,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Lazedrick,Thompson,TD,0
2626052,9/1/2016,FBS,Tulane,Wake Forest,RECEIVING,Lazedrick,Thompson,LONG,6
2626053,9/1/2016,FBS,Tulane,Wake Forest,KICKING,Andrew,DiRocco,FG-FGA,1/2
2626054,9/1/2016,FBS,Tulane,Wake Forest,KICKING,Andrew,DiRocco,LONG,41
2626055,9/1/2016,FBS,Tulane,Wake Forest,KICKING,Andrew,DiRocco,XP,0
2626056,9/1/2016,FBS,Tulane,Wake Forest,KICKING,Andrew,DiRocco,PTS,3
