ID,date,division,team,opponent,statCategory,firstName,lastName,statistic,value
2630001,9/1/2016,FBS,Maine,Connecticut,RUSHING,Joshua,Mack,ATT,9
2630002,9/1/2016,FBS,Maine,Connecticut,RUSHING,Joshua,Mack,YDS,27
2630003,9/1/2016,FBS,Maine,Connecticut,RUSHING,Joshua,Mack,TD,0
2630004,9/1/2016,FBS,Maine,Connecticut,RUSHING,Joshua,Mack,LONG,7
2630005,9/1/2016,FBS,Maine,Connecticut,RUSHING,Nigel,Beckford,ATT,9
2630006,9/1/2016,FBS,Maine,Connecticut,RUSHING,Nigel,Beckford,YDS,7
2630007,9/1/2016,FBS,Maine,Connecticut,RUSHING,Nigel,Beckford,TD,0
2630008,9/1/2016,FBS,Maine,Connecticut,RUSHING,Nigel,Beckford,LONG,10
2630009,9/1/2016,FBS,Maine,Connecticut,RUSHING,Jared,Osumah,ATT,1
2630010,9/1/2016,FBS,Maine,Connecticut,RUSHING,Jared,Osumah,YDS,6
2630011,9/1/2016,FBS,Maine,Connecticut,RUSHING,Jared,Osumah,TD,0
2630012,9/1/2016,FBS,Maine,Connecticut,RUSHING,Jared,Osumah,LONG,6
2630013,9/1/2016,FBS,Maine,Connecticut,PASSING,Dan,Collins,CP-ATT-INT,19-33-0
2630014,9/1/2016,FBS,Maine,Connecticut,PASSING,Dan,Collins,YDS,269
2630015,9/1/2016,FBS,Maine,Connecticut,PASSING,Dan,Collins,TD,2
2630016,9/1/2016,FBS,Maine,Connecticut,PASSING,Dan,Collins,LONG,48
2630017,9/1/2016,FBS,Maine,Connecticut,RECEIVING,Jaleel,Reed,REC,8
2630018,9/1/2016,FBS,Maine,Connecticut,RECEIVING,Jaleel,Reed,YDS,169
2630019,9/1/2016,FBS,Maine,Connecticut,RECEIVING,Jaleel,Reed,TD,1
2630020,9/1/2016,FBS,Maine,Connecticut,RECEIVING,Jaleel,Reed,LONG,48
2630021,9/1/2016,FBS,Maine,Connecticut,RECEIVING,Joshua,Mack,REC,3
